sample_index,time_s,i,q
54273,2.261375000000000012e-06,1.061747901280e-01,1.344197452378e-01
54274,2.261416666666666770e-06,-1.456072464680e-01,8.311723320163e-02
54275,2.261458333333333528e-06,-6.027204683176e-02,-1.552521628603e-01
54276,2.261499999999999862e-06,1.632523960639e-01,-3.785836494282e-02
54277,2.261541666666666620e-06,1.609213656361e-02,1.695257974918e-01
54278,2.261583333333333378e-06,-1.740110563560e-01,-4.816218582436e-03
54279,2.261625000000000136e-06,2.466412088722e-02,-1.766683273607e-01
54280,2.261666666666666471e-06,1.774795908784e-01,4.325908213757e-02
54281,2.261708333333333229e-06,-6.042087173763e-02,1.764487417767e-01
54282,2.261749999999999987e-06,-1.736014064525e-01,-7.598357304726e-02
54283,2.261791666666666745e-06,8.979750600030e-02,-1.689844910193e-01
54284,2.261833333333333503e-06,1.626654669473e-01,1.017309934384e-01
54285,2.261874999999999837e-06,-1.116719501358e-01,1.547314037314e-01
54286,2.261916666666666595e-06,-1.452877613086e-01,-1.195292752852e-01
54287,2.261958333333333353e-06,1.252340312373e-01,-1.344569579418e-01
54288,2.262000000000000112e-06,1.223767320735e-01,1.287403935303e-01
54289,2.262041666666666870e-06,-1.300263596662e-01,1.091983192148e-01
54290,2.262083333333333204e-06,-9.508446722282e-02,-1.290942066779e-01
54291,2.262124999999999962e-06,1.259706902493e-01,-8.020731532013e-02
54292,2.262166666666666720e-06,6.474616388358e-02,1.207069809668e-01
54293,2.262208333333333478e-06,-1.133783361675e-01,4.888516336796e-02
54294,2.262249999999999813e-06,-3.281095170702e-02,-1.040835087725e-01
54295,2.262291666666666571e-06,9.294389741912e-02,-1.671027014254e-02
54296,2.262333333333333329e-06,7.675876624226e-04,8.010244509893e-02
54297,2.262375000000000087e-06,-6.572229633825e-02,-1.483723592172e-02
54298,2.262416666666666845e-06,2.993121875607e-02,-4.998522569090e-02
54299,2.262458333333333179e-06,3.308985291470e-02,4.435042898503e-02
54300,2.262499999999999937e-06,-5.794203271181e-02,1.524966264763e-02
54301,2.262541666666666695e-06,3.309151345179e-03,-7.056619214710e-02
54302,2.262583333333333453e-06,8.209779014385e-02,2.234999524160e-02
54303,2.262625000000000211e-06,-4.162831363545e-02,9.242795954707e-02
54304,2.262666666666666546e-06,-1.014653982892e-01,-6.089413195583e-02
54305,2.262708333333333304e-06,7.989467611242e-02,-1.091374539041e-01
54306,2.262750000000000062e-06,1.153909640790e-01,9.837704167672e-02
54307,2.262791666666666820e-06,-1.160908842437e-01,1.201928429806e-01
54308,2.262833333333333155e-06,-1.235304063330e-01,-1.327911022684e-01
54309,2.262874999999999913e-06,1.482404836379e-01,-1.254114315593e-01
54310,2.262916666666666671e-06,1.258639526708e-01,1.622122875280e-01
54311,2.262958333333333429e-06,-1.744927336953e-01,1.249357929708e-01
54312,2.263000000000000187e-06,-1.226938419764e-01,-1.848833722686e-01
54313,2.263041666666666521e-06,1.932033083217e-01,-1.192230862158e-01
54314,2.263083333333333279e-06,1.146254066947e-01,1.992912570031e-01
54315,2.263125000000000037e-06,-2.030074067758e-01,1.090181587877e-01
54316,2.263166666666666795e-06,-1.025325530827e-01,-2.042350703368e-01
54317,2.263208333333333130e-06,2.028821050351e-01,-9.531185823229e-02
54318,2.263249999999999888e-06,8.750944913039e-02,1.988820870579e-01
54319,2.263291666666666646e-06,-1.921952262788e-01,7.928672569427e-02
54320,2.263333333333333404e-06,-7.081092917637e-02,-1.828090114291e-01
54321,2.263375000000000162e-06,1.707385781391e-01,-6.225288422683e-02
54322,2.263416666666666496e-06,5.378469586791e-02,1.560267953562e-01
54323,2.263458333333333254e-06,-1.387440686588e-01,4.557743110797e-02
54324,2.263500000000000012e-06,-3.779881511105e-02,-1.189878620098e-01
54325,2.263541666666666770e-06,9.688194249505e-02,-3.061097164475e-02
54326,2.263583333333333529e-06,2.416823695663e-02,7.257535554367e-02
54327,2.263624999999999863e-06,-4.624114098884e-02,1.861507528489e-02
54328,2.263666666666666621e-06,-1.408412290495e-02,-1.807480307134e-02
54329,2.263708333333333379e-06,-1.170744991722e-02,-1.069438596533e-02
54330,2.263750000000000137e-06,8.549615395944e-03,-4.287067823788e-02
54331,2.263791666666666472e-06,7.516337522840e-02,7.736879903408e-03
54332,2.263833333333333230e-06,-8.325355530829e-03,1.083198014374e-01
54333,2.263874999999999988e-06,-1.420624643229e-01,-1.036534748547e-02
54334,2.263916666666666746e-06,1.388755696205e-02,-1.761047180021e-01
54335,2.263958333333333504e-06,2.101534563544e-01,1.890260255008e-02
54336,2.263999999999999838e-06,-2.540080255023e-02,2.439118718908e-01
54337,2.264041666666666596e-06,-2.770822522130e-01,-3.335222117915e-02
54338,2.264083333333333354e-06,4.270697825637e-02,-3.093687856096e-01
54339,2.264125000000000112e-06,3.404803473636e-01,5.339581858458e-02
54340,2.264166666666666870e-06,-6.533093389858e-02,3.701332386849e-01
54341,2.264208333333333205e-06,-3.980538508172e-01,-7.840702701066e-02
54342,2.264249999999999963e-06,9.250260466332e-02,-4.239812278019e-01
54343,2.264291666666666721e-06,4.476695025868e-01,1.074814826529e-01
54344,2.264333333333333479e-06,-1.231944840487e-01,4.688901826485e-01
54345,2.264374999999999813e-06,-4.874342630100e-01,-1.394813088345e-01
54346,2.264416666666666572e-06,1.561725510789e-01,-5.031141464869e-01
54347,2.264458333333333330e-06,5.157653531353e-01,1.730918378210e-01
54348,2.264500000000000088e-06,-1.900580622675e-01,5.252480032033e-01
54349,2.264541666666666846e-06,-5.314480603523e-01,-2.068876826546e-01
54350,2.264583333333333180e-06,2.233970572528e-01,-5.342783245095e-01
54351,2.264624999999999938e-06,5.336791663897e-01,2.394047854872e-01
54352,2.264666666666666696e-06,-2.547340250326e-01,5.296189984658e-01
54353,2.264708333333333454e-06,-5.220944799350e-01,-2.692147550049e-01
54354,2.264749999999999789e-06,2.826859560218e-01,-5.111304559892e-01
54355,2.264791666666666547e-06,4.967796344353e-01,2.949976789287e-01
54356,2.264833333333333305e-06,-3.060129753674e-01,4.791220053730e-01
54357,2.264875000000000063e-06,-4.582640122176e-01,-3.156096650976e-01
54358,2.264916666666666821e-06,3.236819170317e-01,-4.343374848093e-01
54359,2.264958333333333155e-06,4.074983476637e-01,3.301416232905e-01
54360,2.264999999999999913e-06,-3.349195482096e-01,3.779251185563e-01
54361,2.265041666666666671e-06,-3.458172145881e-01,-3.379662370711e-01
54362,2.265083333333333429e-06,3.392526723930e-01,-3.113930846190e-01
54363,2.265125000000000187e-06,2.748881884695e-01,3.387706688145e-01
54364,2.265166666666666522e-06,-3.365330009512e-01,2.365528445686e-01
54365,2.265208333333333280e-06,-1.966499687477e-01,-3.325732619992e-01
54366,2.265250000000000038e-06,3.269454543139e-01,-1.554527276488e-01
54367,2.265291666666666796e-06,1.132421307167e-01,3.197233166246e-01
54368,2.265333333333333131e-06,-3.109993959237e-01,7.030458498561e-02
54369,2.265374999999999889e-06,-2.692943684719e-02,-3.008838753630e-01
54370,2.265416666666666647e-06,2.895031726309e-01,1.659347529461e-02
54371,2.265458333333333405e-06,-5.997623410867e-02,2.769983262638e-01
54372,2.265500000000000163e-06,-2.635231900932e-01,-1.029351995598e-01
54373,2.265541666666666497e-06,1.451932866674e-01,-2.492424585410e-01
54374,2.265583333333333255e-06,2.343295476940e-01,1.864821444104e-01
54375,2.265625000000000013e-06,-2.265442167912e-01,2.189643589993e-01
54376,2.265666666666666771e-06,-2.033309539946e-01,-2.651346686596e-01
54377,2.265708333333333529e-06,3.020231606246e-01,-1.876151697054e-01
54378,2.265749999999999864e-06,1.720022051822e-01,3.369954592576e-01
54379,2.265791666666666622e-06,-3.698548707590e-01,1.566742101076e-01
54380,2.265833333333333380e-06,-1.418079064723e-01,-4.004234883229e-01
54381,2.265875000000000138e-06,4.285432455512e-01,-1.275722739898e-01
54382,2.265916666666666472e-06,1.141263292046e-01,4.540767704185e-01
54383,2.265958333333333230e-06,-4.769080364511e-01,1.016170271498e-01
54384,2.265999999999999989e-06,-9.017731294352e-02,-4.969428099259e-01
54385,2.266041666666666747e-06,5.141088940008e-01,-7.992434889570e-02
54386,2.266083333333333505e-06,7.095794055027e-02,5.283561727284e-01
54387,2.266124999999999839e-06,-5.396564598655e-01,6.335918263817e-02
54388,2.266166666666666597e-06,-5.718934319512e-02,-5.480031592421e-01
54389,2.266208333333333355e-06,5.534107451854e-01,-5.248900113724e-02
54390,2.266250000000000113e-06,4.927744942461e-02,5.559140730882e-01
54391,2.266291666666666871e-06,-5.555675316458e-01,4.755237261700e-02
54392,2.266333333333333206e-06,-4.728980417832e-02,-5.524440495615e-01
54393,2.266374999999999964e-06,5.466339706151e-01,-4.844436536038e-02
54394,2.266416666666666722e-06,5.094978393545e-02,5.382438119014e-01
54395,2.266458333333333480e-06,-5.273949207720e-01,5.471968749665e-02
54396,2.266499999999999814e-06,-5.964866254900e-02,-5.142220465409e-01
54397,2.266541666666666572e-06,4.988718433608e-01,-6.561356721578e-02
54398,2.266583333333333330e-06,7.247508212904e-02,4.815013208193e-01
54399,2.266625000000000088e-06,-4.622762587723e-01,8.007948099849e-02
54400,2.266666666666666846e-06,-8.826059950054e-02,-4.413696027126e-01
54401,2.266708333333333181e-06,4.189598555829e-01,-9.684197853407e-02
54402,2.266749999999999939e-06,1.056391555849e-01,3.952294813917e-01
54403,2.266791666666666697e-06,-3.703633352921e-01,1.144620759571e-01
54404,2.266833333333333455e-06,-1.231175939901e-01,-3.445471339422e-01
54405,2.266874999999999790e-06,3.179659790120e-01,-1.314120331108e-01
54406,2.266916666666666548e-06,1.391537726816e-01,2.908029456312e-01
54407,2.266958333333333306e-06,-2.632377464212e-01,1.461558291156e-01
54408,2.267000000000000064e-06,-1.522383986426e-01,-2.354454805235e-01
54409,2.267041666666666822e-06,2.075954757534e-01,-1.572313294272e-01
54410,2.267083333333333156e-06,1.609764914646e-01,1.798502306885e-01
54411,2.267124999999999914e-06,-1.523644621552e-01,1.633300137925e-01
54412,2.267166666666666672e-06,-1.641643600593e-01,-1.252842622347e-01
54413,2.267208333333333430e-06,9.874636757601e-02,-1.633702153519e-01
54414,2.267250000000000188e-06,1.608581593944e-01,7.287754249722e-02
54415,2.267291666666666523e-06,-4.779407610071e-02,1.565601037510e-01
54416,2.267333333333333281e-06,-1.504304734784e-01,-2.360139242109e-02
54417,2.267375000000000039e-06,3.937714937598e-04,-1.424471167352e-01
54418,2.267416666666666797e-06,1.326119291351e-01,-2.174582182108e-02
54419,2.267458333333333131e-06,4.274580538569e-02,1.209511830828e-01
54420,2.267499999999999889e-06,-1.075155559231e-01,6.254594869368e-02
54421,2.267541666666666647e-06,-8.109724888942e-02,-9.237985440849e-02
54422,2.267583333333333406e-06,7.564243671609e-02,-9.836172029638e-02
54423,2.267625000000000164e-06,1.143121043894e-01,5.742433696760e-02
54424,2.267666666666666498e-06,-3.786810088114e-02,1.289315075693e-01
54425,2.267708333333333256e-06,-1.422129744080e-01,-1.713634477130e-02
54426,2.267750000000000014e-06,-4.589946437189e-03,-1.541590042292e-01
54427,2.267791666666666772e-06,1.647810189813e-01,-2.711336324434e-02
54428,2.267833333333333530e-06,5.022223566718e-02,1.740987903438e-01
54429,2.267874999999999865e-06,-1.821398338977e-01,7.369299260075e-02
54430,2.267916666666666623e-06,-9.729268915344e-02,-1.889387779872e-01
54431,2.267958333333333381e-06,1.945367146193e-01,-1.207816724788e-01
54432,2.268000000000000139e-06,1.439163547925e-01,1.989805393842e-01
54433,2.268041666666666473e-06,-2.023222869644e-01,1.664520608031e-01
54434,2.268083333333333231e-06,-1.881459157175e-01,-2.046184683198e-01
54435,2.268124999999999989e-06,2.059294151215e-01,-2.087597393184e-01
54436,2.268166666666666747e-06,2.280629113665e-01,2.063186364528e-01
54437,2.268208333333333505e-06,-2.058521922243e-01,2.458351737494e-01
54438,2.268249999999999840e-06,-2.618693353914e-01,-2.045980871654e-01
54439,2.268291666666666598e-06,2.026256886653e-01,-2.759738469405e-01
54440,2.268333333333333356e-06,2.879752136494e-01,2.000051711609e-01
54441,2.268375000000000114e-06,-1.968069892057e-01,2.977202166594e-01
54442,2.268416666666666872e-06,-3.050779150449e-01,-1.931013808152e-01
54443,2.268458333333333207e-06,1.889579021842e-01,-3.099414034694e-01
54444,2.268499999999999965e-06,3.122293031043e-01,1.844449944003e-01
54445,2.268541666666666723e-06,-1.796295823617e-01,3.118869665414e-01
54446,2.268583333333333481e-06,-3.088873807480e-01,-1.745767057300e-01
54447,2.268624999999999815e-06,1.693491814307e-01,-3.032317556326e-01
54448,2.268666666666666573e-06,2.949497894719e-01,1.640072969445e-01
54449,2.268708333333333331e-06,-1.586085334208e-01,2.840996062413e-01
54450,2.268750000000000089e-06,-2.707673637586e-01,-1.532073174867e-01
54451,2.268791666666666847e-06,1.478548005186e-01,-2.550665354406e-01
54452,2.268833333333333182e-06,2.371368723396e-01,1.425986640906e-01
54453,2.268874999999999940e-06,-1.374829503096e-01,2.171430559248e-01
54454,2.268916666666666698e-06,-1.952730557625e-01,-1.325479157810e-01
54455,2.268958333333333456e-06,1.278299080295e-01,-1.717362097722e-01
54456,2.268999999999999790e-06,1.467610480666e-01,1.233612633090e-01
54457,2.269041666666666548e-06,-1.191702248738e-01,1.205928844683e-01
54458,2.269083333333333306e-06,-9.349120260705e-02,-1.152808809426e-01
54459,2.269125000000000064e-06,1.117131217621e-01,-6.572686599944e-02
54460,2.269166666666666823e-06,3.757918367050e-02,1.084826153586e-01
54461,2.269208333333333157e-06,-1.056008017498e-01,9.332864668239e-03
54462,2.269249999999999915e-06,1.872510377783e-02,-1.030749055659e-01
54463,2.269291666666666673e-06,1.009079671966e-01,4.630861870675e-02
54464,2.269333333333333431e-06,-7.313562816000e-02,9.909889272713e-02
54465,2.269375000000000189e-06,-9.764252305134e-02,-9.893126572275e-02
54466,2.269416666666666524e-06,1.234309166718e-01,-9.652972264770e-02
54467,2.269458333333333282e-06,9.574748856495e-02,1.463831802306e-01
54468,2.269500000000000040e-06,-1.675526935481e-01,9.527908019419e-02
54469,2.269541666666666798e-06,-9.510417039215e-02,-1.867227845429e-01
54470,2.269583333333333132e-06,2.036979226583e-01,-9.519901846917e-02
54471,2.269624999999999890e-06,9.553666546314e-02,2.183059388519e-01
54472,2.269666666666666648e-06,-2.303999887485e-01,9.608715198689e-02
54473,2.269708333333333406e-06,-9.681775876344e-02,-2.398602358075e-01
54474,2.269750000000000164e-06,2.465952345452e-01,-9.769326975163e-02
54475,2.269791666666666499e-06,9.867625751882e-02,2.505429972787e-01
54476,2.269833333333333257e-06,-2.516717314849e-01,9.972739023903e-02
54477,2.269875000000000015e-06,-1.008057593908e-01,-2.499802386396e-01
54478,2.269916666666666773e-06,2.454979692921e-01,-1.018692269029e-01
54479,2.269958333333333531e-06,1.028747901537e-01,2.382847330780e-01
54480,2.269999999999999866e-06,-2.284300663412e-01,1.037789628801e-01
54481,2.270041666666666624e-06,-1.045381696964e-01,-2.160522639759e-01
54482,2.270083333333333382e-06,2.012970859627e-01,-1.051091515760e-01
54483,2.270125000000000140e-06,1.054493793095e-01,1.843361528189e-01
54484,2.270166666666666474e-06,-1.653650477653e-01,1.055174716349e-01
54485,2.270208333333333232e-06,-1.052736144425e-01,-1.446011467880e-01
54486,2.270249999999999990e-06,1.222812009083e-01,-1.046799771965e-01
54487,2.270291666666666748e-06,1.037011224961e-01,9.865869782610e-02
54488,2.270333333333333506e-06,-7.400103264329e-02,1.023044045219e-01
54489,2.270374999999999841e-06,-1.004603519911e-01,-4.858651956930e-02
54490,2.270416666666666599e-06,2.270127834335e-02,-9.814303117458e-02
54491,2.270458333333333357e-06,9.533038452279e-02,-3.363969452211e-03
54492,2.270500000000000115e-06,2.931715797614e-02,9.200454049855e-02
54493,2.270541666666666873e-06,-8.815209033587e-02,5.486815177818e-02
54494,2.270583333333333207e-06,-7.973200048618e-02,-8.376432762806e-02
54495,2.270624999999999965e-06,7.883744689924e-02,-1.036321367295e-01
54496,2.270666666666666723e-06,1.263034811477e-01,7.337269763010e-02
54497,2.270708333333333481e-06,-6.737649058726e-02,1.474954193966e-01
54498,2.270749999999999816e-06,-1.669746175281e-01,-6.086045374508e-02
54499,2.270791666666666574e-06,5.384143558287e-02,-1.845276439680e-01
54500,2.270833333333333332e-06,1.999633685232e-01,4.634145408576e-02
54501,2.270875000000000090e-06,-3.838759036661e-02,2.131151113972e-01
54502,2.270916666666666848e-06,-2.238425180391e-01,-3.001182645272e-02
54503,2.270958333333333183e-06,2.125082743734e-02,-2.320331387769e-01
54504,2.270999999999999941e-06,2.376036955395e-01,1.214566887246e-02
54505,2.271041666666666699e-06,-2.741510968846e-03,2.405010215314e-01
54506,2.271083333333333457e-06,-2.407026634311e-01,6.912778139527e-03
54507,2.271124999999999791e-06,-1.676504712494e-02,-2.382171395069e-01
54508,2.271166666666666549e-06,2.330838509384e-01,-2.676033058010e-02
54509,2.271208333333333307e-06,3.684135826712e-02,2.253726475447e-01
54510,2.271250000000000065e-06,-2.151830530161e-01,4.694909964742e-02
54511,2.271291666666666823e-06,-5.702333828022e-02,-2.026431585753e-01
54512,2.271333333333333158e-06,1.879081977143e-01,-6.700327017394e-02
54513,2.271374999999999916e-06,7.682811973482e-02,1.711588182218e-01
54514,2.271416666666666674e-06,-1.525990710938e-01,8.643776658735e-02
54515,2.271458333333333432e-06,-9.577337624981e-02,-1.324541390678e-01
54516,2.271500000000000190e-06,1.109678304052e-01,-1.047780274397e-01
54517,2.271541666666666524e-06,1.133973286641e-01,8.839986613032e-02
54518,2.271583333333333283e-06,-6.502299120107e-02,1.215800167211e-01
54519,2.271625000000000041e-06,-1.292785298063e-01,-4.111994199105e-02
54520,2.271666666666666799e-06,1.698030400993e-02,-1.364495480771e-01
54521,2.271708333333333133e-06,1.430544947865e-01,-7.102705060507e-03
54522,2.271749999999999891e-06,3.083549117986e-02,1.490599914467e-01
54523,2.271791666666666649e-06,-1.544382609246e-01,5.392734242735e-02
54524,2.271833333333333407e-06,-7.609365401785e-02,-1.591674728971e-01
54525,2.271875000000000165e-06,1.632320267041e-01,-9.705908419217e-02
54526,2.271916666666666500e-06,1.165606061808e-01,1.666227673190e-01
54527,2.271958333333333258e-06,-1.693371309049e-01,1.343504226904e-01
54528,2.272000000000000016e-06,-1.501987109846e-01,-1.713792172333e-01
54529,2.272041666666666774e-06,1.727597870954e-01,-1.638961686050e-01
54530,2.272083333333333532e-06,1.752563320800e-01,1.734961837284e-01
54531,2.272124999999999866e-06,-1.736121781981e-01,1.841176435734e-01
54532,2.272166666666666624e-06,-1.903452432966e-01,-1.731377396109e-01
54533,2.272208333333333382e-06,1.721087319625e-01,-1.938324686198e-01
54534,2.272250000000000140e-06,1.945020441251e-01,1.705665403546e-01
54535,2.272291666666666475e-06,-1.685576302152e-01,1.923069503183e-01
54536,2.272333333333333233e-06,-1.872309623108e-01,-1.661330440204e-01
54537,2.272374999999999991e-06,1.633478408408e-01,-1.792888534556e-01
54538,2.272416666666666749e-06,1.685262626395e-01,1.602604847942e-01
54539,2.272458333333333507e-06,-1.569321891824e-01,1.550192276441e-01
54540,2.272499999999999842e-06,-1.388733906555e-01,-1.534262237029e-01
54541,2.272541666666666600e-06,1.498071926545e-01,-1.202228855881e-01
54542,2.272583333333333358e-06,9.922892034339e-02,1.461402924876e-01
54543,2.272625000000000116e-06,-1.424905573782e-01,7.607807042084e-02
54544,2.272666666666666874e-06,-5.098030339578e-02,-1.389221017292e-01
54545,2.272708333333333208e-06,1.354973686089e-01,-2.416675664027e-02
54546,2.272749999999999966e-06,-4.112706733425e-03,1.322763931378e-01
54547,2.272791666666666724e-06,-1.293160897128e-01,-3.359213641826e-02
54548,2.272833333333333482e-06,6.399229866178e-02,-1.266695717268e-01
54549,2.272874999999999817e-06,1.243855120966e-01,9.502361427375e-02
54550,2.272916666666666575e-06,-1.263891986369e-01,1.225075524578e-01
54551,2.272958333333333333e-06,-1.210737683302e-01,-1.577879705191e-01
54552,2.273000000000000091e-06,1.889177959127e-01,-1.201161969013e-01
54553,2.273041666666666849e-06,1.196604333350e-01,2.194786329256e-01
54554,2.273083333333333183e-06,-2.491756439296e-01,1.197253006900e-01
54555,2.273124999999999941e-06,-1.203225976416e-01,-2.777222417156e-01
54556,2.273166666666666700e-06,3.048430373182e-01,-1.214569272492e-01
54557,2.273208333333333458e-06,1.231256090214e-01,3.302766584296e-01
54558,2.273249999999999792e-06,-3.537784089175e-01,1.253186754986e-01
54559,2.273291666666666550e-06,-1.280189535293e-01,-3.751227418649e-01
54560,2.273333333333333308e-06,3.941055207442e-01,-1.312022293611e-01
54561,2.273375000000000066e-06,1.348374956263e-01,4.105460457993e-01
54562,2.273416666666666824e-06,-4.242888253931e-01,1.388872772778e-01
54563,2.273458333333333159e-06,-1.433080325446e-01,-4.352050749792e-01
54564,2.273499999999999917e-06,4.431939294099e-01,-1.480506240417e-01
54565,2.273541666666666675e-06,1.530608542909e-01,4.481833574919e-01
54566,2.273583333333333433e-06,-4.501307709895e-01,1.582800591090e-01
54567,2.273625000000000191e-06,-1.636457516014e-01,-4.490233236255e-01
54568,2.273666666666666525e-06,4.448778990013e-01,-1.690923088755e-01
54569,2.273708333333333283e-06,1.745516930696e-01,4.377407897164e-01
54570,2.273750000000000041e-06,-4.276870732676e-01,1.799541978782e-01
54571,2.273791666666666799e-06,-1.852292114636e-01,-4.148196935269e-01
54572,2.273833333333333134e-06,3.992682596881e-01,-1.903059864640e-01
54573,2.273874999999999892e-06,1.951144077582e-01,3.811875775073e-01
54574,2.273916666666666650e-06,-3.607559304134e-01,1.995857487117e-01
54575,2.273958333333333408e-06,-2.036534068263e-01,-3.381731305962e-01
54576,2.274000000000000166e-06,3.136583624734e-01,-2.072536100193e-01
54577,2.274041666666666501e-06,2.103260851914e-01,2.874478429646e-01
54578,2.274083333333333259e-06,-2.597923247427e-01,2.128146812717e-01
54579,2.274125000000000017e-06,-2.146679395723e-01,-2.309544700795e-01
54580,2.274166666666666775e-06,2.012061240279e-01,-2.158396050113e-01
54581,2.274208333333333533e-06,2.162890725823e-01,1.708255164923e-01
54582,2.274249999999999867e-06,-1.400944232184e-01,2.159817643323e-01
54583,2.274291666666666625e-06,-2.148894330591e-01,-1.092953158798e-01
54584,2.274333333333333383e-06,7.870853126088e-02,-2.129903899342e-01
54585,2.274375000000000141e-06,2.102696542814e-01,4.860948903337e-02
54586,2.274416666666666476e-06,-1.926598680702e-02,2.067190247911e-01
54587,2.274458333333333234e-06,-2.023370724978e-01,9.064399983012e-03
54588,2.274499999999999992e-06,-3.613678719216e-02,-1.971290568903e-01
54589,2.274541666666666750e-06,1.911067675389e-01,-6.172129559790e-02
54590,2.274583333333333508e-06,8.560518647514e-02,1.842882945994e-01
54591,2.274624999999999842e-06,-1.766977324797e-01,1.075947986841e-01
54592,2.274666666666666600e-06,-1.275172691743e-01,-1.683648218092e-01
54593,2.274708333333333358e-06,1.593245356371e-01,-1.452220213136e-01
54594,2.274750000000000116e-06,1.605820080932e-01,1.496166164729e-01
54595,2.274791666666666875e-06,-1.392850713795e-01,1.734947000141e-01
54596,2.274833333333333209e-06,-1.838828102862e-01,-1.283776328169e-01
54597,2.274874999999999967e-06,1.169451933066e-01,-1.916947528507e-01
54598,2.274916666666666725e-06,1.969048316202e-01,1.050412222470e-01
54599,2.274958333333333483e-06,-9.272117333967e-02,1.995131622040e-01
54600,2.274999999999999818e-06,-1.995453302060e-01,-8.004189110068e-02
54601,2.275041666666666576e-06,6.706102481606e-02,-1.970517929233e-01
54602,2.275083333333333334e-06,1.921070339077e-01,5.383645806625e-02
54603,2.275125000000000092e-06,-4.042576159116e-02,1.848084823492e-01
54604,2.275166666666666850e-06,-1.752752115776e-01,-2.688567680132e-02
54605,2.275208333333333184e-06,1.327163666839e-02,-1.636464331295e-01
54606,2.275249999999999942e-06,1.500798047766e-01,-3.626699415217e-04
54607,2.275291666666666700e-06,1.396568518570e-02,1.347495726327e-01
54608,2.275333333333333458e-06,-1.178445689418e-01,2.748831594176e-02
54609,2.275374999999999793e-06,-4.088421070956e-02,-9.956608838140e-02
54610,2.275416666666666551e-06,8.012566668368e-02,-5.410997709286e-02
54611,2.275458333333333309e-06,6.712533822060e-02,5.974278608019e-02
54612,2.275500000000000067e-06,-3.864253250106e-02,7.989322747525e-02
54613,2.275541666666666825e-06,-9.237982190963e-02,-1.705322961670e-02
54614,2.275583333333333160e-06,-4.795925307417e-03,-1.045545157392e-01
54615,2.275624999999999918e-06,1.163898362792e-01,-2.667719915426e-02
54616,2.275666666666666676e-06,4.836661034810e-02,1.278613056387e-01
54617,2.275708333333333434e-06,-1.389472523760e-01,6.964614283477e-02
54618,2.275750000000000192e-06,-9.030586470744e-02,-1.496285781415e-01
54619,2.275791666666666526e-06,1.598884850805e-01,-1.101459308741e-01
54620,2.275833333333333284e-06,1.289784507013e-01,1.697121704213e-01
54621,2.275875000000000042e-06,-1.790864952256e-01,1.466292032850e-01
54622,2.275916666666666800e-06,-1.629391848800e-01,-1.879996347201e-01
54623,2.275958333333333135e-06,1.964407179522e-01,-1.777659750256e-01
54624,2.275999999999999893e-06,1.909849100360e-01,2.043994647118e-01
54625,2.276041666666666651e-06,-2.118658277346e-01,2.024900547293e-01
54626,2.276083333333333409e-06,-2.121949655457e-01,-2.188296481455e-01
54627,2.276125000000000167e-06,2.252803319146e-01,-2.200332405100e-01
54628,2.276166666666666501e-06,2.259588538164e-01,2.312065547826e-01
54629,2.276208333333333259e-06,-2.365960026762e-01,2.299462751126e-01
54630,2.276250000000000017e-06,-2.319903758282e-01,-2.414351540761e-01
54631,2.276291666666666775e-06,2.457091101314e-01,-2.321061270894e-01
54632,2.276333333333333533e-06,2.303280958787e-01,2.494014775467e-01
54633,2.276374999999999868e-06,-2.524943084033e-01,2.267097481018e-01
54634,2.276416666666666626e-06,-2.213225691062e-01,-2.549681001391e-01
54635,2.276458333333333384e-06,2.568018579018e-01,-2.142550139258e-01
54636,2.276500000000000142e-06,2.056113010998e-01,2.579732204341e-01
54637,2.276541666666666477e-06,-2.584586495575e-01,1.955100653092e-01
54638,2.276583333333333235e-06,-1.840828852828e-01,-2.582336822054e-01
54639,2.276624999999999993e-06,2.572732428415e-01,-1.714727044347e-01
54640,2.276666666666666751e-06,1.578321625026e-01,2.555520130000e-01
54641,2.276708333333333509e-06,-2.530448536073e-01,1.433218570531e-01
54642,2.276749999999999843e-06,-1.281085541051e-01,-2.497272747267e-01
54643,2.276791666666666601e-06,2.455759464043e-01,-1.123633672955e-01
54644,2.276833333333333359e-06,9.625992497448e-02,2.405692434122e-01
54645,2.276875000000000117e-06,-2.346878158995e-01,7.997254437753e-02
54646,2.276916666666666875e-06,-6.367443157743e-02,-2.279151772781e-01
54647,2.276958333333333210e-06,2.202383001070e-01,-4.753592529240e-02
54648,2.276999999999999968e-06,3.172280181405e-02,2.116482103078e-01
54649,2.277041666666666726e-06,-2.021405697421e-01,1.639465734331e-02
54650,2.277083333333333484e-06,-1.703382892084e-03,-1.917162370337e-01
54651,2.277124999999999818e-06,1.803817965133e-01,1.220825435942e-02
54652,2.277166666666666577e-06,-2.520791074807e-02,1.681500453090e-01
54653,2.277208333333333335e-06,-1.550404289097e-01,-3.717483584711e-02
54654,2.277250000000000093e-06,4.800090278816e-02,-1.410794159771e-01
54655,2.277291666666666851e-06,1.263008037787e-01,5.759149139888e-02
54656,2.277333333333333185e-06,-6.586621806082e-02,1.107459463529e-01
54657,2.277374999999999943e-06,-9.446389838941e-02,-7.275950791146e-02
54658,2.277416666666666701e-06,7.822100674287e-02,-7.751146879775e-02
54659,2.277458333333333459e-06,5.995317904457e-02,8.221583166784e-02
54660,2.277499999999999794e-06,-8.472466131406e-02,4.186112253910e-02
