freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3567000000.000000,-0.184275077,0.184275077,0.189802943,0.188970013,-0.750055246045,-0.750055246045,0.005527866,0.004694936
3568000000.000000,-0.168733709,0.168733709,0.190343908,0.189410595,-0.774926187885,-0.774926187885,0.021610199,0.020676886
3569000000.000000,-0.202639395,0.202639395,0.190887242,0.189851416,-0.799797129726,-0.799797129726,-0.011752153,-0.012787979
3570000000.000000,-0.173491772,0.173491772,0.191433051,0.190292610,-0.824668071567,-0.824668071567,0.017941279,0.016800838
3571000000.000000,-0.198920071,0.198920071,0.191981446,0.190734321,-0.849539013408,-0.849539013408,-0.006938625,-0.008185750
3572000000.000000,-0.179920800,0.179920800,0.192532549,0.191176705,-0.874409955249,-0.874409955249,0.012611749,0.011255905
3573000000.000000,-0.189188542,0.189188542,0.193086489,0.191619925,-0.899280897090,-0.899280897090,0.003897947,0.002431383
3574000000.000000,-0.178490662,0.178490662,0.193643402,0.192064154,-0.924151838931,-0.924151838931,0.015152740,0.013573492
3575000000.000000,-0.209060169,0.209060169,0.194203433,0.192509575,-0.949022780772,-0.949022780772,-0.014856736,-0.016550594
3576000000.000000,-0.193289339,0.193289339,0.194766730,0.192956374,-0.973893722613,-0.973893722613,0.001477391,-0.000332965
3577000000.000000,-0.185988335,0.185988335,0.195333450,0.193404748,-0.998764664454,-0.998764664454,0.009345115,0.007416413
3578000000.000000,-0.189086400,0.189086400,0.195903751,0.193854897,-1.023635606295,-1.023635606295,0.006817351,0.004768497
3579000000.000000,-0.194833634,0.194833634,0.196477800,0.194307029,-1.048506548136,-1.048506548136,0.001644166,-0.000526605
3580000000.000000,-0.199223066,0.199223066,0.197055763,0.194761356,-1.073377489977,-1.073377489977,-0.002167303,-0.004461710
3581000000.000000,-0.186810683,0.186810683,0.197637811,0.195218094,-1.098248431817,-1.098248431817,0.010827128,0.008407411
3582000000.000000,-0.184855245,0.184855245,0.198224119,0.195677462,-1.123119373658,-1.123119373658,0.013368874,0.010822217
3583000000.000000,-0.204803533,0.204803533,0.198814863,0.196139683,-1.147990315499,-1.147990315499,-0.005988670,-0.008663850
3584000000.000000,-0.194769459,0.194769459,0.199410217,0.196604983,-1.172861257340,-1.172861257340,0.004640758,0.001835524
3585000000.000000,-0.200969756,0.200969756,0.200010361,0.197073588,-1.197732199181,-1.197732199181,-0.000959395,-0.003896168
3586000000.000000,-0.192115330,0.192115330,0.200615471,0.197545726,-1.222603141022,-1.222603141022,0.008500141,0.005430396
3587000000.000000,-0.213118412,0.213118412,0.201225725,0.198021625,-1.247474082863,-1.247474082863,-0.011892687,-0.015096787
3588000000.000000,-0.200561104,0.200561104,0.201841298,0.198501515,-1.272345024704,-1.272345024704,0.001280194,-0.002059589
3589000000.000000,-0.197573783,0.197573783,0.202462363,0.198985621,-1.297215966545,-1.297215966545,0.004888580,0.001411838
3590000000.000000,-0.206992354,0.206992354,0.203089093,0.199474171,-1.322086908386,-1.322086908386,-0.003903261,-0.007518183
