freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
6395000000.000000,after_l1_08_fixed_fir,1.022739065642e+00,5.526933557009e-02,2.273906564245e-02,5.526933557009e-02,5.976424149
6396000000.000000,after_l1_08_fixed_fir,1.022133106454e+00,5.477223120452e-02,2.213310645380e-02,5.477223120452e-02,5.907513616
6397000000.000000,after_l1_08_fixed_fir,1.023129905753e+00,5.504303412898e-02,2.312990575299e-02,5.504303412898e-02,5.970534437
6398000000.000000,after_l1_08_fixed_fir,1.021035152498e+00,5.358471674648e-02,2.103515249775e-02,5.358471674648e-02,5.756561048
6399000000.000000,after_l1_08_fixed_fir,1.022055440522e+00,5.249318397218e-02,2.205544052201e-02,5.249318397218e-02,5.693835983
6400000000.000000,after_l1_08_fixed_fir,1.021459103780e+00,5.190694286339e-02,2.145910377999e-02,5.190694286339e-02,5.616781866
6401000000.000000,after_l1_08_fixed_fir,1.022198485983e+00,5.389208220055e-02,2.219848598250e-02,5.389208220055e-02,5.828489773
6402000000.000000,after_l1_08_fixed_fir,1.022893541064e+00,5.110603722467e-02,2.289354106400e-02,5.110603722467e-02,5.599947556
6403000000.000000,after_l1_08_fixed_fir,1.021689872407e+00,5.259395601604e-02,2.168987240688e-02,5.259395601604e-02,5.689090239
6404000000.000000,after_l1_08_fixed_fir,1.022263940455e+00,4.733513191877e-02,2.226394045480e-02,4.733513191877e-02,5.230963351
6405000000.000000,after_l1_08_fixed_fir,1.021573810982e+00,4.422282874868e-02,2.157381098189e-02,4.422282874868e-02,4.920455165
6406000000.000000,after_l1_08_fixed_fir,1.022483555576e+00,4.331827135279e-02,2.248355557634e-02,4.331827135279e-02,4.880556223
6407000000.000000,after_l1_08_fixed_fir,1.022664144390e+00,4.089862768252e-02,2.266414438974e-02,4.089862768252e-02,4.675854133
6408000000.000000,after_l1_08_fixed_fir,1.024600645610e+00,4.001940923382e-02,2.460064561026e-02,4.001940923382e-02,4.697600323
6409000000.000000,after_l1_08_fixed_fir,1.023223734646e+00,3.776406738772e-02,2.322373464631e-02,3.776406738772e-02,4.433358362
6410000000.000000,after_l1_08_fixed_fir,1.022783468653e+00,3.467864121953e-02,2.278346865270e-02,3.467864121953e-02,4.149330790
6411000000.000000,after_l1_08_fixed_fir,1.023810470071e+00,2.999696638790e-02,2.381047007128e-02,2.999696638790e-02,3.829825685
6412000000.000000,after_l1_08_fixed_fir,1.023686020892e+00,2.684592974555e-02,2.368602089221e-02,2.684592974555e-02,3.580127832
6413000000.000000,after_l1_08_fixed_fir,1.023556947450e+00,2.203855048943e-02,2.355694744987e-02,2.203855048943e-02,3.225875820
6414000000.000000,after_l1_08_fixed_fir,1.023947585543e+00,1.635547726718e-02,2.394758554327e-02,1.635547726718e-02,2.899980155
6415000000.000000,after_l1_08_fixed_fir,1.024570673110e+00,1.759553216114e-02,2.457067311036e-02,1.759553216114e-02,3.022119669
6416000000.000000,after_l1_08_fixed_fir,1.023492197903e+00,1.154444983953e-02,2.349219790311e-02,1.154444983953e-02,2.617551689
6417000000.000000,after_l1_08_fixed_fir,1.023616282389e+00,5.520778266812e-03,2.361628238936e-02,5.520778266812e-03,2.425299541
6418000000.000000,after_l1_08_fixed_fir,1.023965706723e+00,2.418600492998e-03,2.396570672268e-02,2.418600492998e-03,2.408743920
6419000000.000000,after_l1_08_fixed_fir,1.023600606044e+00,2.134255971536e-05,2.360060604447e-02,2.134255971536e-05,2.360061569
6420000000.000000,after_l1_08_fixed_fir,1.024201999005e+00,-7.893312328577e-03,2.420199900460e-02,-7.893312328577e-03,2.545665208
6421000000.000000,after_l1_08_fixed_fir,1.024125924223e+00,-1.430923885633e-02,2.412592422292e-02,-1.430923885633e-02,2.805021455
6422000000.000000,after_l1_08_fixed_fir,1.023884466985e+00,-2.398026616508e-02,2.388446698513e-02,-2.398026616508e-02,3.384554518
6423000000.000000,after_l1_08_fixed_fir,1.024787742066e+00,-2.185826182174e-02,2.478774206639e-02,-2.185826182174e-02,3.304868782
6424000000.000000,after_l1_08_fixed_fir,1.024762343553e+00,-2.665834569051e-02,2.476234355319e-02,-2.665834569051e-02,3.638462661
6425000000.000000,after_l1_08_fixed_fir,1.023536187475e+00,-3.984654127241e-02,2.353618747458e-02,-3.984654127241e-02,4.627849363
6426000000.000000,after_l1_08_fixed_fir,1.022752843794e+00,-4.580473638031e-02,2.275284379408e-02,-4.580473638031e-02,5.114455763
6427000000.000000,after_l1_08_fixed_fir,1.022441965936e+00,-4.731286075558e-02,2.244196593555e-02,-4.731286075558e-02,5.236552900
6428000000.000000,after_l1_08_fixed_fir,1.024313896700e+00,-5.413786718340e-02,2.431389669999e-02,-5.413786718340e-02,5.934706594
6429000000.000000,after_l1_08_fixed_fir,1.021809175549e+00,-6.422705098580e-02,2.180917554883e-02,-6.422705098580e-02,6.782885976
6430000000.000000,after_l1_08_fixed_fir,1.023585313176e+00,-7.062735822741e-02,2.358531317571e-02,-7.062735822741e-02,7.446133713
6431000000.000000,after_l1_08_fixed_fir,1.021138567593e+00,-7.235999265795e-02,2.113856759258e-02,-7.235999265795e-02,7.538439877
6432000000.000000,after_l1_08_fixed_fir,1.021389247773e+00,-7.893024556393e-02,2.138924777309e-02,-7.893024556393e-02,8.177703581
6433000000.000000,after_l1_08_fixed_fir,1.021486168202e+00,-9.035140821248e-02,2.148616820209e-02,-9.035140821248e-02,9.287105249
6434000000.000000,after_l1_08_fixed_fir,1.021496301873e+00,-9.757819544530e-02,2.149630187314e-02,-9.757819544530e-02,9.991794244
6435000000.000000,after_l1_08_fixed_fir,1.019577644284e+00,-1.025775255943e-01,1.957764428412e-02,-1.025775255943e-01,10.442908078
6436000000.000000,after_l1_08_fixed_fir,1.018281917392e+00,-1.156114132049e-01,1.828191739163e-02,-1.156114132049e-01,11.704797037
6437000000.000000,after_l1_08_fixed_fir,1.017778459086e+00,-1.201917598667e-01,1.777845908631e-02,-1.201917598667e-01,12.149951748
6438000000.000000,after_l1_08_fixed_fir,1.017024361234e+00,-1.251532953134e-01,1.702436123394e-02,-1.251532953134e-01,12.630588349
6439000000.000000,after_l1_08_fixed_fir,1.017655800448e+00,-1.293586622514e-01,1.765580044755e-02,-1.293586622514e-01,13.055799780
6440000000.000000,after_l1_08_fixed_fir,1.015995781322e+00,-1.396042904887e-01,1.599578132229e-02,-1.396042904887e-01,14.051769619
6441000000.000000,after_l1_08_fixed_fir,1.014558771948e+00,-1.483672385240e-01,1.455877194840e-02,-1.483672385240e-01,14.907982864
6442000000.000000,after_l1_08_fixed_fir,1.013349395228e+00,-1.614429185518e-01,1.334939522790e-02,-1.614429185518e-01,16.199389588
6443000000.000000,after_l1_08_fixed_fir,1.010619114750e+00,-1.671317593311e-01,1.061911475024e-02,-1.671317593311e-01,16.746877493
6444000000.000000,after_l1_08_fixed_fir,1.011296986325e+00,-1.719294775660e-01,1.129698632480e-02,-1.719294775660e-01,17.230022390
6445000000.000000,after_l1_08_fixed_fir,1.009927385555e+00,-1.854389280116e-01,9.927385555294e-03,-1.854389280116e-01,18.570446684
6446000000.000000,after_l1_08_fixed_fir,1.009206433558e+00,-1.885126099700e-01,9.206433557549e-03,-1.885126099700e-01,18.873728444
6447000000.000000,after_l1_08_fixed_fir,1.005202429674e+00,-1.967143906515e-01,5.202429674058e-03,-1.967143906515e-01,19.678317195
6448000000.000000,after_l1_08_fixed_fir,1.005171332381e+00,-2.043096819184e-01,5.171332380696e-03,-2.043096819184e-01,20.437511787
6449000000.000000,after_l1_08_fixed_fir,1.003818052880e+00,-2.124526355794e-01,3.818052879855e-03,-2.124526355794e-01,21.248694052
6450000000.000000,after_l1_08_fixed_fir,1.001872887598e+00,-2.199291259581e-01,1.872887597916e-03,-2.199291259581e-01,21.993710045
5550000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991945461556e-01,-3.960269362425e-02,-8.054538443507e-04,-3.960269362425e-02,3.961088358
5551000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001599984127e+00,-3.231460409156e-02,1.599984126862e-03,-3.231460409156e-02,3.235418963
5552000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996515887690e-01,-3.216022433725e-02,-3.484112309509e-04,-3.216022433725e-02,3.216211156
5553000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000292745751e+00,-2.390708796912e-02,2.927457508317e-04,-2.390708796912e-02,2.390888026
5554000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000432517234e+00,-1.880376967891e-02,4.325172336908e-04,-1.880376967891e-02,1.880874332
5555000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001419744075e+00,-1.958602231935e-02,1.419744075462e-03,-1.958602231935e-02,1.963741183
5556000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000749111281e+00,-1.660030454764e-02,7.491112810967e-04,-1.660030454764e-02,1.661719828
5557000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001266703659e+00,-8.205858020891e-03,1.266703658743e-03,-8.205858020891e-03,0.830305028
5558000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000953281759e+00,-3.958374885824e-03,9.532817594913e-04,-3.958374885824e-03,0.407154490
5559000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002153355522e+00,-2.343160050085e-03,2.153355522412e-03,-2.343160050085e-03,0.318234804
5560000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000427385258e+00,5.125742504618e-03,4.273852576813e-04,5.125742504618e-03,0.514352937
5561000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000772159649e+00,2.089108160467e-03,7.721596489900e-04,2.089108160467e-03,0.222724121
5562000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000907382609e+00,9.264177799715e-03,9.073826085375e-04,9.264177799715e-03,0.930850866
5563000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001338192073e+00,1.589027832621e-02,1.338192073157e-03,1.589027832621e-02,1.594652637
5564000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000678792436e+00,9.970249556478e-03,6.787924357192e-04,9.970249556478e-03,0.999332954
5565000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999851970979e-01,2.183474742302e-02,-1.480290209865e-05,2.183474742302e-02,2.183475244
5566000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001728501985e+00,2.996071805103e-02,1.728501985228e-03,2.996071805103e-02,3.001053724
5567000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002235734088e+00,2.334086319444e-02,2.235734088195e-03,2.334086319444e-02,2.344769502
5568000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000984908292e+00,3.184844264105e-02,9.849082921976e-04,3.184844264105e-02,3.186366807
5569000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002115884430e+00,3.391933112499e-02,2.115884429812e-03,3.391933112499e-02,3.398526138
5570000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001202817483e+00,3.897759780201e-02,1.202817482658e-03,3.897759780201e-02,3.899615238
5571000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001787326631e+00,4.243999008913e-02,1.787326630785e-03,4.243999008913e-02,4.247760934
5572000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001187266222e+00,4.194316684852e-02,1.187266222456e-03,4.194316684852e-02,4.195996719
5573000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001854236053e+00,4.221742650163e-02,1.854236053339e-03,4.221742650163e-02,4.225812693
5574000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000994520622e+00,4.572659210759e-02,9.945206222159e-04,4.572659210759e-02,4.573740588
5575000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001402714548e+00,4.707138313283e-02,1.402714548195e-03,4.707138313283e-02,4.709227875
5576000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000803283430e+00,5.115068510649e-02,8.032834298275e-04,5.115068510649e-02,5.115699220
5577000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001879547198e+00,5.768583155976e-02,1.879547197813e-03,5.768583155976e-02,5.771644359
5578000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000073557000e+00,5.747415758345e-02,7.355699971767e-05,5.747415758345e-02,5.747420465
5579000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000859115244e+00,5.729353751523e-02,8.591152435198e-04,5.729353751523e-02,5.729997836
5580000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002107194059e+00,6.082939067272e-02,2.107194059238e-03,6.082939067272e-02,6.086587744
5581000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001899073787e+00,6.702310150086e-02,1.899073787327e-03,6.702310150086e-02,6.705000087
5582000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000473559080e+00,6.803588222090e-02,4.735590797129e-04,6.803588222090e-02,6.803753029
5583000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000289130062e+00,6.713856392779e-02,2.891300624159e-04,6.713856392779e-02,6.713918649
5584000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002070317425e+00,6.946925648942e-02,2.070317425368e-03,6.946925648942e-02,6.950009936
5585000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000135783157e+00,7.326179424074e-02,1.357831567605e-04,7.326179424074e-02,7.326192007
5586000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001287555041e+00,7.313791700508e-02,1.287555040676e-03,7.313791700508e-02,7.314924950
5587000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000564509729e+00,7.245682137392e-02,5.645097294997e-04,7.245682137392e-02,7.245902038
5588000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000531186638e+00,7.354695768948e-02,5.311866377544e-04,7.354695768948e-02,7.354887589
5589000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000427853536e+00,7.745090883470e-02,4.278535364315e-04,7.745090883470e-02,7.745209060
5590000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001156250433e+00,7.141111449341e-02,1.156250433293e-03,7.141111449341e-02,7.142047457
5591000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002103694928e+00,7.770721184350e-02,2.103694927601e-03,7.770721184350e-02,7.773568231
5592000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001506794150e+00,7.663904501677e-02,1.506794150223e-03,7.663904501677e-02,7.665385607
5593000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001646297003e+00,7.895980261940e-02,1.646297003129e-03,7.895980261940e-02,7.897696325
5594000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000759537508e+00,7.543733287792e-02,7.595375082352e-04,7.543733287792e-02,7.544115647
5595000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000564497025e+00,7.991994822075e-02,5.644970246164e-04,7.991994822075e-02,7.992194180
5596000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001010251700e+00,7.720147880675e-02,1.010251699734e-03,7.720147880675e-02,7.720808856
5597000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002371985213e+00,7.767466376643e-02,2.371985213214e-03,7.767466376643e-02,7.771087250
5598000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001616681909e+00,8.059876870147e-02,1.616681909410e-03,8.059876870147e-02,8.061498109
5599000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002782378062e+00,7.408868303483e-02,2.782378061989e-03,7.408868303483e-02,7.414091031
5600000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001165443113e+00,8.105544677163e-02,1.165443112592e-03,8.105544677163e-02,8.106382491
5601000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002109293004e+00,7.698177384560e-02,2.109293004204e-03,7.698177384560e-02,7.701066563
5602000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003086757391e+00,7.358863655833e-02,3.086757390693e-03,7.358863655833e-02,7.365334685
5603000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002091765774e+00,7.817423307260e-02,2.091765773770e-03,7.817423307260e-02,7.820221353
5604000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003170450722e+00,7.678321598040e-02,3.170450721809e-03,7.678321598040e-02,7.684864354
5605000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002569665060e+00,7.403147353731e-02,2.569665060200e-03,7.403147353731e-02,7.407605722
5606000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001727808081e+00,7.325772872747e-02,1.727808080543e-03,7.325772872747e-02,7.327810136
5607000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003534030370e+00,7.035648667598e-02,3.534030369953e-03,7.035648667598e-02,7.044518854
5608000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002518913701e+00,7.199860885157e-02,2.518913701455e-03,7.199860885157e-02,7.204265822
5609000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002576679143e+00,6.871442315636e-02,2.576679143123e-03,6.871442315636e-02,6.876271682
5610000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002489311165e+00,6.892769043313e-02,2.489311164699e-03,6.892769043313e-02,6.897262630
5611000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002791910468e+00,7.172904594066e-02,2.791910468281e-03,7.172904594066e-02,7.178336016
5612000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002230490090e+00,6.823906153375e-02,2.230490089773e-03,6.823906153375e-02,6.827550516
5613000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003686405870e+00,6.320126612211e-02,3.686405869730e-03,6.320126612211e-02,6.330868525
5614000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002487070335e+00,6.571483824077e-02,2.487070335405e-03,6.571483824077e-02,6.576188473
5615000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003161698175e+00,5.955715821418e-02,3.161698174711e-03,5.955715821418e-02,5.964102137
5616000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004103218121e+00,5.843228860073e-02,4.103218120996e-03,5.843228860073e-02,5.857617903
5617000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004449198153e+00,5.491280124086e-02,4.449198153044e-03,5.491280124086e-02,5.509275002
5618000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005884550875e+00,5.675413800627e-02,5.884550875059e-03,5.675413800627e-02,5.705839219
5619000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.006278483174e+00,4.783613853652e-02,6.278483174177e-03,4.783613853652e-02,4.824640402
5620000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004220539425e+00,4.676826717877e-02,4.220539425493e-03,4.676826717877e-02,4.695831948
5621000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004895755173e+00,4.722951501947e-02,4.895755173355e-03,4.722951501947e-02,4.748258110
5622000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005683464530e+00,4.001946124779e-02,5.683464529616e-03,4.001946124779e-02,4.042102235
5623000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005298658263e+00,3.906601814932e-02,5.298658262774e-03,3.906601814932e-02,3.942371816
5624000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.006471327117e+00,3.917695687040e-02,6.471327117394e-03,3.917695687040e-02,3.970783329
5625000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005330358862e+00,3.594793372132e-02,5.330358861731e-03,3.594793372132e-02,3.634097776
5626000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004694447403e+00,3.402919063086e-02,4.694447403076e-03,3.402919063086e-02,3.435147233
5627000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004671617374e+00,3.520296623481e-02,4.671617374049e-03,3.520296623481e-02,3.551158741
5628000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005239288100e+00,3.108375058664e-02,5.239288100128e-03,3.108375058664e-02,3.152220948
5629000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004826968482e+00,2.730253200193e-02,4.826968481934e-03,2.730253200193e-02,2.772594234
