sample_index,time_s,i,q
43392,1.808000000000000096e-06,2.663846427709e-01,-5.945025894667e-02
43393,1.808041666666666642e-06,6.961735201305e-02,2.835063280095e-01
43394,1.808083333333333400e-06,-2.993687638182e-01,7.951658986476e-02
43395,1.808124999999999947e-06,-8.901480133268e-02,-3.138418368021e-01
43396,1.808166666666666705e-06,3.268074455361e-01,-9.797870651462e-02
43397,1.808208333333333251e-06,1.062765750838e-01,3.381608106711e-01
43398,1.808250000000000009e-06,-3.478116631872e-01,1.137798970113e-01
43399,1.808291666666666767e-06,-1.203650448055e-01,-3.556852968028e-01
43400,1.808333333333333313e-06,3.617234718710e-01,-1.259149061989e-01
43401,1.808375000000000071e-06,1.303204663056e-01,3.658851595666e-01
43402,1.808416666666666618e-06,-3.681471167798e-01,1.334823186341e-01
43403,1.808458333333333376e-06,-1.353120849695e-01,-3.685042838616e-01
43404,1.808499999999999922e-06,3.669699992006e-01,-1.357337250280e-01
43405,1.808541666666666680e-06,1.346847179322e-01,3.635760265233e-01
43406,1.808583333333333438e-06,-3.583723927913e-01,1.321170989367e-01
43407,1.808624999999999984e-06,-1.279983364482e-01,-3.514270365797e-01
43408,1.808666666666666742e-06,3.428252688622e-01,-1.223120361999e-01
43409,1.808708333333333288e-06,1.150584614463e-01,3.326690501545e-01
43410,1.808750000000000047e-06,-3.210760899720e-01,1.062548602129e-01
43411,1.808791666666666593e-06,-9.593559294232e-02,-3.081787765153e-01
43412,1.808833333333333351e-06,2.941229463729e-01,-8.415205629095e-02
43413,1.808874999999999897e-06,7.097240132663e-02,2.790665058286e-01
43414,1.808916666666666655e-06,-2.631779170301e-01,5.648104692056e-02
43415,1.808958333333333413e-06,-4.077799168585e-02,-2.466345638257e-01
43416,1.808999999999999959e-06,2.296210134650e-01,-2.397793036001e-02
43417,1.809041666666666717e-06,6.209183024241e-03,2.123271915908e-01
43418,1.809083333333333264e-06,-1.949464889905e-01,-1.238755203169e-02
43419,1.809125000000000022e-06,3.166060868620e-02,-1.776738194322e-01
43420,1.809166666666666568e-06,1.607036485528e-01,5.144891132923e-02
43421,1.809208333333333326e-06,-7.158366390573e-02,1.442280142042e-01
43422,1.809250000000000084e-06,-1.284345588768e-01,-9.189015059863e-02
43423,1.809291666666666630e-06,1.121896275182e-01,-1.135045948149e-01
43424,1.809333333333333388e-06,9.961122220676e-02,1.323012834362e-01
43425,1.809374999999999935e-06,-1.520442465372e-01,8.691752038272e-02
43426,1.809416666666666693e-06,-7.557483128324e-02,-1.712396133716e-01
43427,1.809458333333333239e-06,1.897124756969e-01,-6.572115357810e-02
43428,1.809499999999999997e-06,5.747966473342e-02,2.072939206983e-01
43429,1.809541666666666755e-06,-2.238229801823e-01,5.095738704663e-02
43430,1.809583333333333301e-06,-4.624401221460e-02,-2.391485047519e-01
43431,1.809625000000000059e-06,2.531309396850e-01,-4.341089738131e-02
43432,1.809666666666666606e-06,4.251024384664e-02,2.656439802461e-01
43433,1.809708333333333364e-06,-2.765760854608e-01,4.357446772520e-02
43434,1.809749999999999910e-06,-4.661576984449e-02,-2.858318309446e-01
43435,1.809791666666666668e-06,2.933330832028e-01,-5.162591008616e-02
43436,1.809833333333333426e-06,5.857618922595e-02,2.990199798682e-01
43437,1.809874999999999972e-06,-3.028517026055e-01,6.741763913948e-02
43438,1.809916666666666730e-06,-7.808142003757e-02,-3.048070318561e-01
43439,1.809958333333333277e-06,3.048846751896e-01,-9.047942119899e-02
43440,1.810000000000000035e-06,1.045050595056e-01,3.031033637452e-01
43441,1.810041666666666581e-06,-2.995017140499e-01,1.200342679782e-01
43442,1.810083333333333339e-06,-1.369266644841e-01,-2.941378553538e-01
43443,1.810125000000000097e-06,2.870888254958e-01,-1.550268888618e-01
43444,1.810166666666666643e-06,1.741660949075e-01,2.784497411688e-01
43445,1.810208333333333401e-06,-2.683327512495e-01,1.941635820068e-01
43446,1.810249999999999947e-06,-2.148285497024e-01,-2.568657845671e-01
43447,1.810291666666666705e-06,2.441911060717e-01,-2.359619571638e-01
43448,1.810333333333333252e-06,2.573584684066e-01,2.304636977854e-01
43449,1.810375000000000010e-06,-2.158494831600e-01,2.788084631842e-01
43450,1.810416666666666768e-06,-3.001000927734e-01,-2.005234154797e-01
43451,1.810458333333333314e-06,1.846674527265e-01,-3.210213593954e-01
43452,1.810500000000000072e-06,3.413621977645e-01,1.684684428264e-01
43453,1.810541666666666618e-06,-1.521159444140e-01,3.609165372379e-01
43454,1.810583333333333376e-06,-3.794843232565e-01,-1.358000091668e-01
43455,1.810624999999999923e-06,1.197089523501e-01,-3.968734772104e-01
43456,1.810666666666666681e-06,4.129017745366e-01,1.040271384816e-01
43457,1.810708333333333439e-06,-8.893280896021e-02,4.273986217421e-01
43458,1.810749999999999985e-06,-4.402067141468e-01,-7.459597810178e-02
43459,1.810791666666666743e-06,6.117642329816e-02,-4.511835574324e-01
43460,1.810833333333333289e-06,4.602028375590e-01,4.882179396473e-02
43461,1.810875000000000047e-06,-3.766586258169e-02,4.671556252549e-01
43462,1.810916666666666594e-06,-4.719514030710e-01,-2.782693947925e-02
43463,1.810958333333333352e-06,1.940647108727e-02,-4.745189049081e-01
43464,1.810999999999999898e-06,4.748067599488e-01,1.248783918826e-02
43465,1.811041666666666656e-06,-7.135376305496e-03,4.727839350305e-01
43466,1.811083333333333414e-06,-4.684399716615e-01,-3.393609754295e-03
43467,1.811124999999999960e-06,1.286744116750e-03,-4.617850160857e-01
43468,1.811166666666666718e-06,4.528496430162e-01,8.183890015740e-04
43469,1.811208333333333265e-06,-1.971535957803e-03,4.416844758563e-01
43470,1.811250000000000023e-06,-4.283596083944e-01,-4.708785360578e-03
43471,1.811291666666666569e-06,8.972821017271e-03,-4.129638350594e-01
43472,1.811333333333333327e-06,3.956036988425e-01,1.468712719115e-02
43473,1.811375000000000085e-06,-2.175693974587e-02,3.764023679046e-01
43474,1.811416666666666631e-06,-3.554983536697e-01,-3.007042021506e-02
43475,1.811458333333333389e-06,3.950003883332e-02,-3.330440848449e-01
43476,1.811499999999999935e-06,3.092043532780e-01,4.990414996396e-02
43477,1.811541666666666694e-06,-6.112874095661e-02,2.841546488527e-01
43478,1.811583333333333240e-06,-2.580794017221e-01,-7.300933329621e-02
43479,1.811624999999999998e-06,8.537301299057e-02,-2.311701510642e-01
43480,1.811666666666666756e-06,2.036236602214e-01,9.804056551228e-02
43481,1.811708333333333302e-06,-1.108286892824e-01,1.756399985345e-01
43482,1.811750000000000060e-06,-1.474206104036e-01,-1.235522606760e-01
43483,1.811791666666666606e-06,1.360266228563e-01,-1.191663921063e-01
43484,1.811833333333333364e-06,9.107579666697e-02,1.480698704138e-01
43485,1.811874999999999911e-06,-1.595051018054e-01,6.334298661517e-02
43486,1.811916666666666669e-06,-3.615605379477e-02,-1.701626119538e-01
43487,1.811958333333333427e-06,1.798819980784e-01,-9.695324498408e-03
43488,1.811999999999999973e-06,-1.586823288177e-02,1.885141528757e-01
43489,1.812041666666666731e-06,-1.959231205373e-01,-4.037448176799e-02
43490,1.812083333333333277e-06,6.367545839755e-02,-2.019877927697e-01
43491,1.812125000000000035e-06,2.066034239431e-01,8.563656702783e-02
43492,1.812166666666666582e-06,-1.061376181931e-01,2.096829467210e-01
43493,1.812208333333333340e-06,-2.111580719806e-01,-1.250737007050e-01
43494,1.812250000000000098e-06,1.423558800261e-01,-2.109801594955e-01
43495,1.812291666666666644e-06,2.091208486852e-01,1.579117176537e-01
43496,1.812333333333333402e-06,-1.716856082046e-01,2.055724417022e-01
43497,1.812374999999999948e-06,-2.003480341919e-01,-1.836389329726e-01
43498,1.812416666666666706e-06,1.937500308035e-01,-1.934813921844e-01
43499,1.812458333333333253e-06,1.850265767200e-01,2.020139891887e-01
43500,1.812500000000000011e-06,-2.084422604824e-01,1.750573209348e-01
43501,1.812541666666666769e-06,-1.636661673966e-01,-2.130621100795e-01
43502,1.812583333333333315e-06,2.159159052339e-01,-1.509633764493e-01
43503,1.812625000000000073e-06,1.370756191543e-01,2.170602549247e-01
43504,1.812666666666666619e-06,-2.165650127686e-01,1.221444710822e-01
43505,1.812708333333333377e-06,-1.063247256613e-01,-2.145121564250e-01
43506,1.812749999999999924e-06,2.109945582116e-01,-8.978254801317e-02
43507,1.812791666666666682e-06,7.269349216659e-02,2.061146627462e-01
43508,1.812833333333333228e-06,-1.999830883333e-01,5.524040620714e-02
43509,1.812874999999999986e-06,-3.761125128660e-02,-1.927171695145e-01
43510,1.812916666666666744e-06,1.844394586902e-01,-1.999686144967e-02
43511,1.812958333333333290e-06,2.588671933912e-03,1.752762050012e-01
43512,1.813000000000000048e-06,-1.653558287178e-01,-1.442355605174e-02
43513,1.813041666666666594e-06,3.085398606634e-02,-1.548074092292e-01
43514,1.813083333333333352e-06,1.437592043585e-01,4.652290504410e-02
43515,1.813124999999999899e-06,-6.125884281928e-02,1.323372181566e-01
43516,1.813166666666666657e-06,-1.206638335512e-01,-7.490058665664e-02
43517,1.813208333333333415e-06,8.729906623690e-02,-1.088565252652e-01
43518,1.813249999999999961e-06,9.702666728120e-02,9.831908621517e-02
43519,1.813291666666666719e-06,-1.078408854237e-01,8.527844782290e-02
43520,1.813333333333333265e-06,-7.370790338043e-02,-1.157615040040e-01
43521,1.813375000000000023e-06,1.219959421986e-01,-6.240208172708e-02
43522,1.813416666666666570e-06,5.143834219343e-02,1.264780971772e-01
43523,1.813458333333333328e-06,-1.291614670861e-01,4.088379969100e-02
43524,1.813500000000000086e-06,-3.079491713998e-02,-1.300196144495e-01
43525,1.813541666666666632e-06,1.290463840886e-01,-2.121724907327e-02
43526,1.813583333333333390e-06,1.218533728624e-02,1.262558738133e-01
43527,1.813624999999999936e-06,-1.216821592463e-01,3.722757500296e-03
43528,1.813666666666666694e-06,4.157685867156e-03,-1.153787772172e-01
43529,1.813708333333333241e-06,1.074179751826e-01,1.145362156293e-02
43530,1.813749999999999999e-06,-1.817263648367e-02,9.788973704074e-02
43531,1.813791666666666757e-06,-8.690059848224e-02,-2.433167195118e-02
43532,1.813833333333333303e-06,2.995630100019e-02,-7.457226762136e-02
43533,1.813875000000000061e-06,6.104006904364e-02,3.507989783129e-02
43534,1.813916666666666607e-06,-3.974271186572e-02,4.645123156238e-02
43535,1.813958333333333365e-06,-3.096304186803e-02,-4.399085996276e-02
43536,1.813999999999999912e-06,4.787525130977e-02,-1.474088785888e-02
43537,1.814041666666666670e-06,-2.043783262801e-03,5.145046026041e-02
43538,1.814083333333333428e-06,-5.477356296781e-02,-1.921556607177e-02
43539,1.814124999999999974e-06,3.659723048359e-02,-5.790295403145e-02
43540,1.814166666666666732e-06,6.089715954415e-02,5.401186081150e-02
43541,1.814208333333333278e-06,-7.128497337782e-02,6.381366288831e-02
43542,1.814250000000000036e-06,-6.670775938883e-02,-8.824658613591e-02
43543,1.814291666666666582e-06,1.047332144913e-01,-6.963145548763e-02
43544,1.814333333333333341e-06,7.263242746737e-02,1.205897685718e-01
43545,1.814375000000000099e-06,-1.356713285694e-01,7.575305392766e-02
43546,1.814416666666666645e-06,-7.902953521725e-02,-1.498447764472e-01
43547,1.814458333333333403e-06,1.629902642423e-01,-8.249111186140e-02
43548,1.814499999999999949e-06,8.615939271126e-02,1.750025013883e-01
43549,1.814541666666666707e-06,-1.857918458822e-01,9.004780209643e-02
43550,1.814583333333333253e-06,-9.416115370185e-02,-1.952851867155e-01
43551,1.814625000000000011e-06,2.034266077307e-01,-9.849535723477e-02
43552,1.814666666666666769e-06,1.030372622171e-01,2.101778259285e-01
43553,1.814708333333333316e-06,-2.155184001856e-01,1.077646414544e-01
43554,1.814750000000000074e-06,-1.126463149178e-01,-2.194457093273e-01
43555,1.814791666666666620e-06,2.219747014792e-01,-1.176424129486e-01
43556,1.814833333333333378e-06,1.227047758867e-01,2.231374195676e-01
43557,1.814874999999999924e-06,-2.229823107106e-01,1.277774854443e-01
43558,1.814916666666666682e-06,-1.327975214289e-01,-2.215733300002e-01
43559,1.814958333333333229e-06,2.189888517877e-01,-1.376955357806e-01
43560,1.814999999999999987e-06,1.423967343420e-01,2.153204040170e-01
43561,1.815041666666666745e-06,-2.106712433702e-01,1.468218553598e-01
43562,1.815083333333333291e-06,-1.508882324223e-01,-2.051547909699e-01
43563,1.815125000000000049e-06,1.988929500964e-01,-1.545109284017e-01
43564,1.815166666666666595e-06,1.576039259945e-01,1.920143288115e-01
43565,1.815208333333333353e-06,-1.846523914982e-01,1.600813596562e-01
43566,1.815249999999999900e-06,-1.618587731170e-01,-1.769435641401e-01
43567,1.815291666666666658e-06,1.690253186378e-01,-1.628543862486e-01
43568,1.815333333333333416e-06,1.629903548387e-01,1.610342616105e-01
43569,1.815374999999999962e-06,-1.531042529424e-01,1.621940068139e-01
43570,1.815416666666666720e-06,-1.603990386439e-01,-1.453645788179e-01
43571,1.815458333333333266e-06,1.379382031507e-01,-1.575466560511e-01
43572,1.815500000000000024e-06,1.535866437380e-01,1.309401201619e-01
43573,1.815541666666666571e-06,-1.244758294204e-01,1.484783496218e-01
43574,1.815583333333333329e-06,-1.421915700263e-01,-1.186399529396e-01
43575,1.815625000000000087e-06,1.135150119564e-01,-1.347073234089e-01
43576,1.815666666666666633e-06,1.260185014838e-01,1.091703788245e-01
43577,1.815708333333333391e-06,-1.056614170647e-01,1.161303880323e-01
43578,1.815749999999999937e-06,-1.050610372340e-01,-1.030288200647e-01
43579,1.815791666666666695e-06,1.012981562393e-01,-9.284150501597e-02
43580,1.815833333333333241e-06,7.951592865047e-02,1.004796256849e-01
43581,1.815874999999999999e-06,-1.005680305361e-01,6.514145164241e-02
43582,1.815916666666666758e-06,-4.978799279618e-02,-1.015429583759e-01
43583,1.815958333333333304e-06,1.033691752219e-01,-3.353786022119e-02
43584,1.816000000000000062e-06,1.648521290662e-02,1.059972218322e-01
43585,1.816041666666666608e-06,-1.093642043902e-01,-1.264625658713e-03
43586,1.816083333333333366e-06,1.959599554420e-02,-1.133947680671e-01
43587,1.816124999999999912e-06,1.180022395651e-01,3.838386210258e-02
43588,1.816166666666666670e-06,-5.749490170625e-02,1.230899225349e-01
43589,1.816208333333333428e-06,-1.285525277758e-01,-7.678870030129e-02
43590,1.816249999999999975e-06,9.611905217382e-02,-1.342777183851e-01
43591,1.816291666666666733e-06,1.401477485491e-01,1.153353450562e-01
43592,1.816333333333333279e-06,-1.342840165909e-01,1.460411734828e-01
43593,1.816375000000000037e-06,-1.518346071387e-01,-1.528100662328e-01
43594,1.816416666666666583e-06,1.707586059192e-01,-1.574045037334e-01
43595,1.816458333333333341e-06,1.626289388871e-01,1.879764322727e-01
43596,1.816500000000000099e-06,-2.043136027483e-01,1.673893662377e-01
43597,1.816541666666666646e-06,-1.715723257838e-01,-2.196249979720e-01
43598,1.816583333333333404e-06,2.337718525786e-01,-1.750710809071e-01
43599,1.816624999999999950e-06,1.777871620374e-01,2.466232371058e-01
43600,1.816666666666666708e-06,-2.580574739696e-01,1.796317962165e-01
43601,1.816708333333333254e-06,-1.805272033871e-01,-2.679634712022e-01
43602,1.816750000000000012e-06,2.762419584889e-01,-1.804077420526e-01
43603,1.816791666666666770e-06,1.792208890004e-01,2.828066110719e-01
43604,1.816833333333333317e-06,-2.875850482922e-01,1.769280400244e-01
43605,1.816875000000000075e-06,-1.735051209978e-01,-2.905196949034e-01
43606,1.816916666666666621e-06,2.915684947870e-01,-1.689430011944e-01
43607,1.816958333333333379e-06,1.632477034107e-01,2.907054683254e-01
43608,1.816999999999999925e-06,-2.879211064139e-01,1.564404081578e-01
43609,1.817041666666666683e-06,-1.485572519444e-01,-2.832225959068e-01
43610,1.817083333333333229e-06,2.766338731650e-01,-1.396489224123e-01
43611,1.817124999999999988e-06,1.297800557943e-01,2.681955042919e-01
43612,1.817166666666666746e-06,-2.579643925800e-01,1.190284447827e-01
43613,1.817208333333333292e-06,-1.074840674164e-01,-2.460133156218e-01
43614,1.817250000000000050e-06,2.324302964495e-01,-9.524794995696e-02
43615,1.817291666666666596e-06,8.243087892333e-02,2.173178149263e-01
43616,1.817333333333333354e-06,-2.007918674049e-01,6.915197943607e-02
43617,1.817374999999999900e-06,-5.553717878611e-02,-1.829808843700e-01
43618,1.817416666666666658e-06,1.640245173755e-01,-4.171757564439e-02
43619,1.817458333333333416e-06,2.782773656316e-02,1.440723080519e-01
43620,1.817499999999999963e-06,-1.232822532803e-01,1.400394236422e-02
43621,1.817541666666666721e-06,-3.824076541366e-04,-1.018192817914e-01
43622,1.817583333333333267e-06,7.985365843810e-02,1.290250295590e-02
43623,1.817625000000000025e-06,-2.572003832281e-02,5.755933319225e-02
43624,1.817666666666666571e-06,-3.511225253231e-02,-3.794478061928e-02
43625,1.817708333333333329e-06,4.945829883172e-02,-1.268865129763e-02
43626,1.817750000000000087e-06,-9.536656704522e-03,6.015071407432e-02
43627,1.817791666666666634e-06,-6.992215606228e-02,-3.139197105250e-02
43628,1.817833333333333392e-06,5.271036194146e-02,-7.868409153424e-02
43629,1.817874999999999938e-06,8.636050711088e-02,7.333127461691e-02
43630,1.817916666666666696e-06,-9.310206394162e-02,9.288893100183e-02
43631,1.817958333333333242e-06,-9.822128009905e-02,-1.118794428235e-01
43632,1.818000000000000000e-06,1.295308292106e-01,-1.023245212946e-01
43633,1.818041666666666758e-06,1.051811383031e-01,1.459355775088e-01
43634,1.818083333333333305e-06,-1.609860815797e-01,1.067893978212e-01
43635,1.818125000000000063e-06,-1.071634114855e-01,-1.745887379260e-01
43636,1.818166666666666609e-06,1.866647592386e-01,-1.063329927615e-01
43637,1.818208333333333367e-06,1.043433105714e-01,1.971508301563e-01
43638,1.818249999999999913e-06,-2.059995988515e-01,1.012543441196e-01
43639,1.818291666666666671e-06,-9.714014595662e-02,-2.131799998843e-01
43640,1.818333333333333429e-06,2.186774056392e-01,-9.208792281455e-02
43641,1.818374999999999976e-06,8.619694609975e-02,2.224936055564e-01
43642,1.818416666666666734e-06,-2.246466142683e-01,7.957730613291e-02
43643,1.818458333333333280e-06,-7.234852623211e-02,-2.251703116293e-01
43644,1.818500000000000038e-06,2.241139194661e-01,-6.463805453221e-02
43645,1.818541666666666584e-06,5.657965299120e-02,2.215413216477e-01
43646,1.818583333333333342e-06,-2.175302357722e-01,4.831170433570e-02
