sample_index,time_s,i,q
398,1.658333333333333294e-08,6.165073778026e-02,-1.322390730141e-01
399,1.662500000000000163e-08,1.137341067049e-01,6.896763769477e-02
400,1.666666666666666702e-08,-7.505213534986e-02,9.442519406486e-02
401,1.670833333333333240e-08,-7.451232391763e-02,-7.985821290022e-02
402,1.675000000000000109e-08,8.335570172236e-02,-5.420281471183e-02
403,1.679166666666666648e-08,3.370902757903e-02,8.553058662016e-02
404,1.683333333333333187e-08,-8.638509541146e-02,1.324603358006e-02
405,1.687500000000000056e-08,6.970738181929e-03,-8.593757212617e-02
406,1.691666666666666595e-08,8.422213492327e-02,2.672784495426e-02
407,1.695833333333333464e-08,-4.581614096445e-02,8.128812271068e-02
408,1.700000000000000002e-08,-7.719933728876e-02,-6.403302867781e-02
409,1.704166666666666541e-08,8.118462602125e-02,-7.203309059935e-02
410,1.708333333333333410e-08,6.587906930871e-02,9.708782613364e-02
411,1.712499999999999949e-08,-1.115722276788e-01,5.883803145133e-02
412,1.716666666666666818e-08,-5.102035217618e-02,-1.244819154692e-01
413,1.720833333333333357e-08,1.356770730687e-01,-4.254443773827e-02
414,1.724999999999999895e-08,3.353502873580e-02,1.450354111521e-01
415,1.729166666666666765e-08,-1.524533976603e-01,2.412141518185e-02
416,1.733333333333333303e-08,-1.443558729683e-02,-1.578472781880e-01
417,1.737499999999999842e-08,1.611538775303e-01,-4.610346895116e-03
418,1.741666666666666711e-08,-5.222595098623e-03,1.623311758764e-01
419,1.745833333333333250e-08,-1.613586557373e-01,-1.493450914050e-02
420,1.750000000000000119e-08,2.440149971794e-02,-1.582374182985e-01
421,1.754166666666666658e-08,1.529900704694e-01,3.350629466909e-02
422,1.758333333333333196e-08,-4.213994637901e-02,1.456603864264e-01
423,1.762500000000000066e-08,-1.363127498941e-01,-5.020342109201e-02
424,1.766666666666666604e-08,5.760905393228e-02,-1.250313857395e-01
425,1.770833333333333474e-08,1.119193916581e-01,6.428184888420e-02
426,1.775000000000000012e-08,-7.016060492751e-02,9.709758277146e-02
427,1.779166666666666551e-08,-8.070316381974e-02,-7.519885172934e-02
428,1.783333333333333420e-08,7.936558073512e-02,-6.288824529850e-02
429,1.787499999999999959e-08,4.381822134446e-02,8.264576014521e-02
430,1.791666666666666828e-08,-8.504062507836e-02,2.367002840087e-02
431,1.795833333333333367e-08,-2.630304686610e-03,-8.656773717250e-02
432,1.799999999999999905e-08,8.726081091884e-02,1.910652875762e-02
433,1.804166666666666775e-08,-4.134024416959e-02,8.716930712830e-02
434,1.808333333333333313e-08,-8.635779704911e-02,-6.386681877994e-02
435,1.812499999999999852e-08,8.648046059841e-02,-8.490510375105e-02
436,1.816666666666666721e-08,8.290323042325e-02,1.089756269595e-01
437,1.820833333333333260e-08,-1.311490149785e-01,8.045608816019e-02
438,1.825000000000000129e-08,-7.767803859468e-02,-1.528015037542e-01
439,1.829166666666666668e-08,1.737400290505e-01,-7.469226933992e-02
440,1.833333333333333206e-08,7.162902259060e-02,1.937793722790e-01
441,1.837500000000000076e-08,-2.127438468742e-01,6.862369937218e-02
442,1.841666666666666614e-08,-6.581486378896e-02,-2.304688665804e-01
443,1.845833333333333484e-08,2.468023817379e-01,-6.334217317883e-02
444,1.850000000000000022e-08,6.134426131368e-02,2.616061713401e-01
445,1.854166666666666561e-08,-2.747569804196e-01,5.995660267077e-02
446,1.858333333333333430e-08,-5.930938632816e-02,-2.861474941703e-01
447,1.862499999999999969e-08,2.956871421256e-01,-5.952542819753e-02
448,1.866666666666666507e-08,6.071815009483e-02,3.033027276397e-01
449,1.870833333333333377e-08,-3.089388798620e-01,6.298965356469e-02
450,1.874999999999999915e-08,-6.642891542172e-02,-3.125583273097e-01
451,1.879166666666666785e-08,3.141419940291e-01,-7.111013066178e-02
452,1.883333333333333323e-08,7.709122674263e-02,3.136889211537e-01
453,1.887499999999999862e-08,-3.112160184123e-01,8.441257125471e-02
454,1.891666666666666731e-08,-9.309589272331e-02,-3.067576517855e-01
455,1.895833333333333270e-08,3.003650750414e-01,-1.031434317287e-01
456,1.900000000000000139e-08,1.145373367334e-01,2.921057142926e-01
457,1.904166666666666678e-08,-2.820623159792e-01,1.272393159974e-01
458,1.908333333333333216e-08,-1.411905537842e-01,-2.703319698074e-01
459,1.912500000000000086e-08,2.570250191296e-01,-1.563118957448e-01
460,1.916666666666666624e-08,1.725043049663e-01,2.422638720558e-01
461,1.920833333333333493e-08,-2.261817272117e-01,1.896495867124e-01
462,1.925000000000000032e-08,-2.076113764311e-01,-2.089212285253e-01
463,1.929166666666666571e-08,1.906330637148e-01,-2.262363821792e-01
464,1.933333333333333440e-08,2.453558692787e-01,1.714745212768e-01
465,1.937499999999999978e-08,-1.516080207418e-01,2.647873718070e-01
466,1.941666666666666517e-08,-2.843366124770e-01,-1.311996307669e-01
467,1.945833333333333386e-08,1.104175893019e-01,-3.037996096272e-01
468,1.949999999999999925e-08,3.229649474438e-01,8.943083958049e-02
469,1.954166666666666794e-08,-6.840759508378e-02,3.416161832244e-01
470,1.958333333333333333e-08,-3.595343634856e-01,-4.751394589704e-02
471,1.962499999999999871e-08,2.691251805265e-02,-3.765006190472e-01
472,1.966666666666666741e-08,3.922988079199e-01,6.761196532218e-03
473,1.970833333333333279e-08,1.278807839504e-02,4.067181738898e-01
474,1.975000000000000149e-08,-4.195559881635e-01,3.159043287869e-02
475,1.979166666666666687e-08,-4.950909172508e-02,-4.306201412994e-01
476,1.983333333333333226e-08,4.397316529299e-01,-6.641631479239e-02
477,1.987500000000000095e-08,8.219423232525e-02,4.467270674577e-01
478,1.991666666666666634e-08,-4.514607049918e-01,9.673557517355e-02
479,1.995833333333333172e-08,-1.099442969924e-01,-4.538067382633e-01
480,2.000000000000000042e-08,4.536610681007e-01,-1.217360866519e-01
481,2.004166666666666580e-08,1.320387701836e-01,4.509429722504e-01
482,2.008333333333333450e-08,-4.455965048488e-01,1.407926026427e-01
483,2.012499999999999988e-08,-1.479504512666e-01,-4.375916266827e-01
484,2.016666666666666527e-08,4.269250494632e-01,-1.534778722455e-01
485,2.020833333333333396e-08,1.573530842873e-01,4.136207806603e-01
486,2.024999999999999935e-08,-3.977303589534e-01,1.595668429511e-01
487,2.029166666666666804e-08,-1.601222204299e-01,-3.793327740115e-01
488,2.033333333333333343e-08,3.585340680724e-01,-1.590342960901e-01
489,2.037499999999999881e-08,1.563297636115e-01,3.354666206096e-01
490,2.041666666666666751e-08,-3.102881211993e-01,1.520464610212e-01
491,2.045833333333333289e-08,-1.462328302765e-01,-2.831802394898e-01
492,2.050000000000000159e-08,2.543470048811e-01,-1.389473133291e-01
493,2.054166666666666697e-08,1.302576917916e-01,2.240129120996e-01
494,2.058333333333333236e-08,-1.924207722527e-01,1.202403774403e-01
495,2.062500000000000105e-08,-1.089796608238e-01,-1.598293321365e-01
496,2.066666666666666644e-08,1.265106874971e-01,-9.656692520761e-02
497,2.070833333333333182e-08,8.309983298631e-02,9.274751858154e-02
498,2.075000000000000052e-08,-5.883017862468e-02,6.868149153139e-02
499,2.079166666666666590e-08,-5.341960522898e-02,-2.505366786725e-02
500,2.083333333333333460e-08,-8.285472727541e-03,-3.742562020228e-02
501,2.087499999999999998e-08,2.081386791360e-02,-4.089231272628e-02
502,2.091666666666666537e-08,7.247669236522e-02,3.700713510408e-03
503,2.095833333333333406e-08,1.379628557700e-02,1.027563551780e-01
504,2.099999999999999945e-08,-1.314600168282e-01,3.155920565264e-02
505,2.104166666666666814e-08,-4.947056264016e-02,-1.583303344143e-01
506,2.108333333333333353e-08,1.831267414988e-01,-6.741409348214e-02
507,2.112499999999999891e-08,8.527550909223e-02,2.056281155112e-01
508,2.116666666666666761e-08,-2.256352459843e-01,1.029432152876e-01
509,2.120833333333333299e-08,-1.203089985086e-01,-2.429730742692e-01
510,2.124999999999999838e-08,2.574926779246e-01,-1.372686735004e-01
511,2.129166666666666707e-08,1.537226904809e-01,2.690729758505e-01
512,2.133333333333333246e-08,-2.776221334088e-01,1.695766996556e-01
513,2.137500000000000115e-08,-1.847420712500e-01,-2.830786502024e-01
514,2.141666666666666654e-08,2.854121168265e-01,-1.991363695255e-01
515,2.145833333333333192e-08,2.126837795160e-01,2.846236307299e-01
516,2.150000000000000062e-08,-2.807458652632e-01,2.253154854708e-01
517,2.154166666666666600e-08,-2.369700002229e-01,-2.738427900243e-01
518,2.158333333333333469e-08,2.640090446654e-01,-2.475934449105e-01
519,2.162500000000000008e-08,2.571397786755e-01,2.513689723696e-01
520,2.166666666666666547e-08,-2.360753231825e-01,2.655709781410e-01
521,2.170833333333333416e-08,-2.728571666370e-01,-2.183076412471e-01
522,2.174999999999999955e-08,1.982703536935e-01,-2.789766932990e-01
523,2.179166666666666824e-08,2.839161623139e-01,1.761905824371e-01
524,2.183333333333333362e-08,-1.523157033875e-01,2.876704127319e-01
525,2.187499999999999901e-08,-2.902424494050e-01,-1.269106805428e-01
526,2.191666666666666770e-08,1.002552050826e-01,-2.916433257570e-01
527,2.195833333333333309e-08,2.918919792363e-01,7.264067187181e-02
528,2.199999999999999848e-08,-4.436702768914e-02,2.910150204523e-01
529,2.204166666666666717e-08,-2.890464771590e-01,-1.573952700754e-02
530,2.208333333333333255e-08,-1.293456776967e-02,-2.860274944144e-01
531,2.212500000000000125e-08,2.820059924211e-01,-4.134930406238e-02
532,2.216666666666666663e-08,6.920333710065e-02,2.770362837427e-01
533,2.220833333333333202e-08,-2.711786517877e-01,9.620317063049e-02
534,2.225000000000000071e-08,-1.220663035094e-01,-2.644988926584e-01
535,2.229166666666666610e-08,2.570678226797e-01,-1.465242464826e-01
536,2.233333333333333479e-08,1.693253749710e-01,2.489607541476e-01
537,2.237500000000000018e-08,-2.402569420626e-01,1.902375856468e-01
538,2.241666666666666556e-08,-2.090507268915e-01,-2.310390048479e-01
539,2.245833333333333426e-08,2.213923222832e-01,-2.255787759067e-01
540,2.249999999999999964e-08,2.396617382362e-01,2.114044141125e-01
541,2.254166666666666503e-08,-2.011643030090e-01,2.511672487306e-01
542,2.258333333333333372e-08,-2.599918565035e-01,-1.907618657880e-01
543,2.262499999999999911e-08,1.802871769588e-01,-2.660619801397e-01
544,2.266666666666666780e-08,2.693345232895e-01,1.698298488840e-01
545,2.270833333333333319e-08,-1.594783729685e-01,2.697971447614e-01
546,2.274999999999999857e-08,-2.674681812668e-01,-1.493194664327e-01
547,2.279166666666666727e-08,1.394374293198e-01,-2.623962250217e-01
548,2.283333333333333265e-08,2.546593624295e-01,1.299135164520e-01
549,2.287500000000000135e-08,-1.208253290761e-01,2.443640839997e-01
550,2.291666666666666673e-08,-2.316438794612e-01,-1.122462309240e-01
551,2.295833333333333212e-08,1.042447933561e-01,-2.166575356530e-01
552,2.300000000000000081e-08,1.995871581839e-01,9.688427414912e-02
553,2.304166666666666620e-08,-9.022213434263e-02,1.806359409968e-01
554,2.308333333333333489e-08,-1.600257108291e-01,-8.430959735610e-02
555,2.312500000000000028e-08,7.919125434444e-02,-1.379942760775e-01
556,2.316666666666666566e-08,1.147926117419e-01,7.490471946342e-02
557,2.320833333333333436e-08,-7.148033837678e-02,9.068191389931e-02
558,2.324999999999999974e-08,-6.593055853753e-02,-6.894095295085e-02
559,2.329166666666666513e-08,6.730172465610e-02,-4.081100053195e-02
560,2.333333333333333382e-08,1.559664907922e-02,6.657001872875e-02
561,2.337499999999999921e-08,-6.674535064635e-02,-9.441244004887e-03
562,2.341666666666666790e-08,3.403664705418e-02,-6.781939594092e-02
563,2.345833333333333329e-08,6.977606381901e-02,5.793172708369e-02
564,2.349999999999999867e-08,-8.087970996265e-02,7.259163448507e-02
565,2.354166666666666737e-08,-7.623495947815e-02,-1.026475896895e-01
566,2.358333333333333275e-08,1.230186561916e-01,-8.066772374050e-02
567,2.362500000000000145e-08,8.584476754480e-02,1.417948133889e-01
568,2.366666666666666683e-08,-1.587986619025e-01,9.171446582357e-02
569,2.370833333333333222e-08,-9.821916187541e-02,-1.738753237219e-01
570,2.375000000000000091e-08,1.868939893330e-01,-1.052956518757e-01
571,2.379166666666666630e-08,1.128757161015e-01,1.977491712131e-01
572,2.383333333333333168e-08,-2.063616511768e-01,1.208866922981e-01
573,2.387500000000000038e-08,-1.292520861741e-01,-2.126791127609e-01
574,2.391666666666666576e-08,2.166764536298e-01,-1.378922136192e-01
575,2.395833333333333445e-08,1.467248689006e-01,2.183557768109e-01
576,2.399999999999999984e-08,-2.177460633864e-01,1.556660128130e-01
577,2.404166666666666523e-08,-1.646304745387e-01,-2.149025330390e-01
578,2.408333333333333392e-08,2.099057025086e-01,-1.735326608244e-01
579,2.412499999999999931e-08,1.822872659932e-01,2.028601555436e-01
580,2.416666666666666800e-08,-1.938930412659e-01,1.908099763041e-01
581,2.420833333333333338e-08,-1.990181622221e-01,-1.831523209801e-01
582,2.424999999999999877e-08,1.708047863093e-01,-2.068315522979e-01
583,2.429166666666666746e-08,2.141728825502e-01,1.570338740994e-01
584,2.433333333333333285e-08,-1.420373057640e-01,2.209685155144e-01
585,2.437500000000000154e-08,-2.271490234538e-01,-1.260245806333e-01
586,2.441666666666666693e-08,1.092143543833e-01,-2.326497306231e-01
587,2.445833333333333231e-08,2.374112099249e-01,9.183173475641e-02
588,2.450000000000000101e-08,-7.410552752177e-02,2.413797298047e-01
589,2.454166666666666639e-08,-2.445076477757e-01,-5.626546595347e-02
590,2.458333333333333178e-08,3.853945703889e-02,-2.467537475532e-01
591,2.462500000000000047e-08,2.480835173963e-01,2.115087715558e-02
592,2.466666666666666586e-08,-4.315949093826e-03,2.484693678952e-01
593,2.470833333333333455e-08,-2.478907881012e-01,1.175876894015e-02
594,2.474999999999999994e-08,-2.687875330744e-02,-2.463344395597e-01
595,2.479166666666666532e-08,2.437941884693e-01,-4.086371681515e-02
596,2.483333333333333402e-08,5.354961765403e-02,2.402710768441e-01
597,2.487499999999999940e-08,-2.357732341900e-01,6.479045309571e-02
598,2.491666666666666810e-08,-7.445981843843e-02,-2.303157318151e-01
599,2.495833333333333348e-08,2.239203824684e-01,-8.245221469191e-02
600,2.499999999999999887e-08,8.868409166986e-02,2.166154885348e-01
601,2.504166666666666756e-08,-2.084355424996e-01,9.309461647259e-02
602,2.508333333333333295e-08,-9.564616075013e-02,-1.994208838251e-01
603,2.512500000000000164e-08,1.896173167586e-01,-9.632450359603e-02
604,2.516666666666666703e-08,9.513875039083e-02,1.790756938933e-01
605,2.520833333333333241e-08,-1.678514705503e-01,9.212097134977e-02
606,2.525000000000000111e-08,-8.732556688887e-02,-1.560042352180e-01
607,2.529166666666666649e-08,1.435972213874e-01,-8.082837016794e-02
608,2.533333333333333188e-08,7.272550025778e-02,1.306968061493e-01
609,2.537500000000000057e-08,-1.173720008785e-01,6.313198227658e-02
610,2.541666666666666596e-08,-5.218015351263e-02,-1.036939392150e-01
611,2.545833333333333465e-08,8.973536737740e-02,-4.001787696571e-02
612,2.550000000000000004e-08,2.680658587091e-02,7.557014159666e-02
613,2.554166666666666542e-08,-6.127273716015e-02,1.271918459227e-02
614,2.558333333333333412e-08,2.062167231020e-03,-4.691777319859e-02
615,2.562499999999999950e-08,3.257955694682e-02,1.734835925063e-02
616,2.566666666666666820e-08,-3.294569485442e-02,1.833165076516e-02
617,2.570833333333333358e-08,-4.246464731492e-03,-4.865828622175e-02
618,2.574999999999999897e-08,6.429045064664e-02,9.605122888337e-03
619,2.579166666666666766e-08,-2.315411550397e-02,7.964907907460e-02
620,2.583333333333333305e-08,-9.454594844177e-02,-3.633371713845e-02
621,2.587499999999999843e-08,4.907961971016e-02,-1.087999503902e-01
622,2.591666666666666713e-08,1.222392102467e-01,6.133025844888e-02
623,2.595833333333333251e-08,-7.302703573997e-02,1.347030717746e-01
624,2.600000000000000121e-08,-1.460439251139e-01,-8.411451417023e-02
625,2.604166666666666659e-08,9.454057999563e-02,-1.561288574933e-01
626,2.608333333333333198e-08,1.648411086906e-01,1.042565786588e-01
627,2.612500000000000067e-08,-1.132174243457e-01,1.720813158143e-01
628,2.616666666666666606e-08,-1.777685347343e-01,-1.213816858810e-01
629,2.620833333333333475e-08,1.287116515148e-01,-1.818410283735e-01
630,2.625000000000000014e-08,1.842568150482e-01,1.351733753464e-01
631,2.629166666666666552e-08,-1.407367082613e-01,1.849939730713e-01
632,2.633333333333333422e-08,-1.840507008717e-01,-1.453753163212e-01
633,2.637499999999999960e-08,1.490666895451e-01,-1.814451349028e-01
634,2.641666666666666829e-08,1.772149305644e-01,1.517921439535e-01
635,2.645833333333333368e-08,-1.535368196152e-01,1.714166142212e-01
636,2.649999999999999907e-08,-1.641247171236e-01,-1.542896772440e-01
637,2.654166666666666776e-08,1.540434956398e-01,-1.554307045950e-01
638,2.658333333333333315e-08,1.454417162114e-01,1.527948719656e-01
639,2.662499999999999853e-08,-1.505442264988e-01,1.342791348365e-01
640,2.666666666666666722e-08,-1.220770042656e-01,-1.472958130991e-01
641,2.670833333333333261e-08,1.430577362109e-01,-1.089803168519e-01
642,2.675000000000000130e-08,9.514319382029e-02,1.378419747596e-01
643,2.679166666666666669e-08,-1.316644128299e-01,8.072698200814e-02
644,2.683333333333333207e-08,-6.589829149093e-02,-1.245448765358e-01
645,2.687500000000000077e-08,1.165071760042e-01,-5.082699895871e-02
646,2.691666666666666615e-08,3.568424179380e-02,1.075791509306e-01
647,2.695833333333333485e-08,-9.779271770449e-02,2.064042757289e-02
648,2.700000000000000023e-08,-5.863283177923e-03,-8.718391568445e-02
649,2.704166666666666562e-08,7.579294980994e-02,8.484033136516e-03
650,2.708333333333333431e-08,-2.224473449390e-02,6.366422639761e-02
651,2.712499999999999970e-08,-5.084637867922e-02,-3.527010212839e-02
652,2.716666666666666508e-08,4.742105689965e-02,-3.739227841020e-02
653,2.720833333333333378e-08,2.335902971502e-02,5.856958824929e-02
654,2.724999999999999916e-08,-6.860002531423e-02,8.807941245591e-03
655,2.729166666666666786e-08,6.195527285634e-03,-7.741013713627e-02
656,2.733333333333333324e-08,8.491205126858e-02,2.158184807132e-02
657,2.737499999999999863e-08,-3.727754140120e-02,9.103298254697e-02
658,2.741666666666666732e-08,-9.571576633347e-02,-5.320532858047e-02
659,2.745833333333333271e-08,6.928432476652e-02,-9.891919311839e-02
660,2.750000000000000140e-08,1.006181439511e-01,8.543027452886e-02
661,2.754166666666666679e-08,-1.015558324749e-01,1.008035287252e-01
662,2.758333333333333217e-08,-9.948203183842e-02,-1.175708907510e-01
663,2.762500000000000087e-08,1.333829546310e-01,-9.667567214976e-02
