sample_index,time_s,i,q
143,5.958333333333332920e-09,-2.631503721947e-02,-7.987742657406e-02
144,5.999999999999999960e-09,7.482434209606e-02,7.891877082547e-03
145,6.041666666666667000e-09,-4.360930930716e-02,6.966929435683e-02
146,6.083333333333333212e-09,-6.437304262057e-02,-8.045644411647e-02
147,6.125000000000000252e-09,1.180384780471e-01,-5.889666289796e-02
148,6.166666666666666465e-09,5.320237795877e-02,1.559510588538e-01
149,6.208333333333333505e-09,-1.937848220329e-01,4.725437984159e-02
150,6.249999999999999717e-09,-4.101963225784e-02,-2.311299709771e-01
151,6.291666666666666757e-09,2.675808468766e-01,-3.446864048440e-02
152,6.333333333333332970e-09,2.757617671704e-02,3.027404348007e-01
153,6.375000000000000009e-09,-3.362247533521e-01,2.032194941113e-02
154,6.416666666666667049e-09,-1.269120585997e-02,-3.676670768812e-01
155,6.458333333333333262e-09,3.967219414455e-01,-4.675258143935e-03
156,6.500000000000000301e-09,-3.728076384418e-03,4.230688884841e-01
157,6.541666666666666514e-09,-4.464159035039e-01,-1.251412774927e-02
158,6.583333333333333554e-09,2.167112552066e-02,-4.665025109057e-01
159,6.624999999999999766e-09,4.831024903644e-01,3.118005550619e-02
160,6.666666666666666806e-09,-4.101462450256e-02,4.960261848626e-01
161,6.708333333333333019e-09,-5.051223755097e-01,-5.114133511793e-02
162,6.750000000000000059e-09,6.151967111078e-02,-5.102797035850e-01
163,6.791666666666666271e-09,5.114276257686e-01,7.210239210757e-02
164,6.833333333333333311e-09,-8.283593498339e-02,5.085368941953e-01
165,6.875000000000000351e-09,-5.016195587089e-01,-9.366091763865e-02
166,6.916666666666666563e-09,1.045127394030e-01,-4.907284944520e-01
167,6.958333333333333603e-09,4.759564636073e-01,1.153222708670e-01
168,6.999999999999999816e-09,-1.260166246012e-01,4.574347256663e-01
169,7.041666666666666855e-09,-4.353312159473e-01,-1.365199969964e-01
170,7.083333333333333068e-09,1.467545703542e-01,-4.098483171757e-01
171,7.125000000000000108e-09,3.812202536933e-01,1.566414634063e-01
172,7.166666666666666320e-09,-1.661017176424e-01,3.497101422411e-01
173,7.208333333333333360e-09,-3.156067371950e-01,-1.750573062018e-01
174,7.250000000000000400e-09,1.834321516417e-01,-2.792209115887e-01
175,7.291666666666666612e-09,2.408819181904e-01,1.911531386376e-01
176,7.333333333333333652e-09,-1.981511076103e-01,2.009334772715e-01
177,7.374999999999999865e-09,-1.597297394977e-01,-2.043618154046e-01
178,7.416666666666666905e-09,2.097268494727e-01,-1.176311735573e-01
179,7.458333333333333944e-09,7.500042871474e-02,2.141944825299e-01
180,7.499999999999999330e-09,-2.177204553553e-01,3.219822242800e-02
181,7.541666666666666370e-09,1.042069749558e-02,-2.202686762825e-01
182,7.583333333333333409e-09,2.218118269717e-01,5.251146799951e-02
183,7.625000000000000449e-09,-9.374285678463e-02,2.223318652439e-01
184,7.666666666666667489e-09,-2.218204170882e-01,-1.338007952891e-01
185,7.708333333333332874e-09,1.723916576533e-01,-2.202790513968e-01
186,7.749999999999999914e-09,2.177194325278e-01,2.092452481159e-01
187,7.791666666666666954e-09,-2.441174631644e-01,2.141633474155e-01
188,7.833333333333333994e-09,-2.096426056261e-01,-2.767925990379e-01
189,7.874999999999999379e-09,3.070852797889e-01,-2.041988124626e-01
190,7.916666666666666419e-09,1.978830169448e-01,3.348419860054e-01
191,7.958333333333333458e-09,-3.599421694018e-01,1.907552381901e-01
192,8.000000000000000498e-09,-1.828838753866e-01,-3.822989437521e-01
193,8.041666666666665884e-09,4.018593479883e-01,-1.743450081564e-01
194,8.083333333333332923e-09,1.652215956235e-01,4.186041826571e-01
195,8.124999999999999963e-09,-4.325474262514e-01,1.556025839180e-01
196,8.166666666666667003e-09,-1.455819331379e-01,-4.437352431435e-01
197,8.208333333333334043e-09,4.522445998766e-01,-1.352575759369e-01
198,8.249999999999999428e-09,1.247303208928e-01,4.581815113672e-01
199,8.291666666666666468e-09,-4.616789430623e-01,1.141027146245e-01
200,8.333333333333333508e-09,-1.034778772532e-01,-4.628943992347e-01
201,8.375000000000000547e-09,4.620072313406e-01,-9.295832623350e-02
202,8.416666666666665933e-09,8.264480380967e-02,4.592157036479e-01
203,8.458333333333332973e-09,-4.547338561481e-01,7.263512337677e-02
204,8.500000000000000012e-09,-6.302304983897e-02,-4.487882070439e-01
205,8.541666666666667052e-09,4.416143388398e-01,-5.389722866892e-02
206,8.583333333333334092e-09,4.534017777916e-02,4.334534132338e-01
207,8.624999999999999477e-09,-4.245486605964e-01,3.742735553050e-02
208,8.666666666666666517e-09,-3.022631723200e-02,-4.151418898370e-01
209,8.708333333333333557e-09,4.054700638848e-01,-2.379597134503e-02
210,8.750000000000000597e-09,1.818594530519e-02,3.957619848715e-01
211,8.791666666666665982e-09,-3.862351314139e-01,1.343606943722e-02
212,8.833333333333333022e-09,-9.575985879304e-03,-3.770926881672e-01
213,8.875000000000000062e-09,3.685208051078e-01,-6.624887774620e-03
214,8.916666666666667101e-09,4.591392251925e-03,3.606861208152e-01
215,8.958333333333334141e-09,-3.537335804277e-01,3.473548927496e-03
216,8.999999999999999527e-09,-3.258983841188e-03,-3.477845749690e-01
217,9.041666666666666566e-09,3.429354244523e-01,-3.925176915334e-03
218,9.083333333333333606e-09,5.439869221104e-03,3.392562226068e-01
219,9.125000000000000646e-09,-3.367900563108e-01,7.761594577771e-03
220,9.166666666666666031e-09,-1.084032832024e-02,-3.355526079023e-01
221,9.208333333333333071e-09,3.355321435511e-01,-1.461824447253e-02
222,9.250000000000000111e-09,1.903057108190e-02,3.366898858613e-01
223,9.291666666666667151e-09,-3.389607639136e-01,2.400653212078e-02
224,9.333333333333332536e-09,-2.947036316998e-02,-3.422545290940e-01
225,9.374999999999999576e-09,3.464572203708e-01,-3.534238707483e-02
226,9.416666666666666616e-09,4.154013492890e-02,3.514329582182e-01
227,9.458333333333333655e-09,-3.570260422056e-01,4.797949710171e-02
228,9.500000000000000695e-09,-5.457588859479e-02,-3.630633234307e-01
229,9.541666666666666080e-09,3.693568195101e-01,-6.124541279347e-02
230,9.583333333333333120e-09,6.790600768114e-02,3.757065368062e-01
231,9.625000000000000160e-09,-3.819034619933e-01,7.447855880140e-02
232,9.666666666666667200e-09,-8.088796368759e-02,-3.877326829825e-01
233,9.708333333333332585e-09,3.929765976614e-01,-8.706413312448e-02
234,9.749999999999999625e-09,9.294291545481e-02,3.974181678720e-01
235,9.791666666666666665e-09,-4.008441755670e-01,9.846693118291e-02
236,9.833333333333333705e-09,-1.035863063456e-01,-4.030484381518e-01
237,9.875000000000000744e-09,4.038349406334e-01,-1.082592945006e-01
238,9.916666666666666130e-09,1.124527787057e-01,4.030208433484e-01
239,9.958333333333333169e-09,-4.004393257212e-01,1.161426465104e-01
240,1.000000000000000021e-08,-1.193140327271e-01,-3.959422286715e-01
241,1.004166666666666725e-08,3.894024609379e-01,-1.219614265776e-01
242,1.008333333333333263e-08,1.240886416857e-01,3.807161376611e-01
243,1.012499999999999967e-08,-3.698044230429e-01,1.257086492950e-01
244,1.016666666666666671e-08,-1.268432769933e-01,-3.566150527212e-01
245,1.020833333333333375e-08,3.411235156229e-01,-1.275227771098e-01
246,1.025000000000000079e-08,1.277852707781e-01,3.233338794274e-01
247,1.029166666666666618e-08,-3.032792483345e-01,1.276760754123e-01
248,1.033333333333333322e-08,-1.272469249954e-01,-2.810218465246e-01
249,1.037500000000000026e-08,2.566527254689e-01,-1.265550941082e-01
250,1.041666666666666730e-08,1.256624380065e-01,2.302910980256e-01
251,1.045833333333333268e-08,-2.020833069969e-01,1.246343622770e-01
252,1.049999999999999972e-08,-1.235387366308e-01,-1.722014404433e-01
253,1.054166666666666676e-08,1.408416105215e-01,-1.224447682371e-01
254,1.058333333333333380e-08,1.214218506219e-01,1.082219168497e-01
255,1.062499999999999919e-08,-7.458011937705e-02,1.205384045680e-01
256,1.066666666666666623e-08,-1.198607276336e-01,-4.017104938182e-02
257,1.070833333333333327e-08,5.263790502620e-03,-1.194518688598e-01
258,1.075000000000000031e-08,1.193705449606e-01,-2.986133541771e-02
259,1.079166666666666735e-08,6.491594046482e-02,1.196701137857e-01
260,1.083333333333333273e-08,-1.203976201207e-01,9.960686159042e-02
261,1.087499999999999977e-08,-1.336395297166e-01,-1.215929279538e-01
262,1.091666666666666681e-08,1.232879522008e-01,-1.667213754142e-01
263,1.095833333333333385e-08,1.985652291293e-01,1.255060015583e-01
264,1.099999999999999924e-08,-1.282612426638e-01,2.288926740246e-01
265,1.104166666666666628e-08,-2.574373101186e-01,-1.315582941047e-01
266,1.108333333333333332e-08,1.353919570504e-01,-2.839478895332e-01
267,1.112500000000000036e-08,3.081912842921e-01,1.397470874157e-01
268,1.116666666666666740e-08,-1.445986125165e-01,3.299552502107e-01
269,1.120833333333333278e-08,-3.490509529751e-01,-1.499116931809e-01
270,1.124999999999999982e-08,1.556420302569e-01,-3.653152254744e-01
271,1.129166666666666686e-08,3.786125287944e-01,1.617363124406e-01
272,1.133333333333333390e-08,-1.681328003574e-01,3.888365929616e-01
273,1.137499999999999929e-08,-3.959117174908e-01,-1.747620399033e-01
274,1.141666666666666633e-08,1.815476960049e-01,-3.997937159974e-01
275,1.145833333333333337e-08,4.004704935168e-01,1.884074962258e-01
276,1.150000000000000041e-08,-1.952542720458e-01,3.979622496957e-01
277,1.154166666666666745e-08,-3.923213056061e-01,-2.019970842008e-01
278,1.158333333333333283e-08,2.085424172046e-01,-3.836315565357e-01
279,1.162499999999999987e-08,3.720075576731e-01,2.147954271111e-01
280,1.166666666666666691e-08,-2.206612257180e-01,3.575932540662e-01
281,1.170833333333333395e-08,-3.405603705447e-01,-2.260461837835e-01
282,1.174999999999999934e-08,2.308592354349e-01,-3.211064813986e-01
283,1.179166666666666638e-08,2.994527834519e-01,2.350131657907e-01
284,1.183333333333333342e-08,-2.384258639118e-01,2.758415997162e-01
285,1.187500000000000046e-08,-2.505336440039e-01,-2.410215235324e-01
286,1.191666666666666584e-08,2.427317745990e-01,-2.238050796954e-01
287,1.195833333333333288e-08,1.959444082538e-01,2.434967294593e-01
288,1.199999999999999992e-08,-2.432659285814e-01,1.672492250260e-01
289,1.204166666666666696e-08,-1.380228813586e-01,-2.419991719356e-01
290,1.208333333333333400e-08,2.396672236185e-01,-1.085710930528e-01
291,1.212499999999999939e-08,7.919853568824e-02,2.362523789273e-01
292,1.216666666666666642e-08,-2.317488848744e-01,5.020546735424e-02
293,1.220833333333333346e-08,-2.188441883429e-02,-2.261632070532e-01
294,1.225000000000000050e-08,2.195141377912e-01,5.483009684859e-03
295,1.229166666666666589e-08,-3.162920776237e-02,2.118327426354e-01
296,1.233333333333333293e-08,-2.031621443809e-01,-5.630343399759e-02
297,1.237499999999999997e-08,7.927448209076e-02,-1.935571460375e-01
298,1.241666666666666701e-08,1.830836963171e-01,1.003331030224e-01
299,1.245833333333333405e-08,-1.192941557970e-01,1.718182033716e-01
300,1.249999999999999943e-08,-1.598467045981e-01,-1.359984626117e-01
301,1.254166666666666647e-08,1.503143480055e-01,-1.472639023248e-01
302,1.258333333333333351e-08,1.341720770642e-01,1.621388454677e-01
303,1.262500000000000055e-08,-1.713985590949e-01,1.206798917524e-01
304,1.266666666666666594e-08,-1.069011019542e-01,-1.780501721221e-01
305,1.270833333333333298e-08,1.820805984698e-01,-9.295318838419e-02
306,1.275000000000000002e-08,7.895592925120e-02,1.835067777895e-01
307,1.279166666666666706e-08,-1.823751188021e-01,6.502993086816e-02
308,1.283333333333333410e-08,-5.129513565637e-02,-1.787605999518e-01
309,1.287499999999999948e-08,1.727655404939e-01,-3.786932711274e-02
310,1.291666666666666652e-08,2.486665148626e-02,1.645180590462e-01
311,1.295833333333333356e-08,-1.541702403191e-01,1.239617582511e-02
312,1.300000000000000060e-08,-5.605017068062e-04,-1.418960341414e-01
313,1.304166666666666599e-08,1.278889139980e-01,1.054554664544e-02
314,1.308333333333333303e-08,-2.083614202019e-02,1.123593250325e-01
315,1.312500000000000007e-08,-9.553195383174e-02,-3.023556491639e-02
316,1.316666666666666711e-08,3.867918988754e-02,-7.764285425700e-02
317,1.320833333333333415e-08,5.893646510759e-02,4.611433368698e-02
318,1.324999999999999953e-08,-5.250095311528e-02,3.966255647593e-02
319,1.329166666666666657e-08,-2.007314226828e-02,-5.781218238760e-02
320,1.333333333333333361e-08,6.203470190358e-02,-4.193965198590e-04
321,1.337500000000000065e-08,-1.905138917457e-02,6.516893248723e-02
322,1.341666666666666604e-08,-6.722905144109e-02,-3.809877055434e-02
323,1.345833333333333308e-08,5.649200255430e-02,-6.824282909825e-02
324,1.350000000000000012e-08,6.825128692596e-02,7.401274440528e-02
325,1.354166666666666716e-08,-9.045758627412e-02,6.730818060473e-02
326,1.358333333333333254e-08,-6.547931384530e-02,-1.056403681478e-01
327,1.362499999999999958e-08,1.193942644115e-01,-6.284169098085e-02
328,1.366666666666666662e-08,5.948251855363e-02,1.315736106228e-01
329,1.370833333333333366e-08,-1.420554523016e-01,5.549806817311e-02
330,1.375000000000000070e-08,-5.099241482959e-02,-1.507407990991e-01
331,1.379166666666666609e-08,1.575555714300e-01,-4.607606657669e-02
332,1.383333333333333313e-08,4.086450302378e-02,1.624512305039e-01
333,1.387500000000000017e-08,-1.654050866326e-01,3.547664138431e-02
334,1.391666666666666721e-08,-3.003324988996e-02,-1.664202846589e-01
335,1.395833333333333259e-08,1.655254693117e-01,-2.465532918687e-02
336,1.399999999999999963e-08,1.946248286894e-02,1.627741371869e-01
337,1.404166666666666667e-08,-1.582436858412e-01,1.457129856332e-02
338,1.408333333333333371e-08,-1.009376096236e-02,-1.520341741114e-01
339,1.412500000000000075e-08,1.442668112059e-01,-6.135717891043e-03
340,1.416666666666666614e-08,2.795419913771e-03,1.350821953034e-01
341,1.420833333333333318e-08,-1.246383253099e-01,1.621531243173e-04
342,1.425000000000000022e-08,1.685016361520e-03,-1.131084120232e-01
343,1.429166666666666726e-08,1.006785172216e-01,2.678369065932e-03
344,1.433333333333333264e-08,-2.762514426025e-03,8.754505108544e-02
345,1.437499999999999968e-08,-7.391215987236e-02,-1.895214974303e-03
346,1.441666666666666672e-08,4.804072226430e-05,-5.998903687422e-02
347,1.445833333333333376e-08,4.598719038058e-02,-2.793155775580e-03
348,1.450000000000000080e-08,6.627950885550e-03,3.211770265026e-02
349,1.454166666666666619e-08,-1.858851375336e-02,1.144125267353e-02
350,1.458333333333333322e-08,-1.720339728925e-02,-5.601763592748e-03
351,1.462500000000000026e-08,-6.648775542140e-03,-2.387043870775e-02
352,1.466666666666666730e-08,3.138462903176e-02,-1.798014488050e-02
353,1.470833333333333269e-08,2.822249423890e-02,3.967508403484e-02
354,1.474999999999999973e-08,-4.865862616020e-02,3.722119901572e-02
355,1.479166666666666677e-08,-4.483877424842e-02,-5.824079481498e-02
356,1.483333333333333381e-08,6.831701154839e-02,-5.095656353048e-02
357,1.487499999999999919e-08,5.547618349566e-02,7.877388560332e-02
358,1.491666666666666789e-08,-8.949064341396e-02,5.832070770040e-02
359,1.495833333333333327e-08,-5.943557703154e-02,-1.003406639125e-01
360,1.499999999999999866e-08,1.111931000301e-01,-5.878922719436e-02
361,1.504166666666666735e-08,5.637342735164e-02,1.219145655516e-01
362,1.508333333333333274e-08,-1.323708655250e-01,5.220332754543e-02
363,1.512500000000000143e-08,-4.631721609458e-02,-1.424287477559e-01
364,1.516666666666666682e-08,1.519576525326e-01,-3.877599168043e-02
365,1.520833333333333220e-08,2.966235826669e-02,1.608314376511e-01
366,1.525000000000000090e-08,-1.689300560275e-01,1.907975430762e-02
367,1.529166666666666628e-08,-7.151030841191e-03,-1.761411637071e-01
368,1.533333333333333498e-08,1.823616368984e-01,5.983103996386e-03
369,1.537500000000000036e-08,-2.016585379352e-02,1.874989777603e-01
370,1.541666666666666575e-08,-1.914725900453e-01,-3.522629334580e-02
371,1.545833333333333444e-08,5.098149397728e-02,-1.942149073313e-01
372,1.549999999999999983e-08,1.956723584394e-01,6.723878805453e-02
373,1.554166666666666521e-08,-8.379814455881e-02,1.958061567095e-01
374,1.558333333333333391e-08,-1.945929020665e-01,-1.004546264458e-01
375,1.562499999999999929e-08,1.170008997478e-01,-1.920249872243e-01
376,1.566666666666666799e-08,1.881108019186e-01,1.332297639685e-01
377,1.570833333333333337e-08,-1.489366732843e-01,1.828747316856e-01
378,1.574999999999999876e-08,-1.763569503989e-01,-1.639222183982e-01
379,1.579166666666666745e-08,1.779945395830e-01,-1.686130084820e-01
380,1.583333333333333284e-08,1.597132214142e-01,1.909716424890e-01
381,1.587500000000000153e-08,-2.026835896625e-01,1.497418657928e-01
382,1.591666666666666692e-08,-1.387961927781e-01,-2.129745424029e-01
383,1.595833333333333230e-08,2.217046295585e-01,-1.269852711902e-01
384,1.600000000000000100e-08,1.144286748181e-01,2.287516220924e-01
385,1.604166666666666638e-08,-2.340123947195e-01,1.012550306125e-01
386,1.608333333333333177e-08,-8.760044632739e-02,-2.374041585761e-01
387,1.612500000000000046e-08,2.388654517227e-01,-7.360683784046e-02
388,1.616666666666666585e-08,5.942017777763e-02,2.383568772399e-01
389,1.620833333333333454e-08,-2.358615817356e-01,4.518868819023e-02
390,1.624999999999999993e-08,-3.106100085547e-02,-2.313854701959e-01
391,1.629166666666666531e-08,2.249571562447e-01,-1.718430928696e-02
392,1.633333333333333401e-08,3.702536741361e-03,2.166276499848e-01
393,1.637499999999999939e-08,-2.064697886563e-01,-9.245455614054e-03
394,1.641666666666666809e-08,2.152759664952e-02,-1.945774183050e-01
395,1.645833333333333347e-08,1.810643374936e-01,3.302024637046e-02
396,1.649999999999999886e-08,-4.360972826331e-02,1.660630167679e-01
397,1.654166666666666755e-08,-1.497231100731e-01,-5.319373234715e-02
398,1.658333333333333294e-08,6.168257002609e-02,-1.322097765957e-01
399,1.662500000000000163e-08,1.137018335285e-01,6.900026373235e-02
400,1.666666666666666702e-08,-7.508545647840e-02,9.438976203284e-02
401,1.670833333333333240e-08,-7.447359015584e-02,-7.989212877223e-02
402,1.675000000000000109e-08,8.339011286178e-02,-5.416067765571e-02
403,1.679166666666666648e-08,3.366342857890e-02,8.556539693177e-02
404,1.683333333333333187e-08,-8.642021464258e-02,1.319695800890e-02
405,1.687500000000000056e-08,7.023260329595e-03,-8.597291824205e-02
406,1.691666666666666595e-08,8.425763635868e-02,2.678373897740e-02
407,1.695833333333333464e-08,-4.587528788422e-02,8.132372046153e-02
408,1.700000000000000002e-08,-7.723498680979e-02,-6.409526617337e-02
409,1.704166666666666541e-08,8.124974986103e-02,-7.206876347620e-02
410,1.708333333333333410e-08,6.591475467598e-02,9.715559208438e-02
411,1.712499999999999949e-08,-1.116423538700e-01,5.887373713115e-02
412,1.716666666666666818e-08,-5.105610551606e-02,-1.245540851851e-01
413,1.720833333333333357e-08,1.357509379363e-01,-4.258028613076e-02
414,1.724999999999999895e-08,3.357103980698e-02,1.451105946880e-01
415,1.729166666666666765e-08,-1.525294991375e-01,2.415767664028e-02
416,1.733333333333333303e-08,-1.447220643935e-02,-1.579238767790e-01
417,1.737499999999999842e-08,1.612305366799e-01,-4.647449770609e-03
418,1.741666666666666711e-08,-5.184864861227e-03,1.624074478572e-01
419,1.745833333333333250e-08,-1.614340863376e-01,-1.489599182914e-02
420,1.750000000000000119e-08,2.436202134342e-02,-1.583115515922e-01
421,1.754166666666666658e-08,1.530624536156e-01,3.346566905990e-02
422,1.758333333333333196e-08,-4.209797754016e-02,1.457305744491e-01
423,1.762500000000000066e-08,-1.363803103899e-01,-5.015990579907e-02
424,1.766666666666666604e-08,5.756378452813e-02,-1.250959034648e-01
425,1.770833333333333474e-08,1.119804729479e-01,6.423461624240e-02
426,1.775000000000000012e-08,-7.011120154366e-02,9.715485974433e-02
427,1.779166666666666551e-08,-8.075629832582e-02,-7.514707489899e-02
428,1.783333333333333420e-08,7.931123577515e-02,-6.293693257134e-02
429,1.787499999999999959e-08,4.386219332003e-02,8.258866361420e-02
430,1.791666666666666828e-08,-8.498060795073e-02,2.370905667167e-02
431,1.795833333333333367e-08,-2.664203062440e-03,-8.650464792093e-02
432,1.799999999999999905e-08,8.719451846013e-02,1.907790210602e-02
433,1.804166666666666775e-08,-4.131698500326e-02,8.709970358864e-02
434,1.808333333333333313e-08,-8.628480030668e-02,-6.384897553542e-02
435,1.812499999999999852e-08,8.646803359214e-02,-8.482865971584e-02
436,1.816666666666666721e-08,8.282331501689e-02,1.089685680579e-01
437,1.820833333333333260e-08,-1.311472277334e-01,8.037270896201e-02
438,1.825000000000000129e-08,-7.759123612390e-02,-1.528048439998e-01
439,1.829166666666666668e-08,1.737483059512e-01,-7.460211794821e-02
440,1.833333333333333206e-08,7.153563094400e-02,1.937923498157e-01
441,1.837500000000000076e-08,-2.127612457499e-01,6.852721050624e-02
442,1.841666666666666614e-08,-6.571545472634e-02,-2.304903665235e-01
443,1.845833333333333484e-08,2.468276241772e-01,-6.324005410423e-02
444,1.850000000000000022e-08,6.123967430640e-02,2.616347624231e-01
445,1.854166666666666561e-08,-2.747884943401e-01,5.984982000115e-02
446,1.858333333333333430e-08,-5.920070832981e-02,-2.861814767728e-01
447,1.862499999999999969e-08,2.957231147474e-01,-5.941518073289e-02
448,1.866666666666666507e-08,6.060668163733e-02,3.033401911533e-01
449,1.870833333333333377e-08,-3.089773188761e-01,6.287733192573e-02
450,1.874999999999999915e-08,-6.631612415617e-02,-3.125972144889e-01
451,1.879166666666666785e-08,3.141807944895e-01,-7.099726519000e-02
452,1.883333333333333323e-08,7.697869023142e-02,3.137270968935e-01
453,1.887499999999999862e-08,-3.112530327350e-01,8.430077030346e-02
454,1.891666666666666731e-08,-9.298523290467e-02,-3.067929736752e-01
455,1.895833333333333270e-08,3.003981834514e-01,-1.030343130359e-01
456,1.900000000000000139e-08,1.144301489884e-01,2.921361023076e-01
457,1.904166666666666678e-08,-2.820894948167e-01,1.271344342754e-01
458,1.908333333333333216e-08,-1.410883339105e-01,-2.703554726226e-01
459,1.912500000000000086e-08,2.570444045936e-01,-1.562126699212e-01
460,1.916666666666666624e-08,1.724083775813e-01,2.422787276769e-01
461,1.920833333333333493e-08,-2.261916723751e-01,1.895572303908e-01
462,1.925000000000000032e-08,-2.075228283742e-01,-2.089259172281e-01
463,1.929166666666666571e-08,1.906321869760e-01,-2.261518408458e-01
464,1.933333333333333440e-08,2.452754914525e-01,1.714678092076e-01
465,1.937499999999999978e-08,-1.515952442621e-01,2.647112700925e-01
466,1.941666666666666517e-08,-2.842648532623e-01,-1.311806029608e-01
467,1.945833333333333386e-08,1.103921664043e-01,-3.037322115447e-01
468,1.949999999999999925e-08,3.229018803568e-01,8.939892159457e-02
469,1.954166666666666794e-08,-6.836912602958e-02,3.415573677604e-01
470,1.958333333333333333e-08,-3.594796711307e-01,-4.746891369627e-02
471,1.962499999999999871e-08,2.686095405720e-02,-3.764498728103e-01
472,1.966666666666666741e-08,3.922517835675e-01,6.703174707096e-03
473,1.970833333333333279e-08,1.285244262056e-02,4.066746017471e-01
474,1.975000000000000149e-08,-4.195155554683e-01,3.166098407568e-02
475,1.979166666666666687e-08,-4.958563622663e-02,-4.305824950919e-01
476,1.983333333333333226e-08,4.396964034508e-01,-6.649862273165e-02
477,1.987500000000000095e-08,8.228203992721e-02,4.466937920242e-01
478,1.991666666666666634e-08,-4.514289523137e-01,9.682858727619e-02
479,1.995833333333333172e-08,-1.100421897716e-01,-4.537760331543e-01
480,2.000000000000000042e-08,4.536309165382e-01,-1.218385105237e-01
481,2.004166666666666580e-08,1.321453528553e-01,4.509128667286e-01
482,2.008333333333333450e-08,-4.455659299687e-01,1.409029522862e-01
483,2.012499999999999988e-08,-1.480641597842e-01,-4.375600649173e-01
484,2.016666666666666527e-08,4.268919870350e-01,-1.535945186005e-01
485,2.020833333333333396e-08,1.574722378717e-01,4.135857134644e-01
486,2.024999999999999935e-08,-3.976927984603e-01,1.596880669612e-01
487,2.029166666666666804e-08,-1.602450752248e-01,-3.792922530809e-01
488,2.033333333333333343e-08,3.584901466113e-01,-1.591583425055e-01
489,2.037499999999999881e-08,1.564545662046e-01,3.354188910092e-01
490,2.041666666666666751e-08,-3.102362134849e-01,1.521715912228e-01
491,2.045833333333333289e-08,-1.463578694285e-01,-2.831238261235e-01
492,2.050000000000000159e-08,2.542858051587e-01,-1.390718555858e-01
493,2.054166666666666697e-08,1.303813468663e-01,2.239466960865e-01
494,2.058333333333333236e-08,-1.923493642112e-01,1.203627731806e-01
495,2.062500000000000105e-08,-1.091004455986e-01,-1.597526133991e-01
496,2.066666666666666644e-08,1.264285987481e-01,-9.668577009439e-02
497,2.070833333333333182e-08,8.321643374513e-02,9.266006151578e-02
498,2.075000000000000052e-08,-5.873741695806e-02,6.879557035738e-02
499,2.079166666666666590e-08,-5.353091227509e-02,-2.495572768155e-02
500,2.083333333333333460e-08,-8.388403315653e-03,-3.753393486673e-02
501,2.087499999999999998e-08,2.091899988824e-02,-4.099998457466e-02
502,2.091666666666666537e-08,7.258879698904e-02,3.802503587977e-03
503,2.095833333333333406e-08,1.369796493670e-02,1.028725270931e-01
504,2.099999999999999945e-08,-1.315798365347e-01,3.146444999620e-02
505,2.104166666666666814e-08,-4.937943543029e-02,-1.584533319927e-01
506,2.108333333333333353e-08,1.832524007838e-01,-6.732662623886e-02
507,2.112499999999999891e-08,8.519170175924e-02,2.057558788015e-01
508,2.116666666666666761e-08,-2.257645192410e-01,1.028630368161e-01
509,2.120833333333333299e-08,-1.202323876498e-01,-2.431032327480e-01
510,2.124999999999999838e-08,2.576230721840e-01,-1.371955397962e-01
511,2.129166666666666707e-08,1.536529154421e-01,2.692029380723e-01
512,2.133333333333333246e-08,-2.777509839633e-01,1.695101381155e-01
513,2.137500000000000115e-08,-1.846785528797e-01,-2.832057043873e-01
514,2.141666666666666654e-08,2.855366917091e-01,-1.990757004988e-01
515,2.145833333333333192e-08,2.126257443082e-01,2.847450520149e-01
516,2.150000000000000062e-08,-2.808634741145e-01,2.252598487774e-01
517,2.154166666666666600e-08,-2.369165089830e-01,-2.739559497642e-01
518,2.158333333333333469e-08,2.641171472782e-01,-2.475418304198e-01
519,2.162500000000000008e-08,2.570897587726e-01,2.514714447380e-01
520,2.166666666666666547e-08,-2.361716329875e-01,2.655222594524e-01
521,2.170833333333333416e-08,-2.728094468639e-01,-2.183973024664e-01
522,2.174999999999999955e-08,1.983529316369e-01,-2.789296635311e-01
523,2.179166666666666824e-08,2.838695093547e-01,1.762656982621e-01
524,2.183333333333333362e-08,-1.523830380461e-01,2.876238214199e-01
525,2.187499999999999901e-08,-2.901956049166e-01,-1.269699781132e-01
526,2.191666666666666770e-08,1.003062754496e-01,-2.915959158758e-01
527,2.195833333333333309e-08,2.918436965750e-01,7.268339272406e-02
528,2.199999999999999848e-08,-4.440134581199e-02,2.909655646142e-01
529,2.204166666666666717e-08,-2.889955568253e-01,-1.576545885430e-02
530,2.208333333333333255e-08,-1.291693623389e-02,-2.859748293453e-01
531,2.212500000000000125e-08,2.819513153591e-01,-4.133981824405e-02
532,2.216666666666666663e-08,6.920177537942e-02,2.769793422075e-01
533,2.220833333333333202e-08,-2.711192097511e-01,9.620924666219e-02
534,2.225000000000000071e-08,-1.220796692059e-01,-2.644367320915e-01
535,2.229166666666666610e-08,2.570027449631e-01,-1.465444956363e-01
536,2.233333333333333479e-08,1.693520474851e-01,2.488925813373e-01
537,2.237500000000000018e-08,-2.401855180039e-01,1.902701723250e-01
538,2.241666666666666556e-08,-2.090886747354e-01,-2.309641961335e-01
539,2.245833333333333426e-08,2.213140190488e-01,-2.256214938629e-01
540,2.249999999999999964e-08,2.397086033312e-01,2.113225306674e-01
541,2.254166666666666503e-08,-2.010787782990e-01,2.512176125261e-01
