sample_index,time_s,i,q
206,8.583333333333334092e-09,1.771381281442e-01,-3.660495309541e-01
207,8.624999999999999477e-09,3.778264179022e-01,1.634893951655e-01
208,8.666666666666666517e-09,-1.502651405207e-01,3.865770222814e-01
209,8.708333333333333557e-09,-3.922336374584e-01,-1.375728791756e-01
210,8.750000000000000597e-09,1.255086263377e-01,-3.947645066226e-01
211,8.791666666666665982e-09,3.941740675502e-01,1.141561548549e-01
212,8.833333333333333022e-09,-1.035863956474e-01,3.905027573439e-01
213,8.875000000000000062e-09,-3.838263803026e-01,-9.385698489356e-02
214,8.916666666666667101e-09,8.501196009678e-02,-3.742550475696e-01
215,8.958333333333334141e-09,3.619317025976e-01,7.708160556257e-02
216,8.999999999999999527e-09,-7.008244624790e-02,3.470302516628e-01
217,9.041666666666666566e-09,-3.297533236065e-01,-6.401738741214e-02
218,9.083333333333333606e-09,5.887599602610e-02,-3.103296876079e-01
219,9.125000000000000646e-09,2.890113620449e-01,5.463491849023e-02
220,9.166666666666666031e-09,-5.125842789561e-02,2.660704513189e-01
221,9.208333333333333071e-09,-2.417957508633e-01,-4.869909283882e-02
222,9.250000000000000111e-09,4.689855869000e-02,-2.164891633758e-01
223,9.291666666666667151e-09,1.904619715783e-01,4.578843121970e-02
224,9.333333333333332536e-09,-4.529125162330e-02,1.640310144919e-01
225,9.374999999999999576e-09,-1.375148152860e-01,-4.532155125004e-02
226,9.416666666666666616e-09,4.578697374954e-02,-1.112297092225e-01
227,9.458333333333333655e-09,8.548602004990e-02,4.658945189859e-02
228,9.500000000000000695e-09,-4.762642606357e-02,6.058433242190e-02
229,9.541666666666666080e-09,-3.681190652698e-02,-4.879209109189e-02
230,9.583333333333333120e-09,4.997865840642e-02,-1.443927913993e-02
231,9.625000000000000160e-09,-6.282907228347e-03,5.107762019583e-02
232,9.666666666666667200e-09,-5.198100285005e-02,-2.512680846623e-02
233,9.708333333333332585e-09,4.188998121095e-02,-5.258259717248e-02
234,9.749999999999999625e-09,5.277915340679e-02,5.639765232250e-02
235,9.791666666666666665e-09,-6.850462875853e-02,5.247152973410e-02
236,9.833333333333333705e-09,-5.156578361790e-02,-7.809682581995e-02
237,9.875000000000000744e-09,8.509239669423e-02,-4.997419618872e-02
238,9.916666666666666130e-09,4.761622075655e-02,8.944245138167e-02
239,9.958333333333333169e-09,-9.113135837972e-02,4.441934750455e-02
240,1.000000000000000021e-08,-4.031987744030e-02,-9.017662785421e-02
241,1.004166666666666725e-08,8.662838037443e-02,-3.526359974855e-02
242,1.008333333333333263e-08,2.920636778777e-02,8.056841056090e-02
243,1.012499999999999967e-08,-7.210886012465e-02,2.211457009147e-02
244,1.016666666666666671e-08,-1.396549385852e-02,-6.139051969636e-02
245,1.020833333333333375e-08,4.858078349163e-02,-4.747579535023e-03
246,1.025000000000000079e-08,-5.539433809884e-03,3.387128517580e-02
247,1.029166666666666618e-08,-1.747524722104e-02,-1.688447154182e-02
248,1.033333333333333322e-08,2.926519314913e-02,3.754204553273e-04
249,1.037500000000000026e-08,-1.943323376770e-02,4.264816577772e-02
250,1.041666666666666730e-08,-5.698913790666e-02,-3.943841835010e-02
251,1.045833333333333268e-08,6.012232079870e-02,-7.223340860422e-02
252,1.049999999999999972e-08,8.831628702193e-02,8.121090262866e-02
253,1.054166666666666676e-08,-1.024282715069e-01,1.051636360821e-01
254,1.058333333333333380e-08,-1.226924936964e-01,-1.235002041167e-01
255,1.062499999999999919e-08,1.441576153986e-01,-1.408117643229e-01
256,1.066666666666666623e-08,1.594229732278e-01,1.641399298829e-01
257,1.070833333333333327e-08,-1.831983123735e-01,1.784210754702e-01
258,1.075000000000000031e-08,-1.976953113701e-01,-2.010987173320e-01
259,1.079166666666666735e-08,2.176247189176e-01,-2.171301000523e-01
260,1.083333333333333273e-08,2.366059625818e-01,2.325800867269e-01
261,1.087499999999999977e-08,-2.457910758036e-01,2.560004662123e-01
262,1.091666666666666681e-08,-2.751891813587e-01,-2.571084034051e-01
263,1.095833333333333385e-08,2.664088892666e-01,-2.940466430732e-01
264,1.099999999999999924e-08,3.124473090385e-01,2.735967406358e-01
265,1.104166666666666628e-08,-2.786044681052e-01,3.302665064020e-01
266,1.108333333333333332e-08,-3.473813601347e-01,-2.813934231791e-01
267,1.112500000000000036e-08,2.819539535074e-01,-3.636716960191e-01
268,1.116666666666666740e-08,3.790209118304e-01,2.803051767511e-01
269,1.120833333333333278e-08,-2.764943790196e-01,3.933168107799e-01
270,1.124999999999999982e-08,-4.064523918200e-01,-2.705960487065e-01
271,1.129166666666666686e-08,2.627105612529e-01,-4.183265919671e-01
272,1.133333333333333390e-08,4.288449763717e-01,2.529625348497e-01
273,1.137499999999999929e-08,-2.414988812800e-01,4.379203724454e-01
274,1.141666666666666633e-08,-4.454734449412e-01,-2.284865799517e-01
275,1.145833333333333337e-08,2.141102066305e-01,-4.514332094620e-01
276,1.150000000000000041e-08,4.557374824433e-01,1.985692514080e-01
277,1.154166666666666745e-08,-1.820752629960e-01,4.583332662111e-01
278,1.158333333333333283e-08,-4.591770682529e-01,-1.648488584880e-01
279,1.162499999999999987e-08,1.471166392563e-01,-4.582351543461e-01
280,1.166666666666666691e-08,4.554837356730e-01,1.291080546336e-01
281,1.170833333333333395e-08,-1.110522554561e-01,4.509090905027e-01
282,1.174999999999999934e-08,-4.445076214332e-01,-9.317497941535e-02
283,1.179166666666666638e-08,7.569550948372e-02,-4.362858495719e-01
284,1.183333333333333342e-08,4.262603473752e-01,5.882374545777e-02
285,1.187500000000000046e-08,-4.275742691837e-02,4.144576121761e-01
286,1.191666666666666584e-08,-4.009138826960e-01,-2.767954366826e-02
287,1.195833333333333288e-08,1.375596700364e-02,-3.856749010746e-01
288,1.199999999999999992e-08,3.687956231460e-01,1.133332047942e-03
289,1.204166666666666696e-08,1.006280213547e-02,3.503398798541e-01
290,1.208333333333333400e-08,-3.303799928348e-01,1.972949177963e-02
291,1.212499999999999939e-08,-2.778762825408e-02,-3.089963472907e-01
292,1.216666666666666642e-08,2.862769253645e-01,-3.418282411528e-02
293,1.220833333333333346e-08,3.888595549248e-02,2.623168032636e-01
294,1.225000000000000050e-08,-2.372176154227e-01,4.189335555994e-02
295,1.229166666666666589e-08,-4.322665851578e-02,-2.110869889992e-01
296,1.233333333333333293e-08,1.840379519932e-01,-4.293229814094e-02
297,1.237499999999999997e-08,4.108066958602e-02,1.561883182688e-01
298,1.241666666666666701e-08,-1.276600527250e-01,3.776496746924e-02
299,1.245833333333333405e-08,-3.309971760858e-02,-9.857861983158e-02
300,1.249999999999999943e-08,6.907231870839e-02,-2.721902369891e-02
301,1.254166666666666647e-08,2.027455392985e-02,3.927160788398e-02
302,1.258333333333333351e-08,-9.308422829524e-03,1.243329587622e-02
303,1.262500000000000055e-08,-3.875110934807e-03,2.068451067787e-02
304,1.266666666666666594e-08,-5.057436434649e-02,5.209877903411e-03
305,1.270833333333333298e-08,-1.462402910379e-02,-8.022889333635e-02
306,1.275000000000000002e-08,1.095171174543e-01,-2.416501904912e-02
307,1.279166666666666706e-08,3.362873343419e-02,1.383099946608e-01
308,1.283333333333333410e-08,-1.664810839997e-01,4.281217456426e-02
309,1.287499999999999948e-08,-5.151634549608e-02,-1.939071950851e-01
310,1.291666666666666652e-08,2.204690213061e-01,-5.954907244507e-02
311,1.295833333333333356e-08,6.672772787381e-02,2.460517539314e-01
312,1.300000000000000060e-08,-2.705456743230e-01,7.288181816329e-02
313,1.304166666666666599e-08,-7.785540172166e-02,-2.938467214968e-01
314,1.308333333333333303e-08,3.158570323023e-01,-8.150930578318e-02
315,1.312500000000000007e-08,8.372311295351e-02,3.364854515337e-01
316,1.316666666666666711e-08,-3.556480093403e-01,8.439689173165e-02
317,1.320833333333333415e-08,-8.345264873644e-02,-3.732683633599e-01
318,1.324999999999999953e-08,3.892782030832e-01,-8.083548414091e-02
319,1.329166666666666657e-08,7.651443581969e-02,4.036176140423e-01
320,1.333333333333333361e-08,-4.162353995305e-01,7.048300188623e-02
321,1.337500000000000065e-08,-6.275933558759e-02,-4.270893576881e-01
322,1.341666666666666604e-08,4.361465119369e-01,-5.338611087008e-02
323,1.345833333333333308e-08,4.243006127993e-02,4.433832929195e-01
324,1.350000000000000012e-08,-4.487856702911e-01,2.998119915428e-02
325,1.354166666666666716e-08,-1.615172623883e-02,-4.523492329295e-01
326,1.358333333333333254e-08,4.540792163660e-01,-1.074650881482e-03
327,1.362499999999999958e-08,-1.509786925497e-02,4.539904765066e-01
328,1.366666666666666662e-08,-4.521074089913e-01,-3.219643649067e-02
329,1.370833333333333366e-08,5.003654875402e-02,-4.484638138494e-01
330,1.375000000000000070e-08,4.431027054287e-01,6.842093299027e-02
331,1.379166666666666609e-08,-8.714204533860e-02,4.360760679200e-01
332,1.383333333333333313e-08,-4.274445571541e-01,-1.059847050108e-01
333,1.387500000000000017e-08,1.247288271977e-01,-4.172771497140e-01
334,1.391666666666666721e-08,4.056507407848e-01,1.431522191845e-01
335,1.395833333333333259e-08,-1.610334031865e-01,3.926496925429e-01
336,1.399999999999999963e-08,-3.783653352727e-01,-1.781544292307e-01
337,1.404166666666666667e-08,1.943036416999e-01,-3.628954237767e-01
338,1.408333333333333371e-08,3.463435520237e-01,2.092783639260e-01
339,1.412500000000000075e-08,-2.228874664481e-01,3.288185293423e-01
340,1.416666666666666614e-08,-3.104337218164e-01,-2.349537862243e-01
341,1.420833333333333318e-08,2.453163661785e-01,-2.913063628714e-01
342,1.425000000000000022e-08,2.715568373460e-01,2.538324869422e-01
343,1.429166666666666726e-08,-2.603794654859e-01,2.513079436261e-01
344,1.433333333333333264e-08,-2.306841386645e-01,-2.648561984834e-01
345,1.437499999999999968e-08,2.671844316714e-01,-2.098107709261e-01
346,1.441666666666666672e-08,1.888133064734e-01,2.673097401114e-01
347,1.445833333333333376e-08,-2.652022080804e-01,1.678165535437e-01
348,1.450000000000000080e-08,-1.469438910589e-01,-2.608568012624e-01
349,1.454166666666666619e-08,2.542934279280e-01,-1.263165065570e-01
350,1.458333333333333322e-08,1.060526490328e-01,2.455566898260e-01
351,1.462500000000000026e-08,-2.347153275098e-01,8.626690212419e-02
352,1.466666666666666730e-08,-6.706948298406e-02,-2.218613687398e-01
353,1.470833333333333269e-08,2.071089923772e-01,-4.856557203041e-02
354,1.474999999999999973e-08,3.085467857002e-02,1.905931237790e-01
355,1.479166666666666677e-08,-1.724677810639e-01,1.403004705054e-02
356,1.483333333333333381e-08,1.821891593359e-03,-1.529041947069e-01
357,1.487499999999999919e-08,1.320887256917e-01,1.662201936477e-02
358,1.491666666666666789e-08,-3.029897763701e-02,1.102206098806e-01
359,1.495833333333333327e-08,-8.750955831261e-02,-4.278955723920e-02
360,1.499999999999999866e-08,5.403902928165e-02,-6.417324478875e-02
361,1.504166666666666735e-08,4.043471333869e-02,6.400141428028e-02
362,1.508333333333333274e-08,-7.263968763346e-02,1.651973896073e-02
363,1.512500000000000143e-08,7.345824613952e-03,-7.992592002175e-02
364,1.516666666666666682e-08,8.584135183105e-02,3.093867646230e-02
365,1.520833333333333220e-08,-5.404064616541e-02,9.037640123923e-02
366,1.525000000000000090e-08,-9.353060615176e-02,-7.644118545444e-02
367,1.529166666666666628e-08,9.793974295993e-02,-9.531250071309e-02
368,1.533333333333333498e-08,9.573942765849e-02,1.183479929660e-01
369,1.537500000000000036e-08,-1.374918911849e-01,9.483728829324e-02
370,1.541666666666666575e-08,-9.264023239474e-02,-1.552135330161e-01
371,1.545833333333333444e-08,1.713727925008e-01,-8.919029081565e-02
372,1.549999999999999983e-08,8.453695402489e-02,1.858487231954e-01
373,1.554166666666666521e-08,-1.985407054154e-01,7.873670024860e-02
374,1.558333333333333391e-08,-7.185247726319e-02,-2.093693277100e-01
375,1.562499999999999929e-08,2.182769939641e-01,-6.395314224493e-02
376,1.566666666666666799e-08,5.511286438765e-02,2.252282511441e-01
377,1.570833333333333337e-08,-2.302098363611e-01,4.541049526632e-02
378,1.574999999999999876e-08,-3.492891213914e-02,-2.332304455651e-01
379,1.579166666666666745e-08,2.343202297672e-01,-2.375433955085e-02
380,1.583333333333333284e-08,1.197565471759e-02,2.335300281601e-01
381,1.587500000000000153e-08,-2.309303508303e-01,-3.163177568495e-04
382,1.591666666666666692e-08,1.302951626496e-02,-2.266101268845e-01
383,1.595833333333333230e-08,2.206752367073e-01,2.607135214174e-02
384,1.600000000000000100e-08,-3.934941371309e-02,2.132468496947e-01
385,1.604166666666666638e-08,-2.044595911303e-01,-5.277215911155e-02
386,1.608333333333333177e-08,6.624959269253e-02,-1.944595638703e-01
387,1.612500000000000046e-08,1.834022521409e-01,7.969392009519e-02
388,1.616666666666666585e-08,-9.302017723905e-02,1.714503360294e-01
389,1.620833333333333454e-08,-1.587714461306e-01,-1.061468288332e-01
390,1.624999999999999993e-08,1.189963322870e-01,-1.455358883099e-01
391,1.629166666666666531e-08,1.319143686393e-01,1.314956632563e-01
392,1.633333333333333401e-08,-1.435767994211e-01,1.180757482674e-01
393,1.637499999999999939e-08,-1.041848573026e-01,-1.551771594794e-01
394,1.641666666666666809e-08,1.662399947375e-01,-9.040039573342e-02
395,1.645833333333333347e-08,7.687294799555e-02,1.767147310875e-01
396,1.649999999999999886e-08,-1.865572595825e-01,6.374313604675e-02
397,1.654166666666666755e-08,-5.113993375567e-02,-1.957301742308e-01
398,1.658333333333333294e-08,2.042029560541e-01,-3.917916307083e-02
399,1.662500000000000163e-08,2.796218985480e-02,2.119521028609e-01
400,1.666666666666666702e-08,-2.189612045879e-01,1.757483447446e-02
401,1.670833333333333240e-08,-8.086509272839e-03,-2.252209644533e-01
402,1.675000000000000109e-08,2.307291665379e-01,4.504080477599e-04
403,1.679166666666666648e-08,-8.000959287886e-03,2.354905907674e-01
404,1.683333333333333187e-08,-2.395168766024e-01,-1.454774624782e-02
405,1.687500000000000056e-08,2.009082748550e-02,-2.428263370624e-01
406,1.691666666666666595e-08,2.454437249943e-01,2.464737516013e-02
407,1.695833333333333464e-08,-2.825109890625e-02,2.473999537699e-01
408,1.700000000000000002e-08,-2.487317748336e-01,-3.095144668060e-02
409,1.704166666666666541e-08,3.281259536639e-02,-2.494814147432e-01
410,1.708333333333333410e-08,2.496961745356e-01,3.391224656717e-02
411,1.712499999999999949e-08,-3.434024544264e-02,2.494279944205e-01
412,1.716666666666666818e-08,-2.487329869468e-01,-3.419704260544e-02
413,1.720833333333333357e-08,3.359202098139e-02,-2.476709419095e-01
414,1.724999999999999895e-08,2.463048063646e-01,3.264171111488e-02
415,1.729166666666666765e-08,-3.146791966198e-02,2.447001431986e-01
416,1.733333333333333303e-08,-2.429245717609e-01,-3.019579673743e-02
417,1.737499999999999842e-08,2.895186836307e-02,-2.410471941115e-01
418,1.741666666666666711e-08,2.391380104629e-01,2.786206050098e-02
419,1.745833333333333250e-08,-2.704974104027e-02,2.372673274120e-01
420,1.750000000000000119e-08,-2.355051625588e-01,-2.663380565326e-02
421,1.754166666666666658e-08,2.672683264990e-02,-2.339206490972e-01
422,1.758333333333333196e-08,2.325814439499e-01,2.743333085253e-02
423,1.762500000000000066e-08,-2.884810310815e-02,2.315531429861e-01
424,1.766666666666666604e-08,-2.308987068307e-01,-3.105474636730e-02
425,1.770833333333333474e-08,3.412430731826e-02,-2.306779007283e-01
426,1.775000000000000012e-08,2.309467518800e-01,3.811411039762e-02
427,1.779166666666666551e-08,-4.306677263256e-02,2.317570276135e-01
428,1.783333333333333420e-08,-2.331557376881e-01,-4.900941724410e-02
429,1.787499999999999959e-08,5.595309528195e-02,-2.351846639672e-01
430,1.791666666666666828e-08,2.378799206143e-01,6.389242181295e-02
431,1.795833333333333367e-08,-7.280543037775e-02,2.412715478886e-01
432,1.799999999999999905e-08,-2.453831425165e-01,-8.265364660462e-02
433,1.804166666666666775e-08,9.338237906095e-02,-2.502315275180e-01
434,1.808333333333333313e-08,2.558264642456e-01,1.049212226657e-01
435,1.812499999999999852e-08,-1.171847673215e-01,2.621704092630e-01
436,1.816666666666666721e-08,-2.692583185488e-01,-1.300735018754e-01
437,1.820833333333333260e-08,1.434749011295e-01,-2.770775013396e-01
438,1.825000000000000129e-08,2.856075257504e-01,1.572646814057e-01
439,1.829166666666666668e-08,-1.713082081724e-01,2.948201781008e-01
440,1.833333333333333206e-08,-3.046794776537e-01,-1.854620374635e-01
441,1.837500000000000076e-08,1.995755713052e-01,-3.151417482170e-01
442,1.841666666666666614e-08,3.261557477903e-01,2.134928061096e-01
443,1.845833333333333484e-08,-2.270541520232e-01,3.376628571300e-01
444,1.850000000000000022e-08,-3.495973277840e-01,-2.400983005356e-01
445,1.854166666666666561e-08,2.524641172632e-01,-3.618865897916e-01
446,1.858333333333333430e-08,3.744516188621e-01,2.639925367275e-01
447,1.862499999999999969e-08,-2.745284361488e-01,3.872073624438e-01
448,1.866666666666666507e-08,-4.000632236635e-01,-2.839224657556e-01
449,1.870833333333333377e-08,2.920328138705e-01,-4.129236016666e-01
450,1.874999999999999915e-08,4.256884864170e-01,2.987268860569e-01
451,1.879166666666666785e-08,-3.038828788721e-01,4.382541055292e-01
452,1.883333333333333323e-08,-4.505136202056e-01,-3.073912302681e-01
453,1.887499999999999862e-08,3.091559303742e-01,-4.623578668412e-01
454,1.891666666666666731e-08,4.736761403472e-01,3.090956782696e-01
455,1.895833333333333270e-08,-3.071448723778e-01,4.843570147317e-01
456,1.900000000000000139e-08,-4.942891959694e-01,-3.032544242659e-01
457,1.904166666666666678e-08,2.973923878735e-01,-5.033624016986e-01
458,1.908333333333333216e-08,5.114682618117e-01,2.895443985062e-01
459,1.912500000000000086e-08,-2.797139182693e-01,5.185012335510e-01
460,1.916666666666666624e-08,-5.243595243070e-01,-2.679222869656e-01
461,1.920833333333333493e-08,2.542085798029e-01,-5.289460149360e-01
462,1.925000000000000032e-08,5.321691760784e-01,2.386292755214e-01
463,1.929166666666666571e-08,-2.212577407371e-01,5.339439696798e-01
464,1.933333333333333440e-08,-5.341927276880e-01,-2.021835383743e-01
465,1.937499999999999978e-08,1.815115700018e-01,-5.328459997465e-01
466,1.941666666666666517e-08,5.298433616089e-01,1.593610636770e-01
467,1.945833333333333386e-08,-1.358644205185e-01,5.251341759907e-01
468,1.949999999999999925e-08,-5.186782976379e-01,-1.111659346503e-01
469,1.954166666666666794e-08,8.542040237710e-02,-5.104467145431e-01
470,1.958333333333333333e-08,5.004221174782e-01,5.879163745686e-02
471,1.962499999999999871e-08,-3.145091010814e-02,4.885993903364e-01
472,1.966666666666666741e-08,-4.749860141964e-01,-3.575327942350e-03
473,1.970833333333333279e-08,-2.465382267697e-02,-4.596023785249e-01
474,1.975000000000000149e-08,4.424819935335e-01,-5.305275625857e-02
475,1.979166666666666687e-08,8.143687034397e-02,4.236715983886e-01
476,1.983333333333333226e-08,-4.032311607398e-01,1.096224121181e-01
477,1.987500000000000095e-08,-1.374281119539e-01,-3.812337638837e-01
478,1.991666666666666634e-08,3.577653787992e-01,-1.646767671435e-01
479,1.995833333333333172e-08,1.911967600216e-01,3.329245192809e-01
480,2.000000000000000042e-08,-3.068217794483e-01,2.168234958019e-01
481,2.004166666666666580e-08,-2.414007467188e-01,-2.795792540056e-01
482,2.008333333333333450e-08,2.513298427713e-01,-2.647818904563e-01
483,2.012499999999999988e-08,2.868310323553e-01,2.222164421639e-01
484,2.016666666666666527e-08,-1.923910275225e-01,3.074240024710e-01
485,2.020833333333333396e-08,-3.264492202122e-01,-1.620136313348e-01
486,2.024999999999999935e-08,1.312512236313e-01,-3.438084209780e-01
487,2.029166666666666804e-08,3.594172409226e-01,1.002765019766e-01
488,2.033333333333333343e-08,-6.926659961659e-02,3.732056576819e-01
489,2.037499999999999881e-08,-3.851182865735e-01,-3.840172143144e-02
490,2.041666666666666751e-08,7.863718362968e-03,-3.951145334150e-01
491,2.045833333333333289e-08,4.031686066726e-01,-2.216538806235e-02
492,2.050000000000000159e-08,5.150491863650e-02,4.092693931307e-01
493,2.054166666666666697e-08,-4.134202026564e-01,7.997707356048e-02
494,2.058333333333333236e-08,-1.074084798396e-01,-4.156383889011e-01
495,2.062500000000000105e-08,4.159548539145e-01,-1.336317345782e-01
496,2.066666666666666644e-08,1.584869293836e-01,4.144134456551e-01
497,2.070833333333333182e-08,-4.110702582297e-01,1.818231408422e-01
498,2.075000000000000052e-08,-2.034998719402e-01,-4.059928454023e-01
499,2.079166666666666590e-08,3.992593584579e-01,-2.233884293634e-01
500,2.083333333333333460e-08,2.413732218319e-01,3.909576198995e-01
501,2.087499999999999998e-08,-3.811841446904e-01,2.573529650167e-01
502,2.091666666666666537e-08,-2.712417791304e-01,-3.700431208351e-01
503,2.095833333333333406e-08,3.576453610276e-01,-2.829701660045e-01
504,2.099999999999999945e-08,2.924858533319e-01,3.441072368847e-01
505,2.104166666666666814e-08,-3.295496069459e-01,2.997544947892e-01
506,2.108333333333333353e-08,-3.047602159233e-01,-3.140967491521e-01
507,2.112499999999999891e-08,2.978753079482e-01,-3.075059970082e-01
508,2.116666666666666761e-08,3.080138855185e-01,2.810132654748e-01
509,2.120833333333333299e-08,-2.636389455618e-01,3.063250324290e-01
510,2.124999999999999838e-08,-3.024995482130e-01,-2.458800584046e-01
511,2.129166666666666707e-08,2.278627929214e-01,-2.966161761600e-01
512,2.133333333333333246e-08,2.887717824540e-01,2.097109628625e-01
513,2.137500000000000115e-08,-1.915452117933e-01,2.790806643232e-01
514,2.141666666666666654e-08,-2.676736794750e-01,-1.734822811058e-01
515,2.145833333333333192e-08,1.556343442570e-01,-2.546972019421e-01
516,2.150000000000000062e-08,2.403119113726e-01,1.381084094836e-01
517,2.154166666666666600e-08,-1.210057923319e-01,2.246914246690e-01
518,2.158333333333333469e-08,-2.080207807029e-01,-1.044216584632e-01
519,2.162500000000000008e-08,8.844463637266e-02,-1.904947905842e-01
520,2.166666666666666547e-08,1.723162676117e-01,7.315649889856e-02
521,2.170833333333333416e-08,-5.863191170184e-02,1.536941525782e-01
522,2.174999999999999955e-08,-1.348415515023e-01,-4.493824627710e-02
523,2.179166666666666824e-08,3.213545451823e-02,-1.159737041152e-01
524,2.183333333333333362e-08,9.730590250803e-02,2.027600140193e-02
525,2.187499999999999901e-08,-9.404851985586e-03,7.905138024507e-02
526,2.191666666666666770e-08,-6.141919294011e-02,4.404913744434e-04
527,2.195833333333333309e-08,-9.229905874701e-03,-4.461211177911e-02
528,2.199999999999999848e-08,2.882455173421e-02,-1.694052359986e-02
529,2.204166666666666717e-08,2.355656979266e-02,1.424055624694e-02
530,2.208333333333333255e-08,-1.031859958870e-03,2.906916847847e-02
531,2.212500000000000125e-08,-3.347611976300e-02,1.064394937019e-02
532,2.216666666666666663e-08,-2.064514928789e-02,-3.678165296079e-02
533,2.220833333333333202e-08,3.899615949780e-02,-2.884746185900e-02
534,2.225000000000000071e-08,3.514547523012e-02,4.013590927067e-02
535,2.229166666666666610e-08,-4.022275385152e-02,3.945389047741e-02
536,2.233333333333333479e-08,-4.170857822422e-02,-3.928381959982e-02
537,2.237500000000000018e-08,3.735119340401e-02,-4.186743127416e-02
538,2.241666666666666556e-08,3.991100144029e-02,3.446160341987e-02
539,2.245833333333333426e-08,-3.065609682023e-02,3.584291084772e-02
540,2.249999999999999964e-08,-2.969003022387e-02,-2.597971622221e-02
541,2.254166666666666503e-08,2.048117612500e-02,-2.150241904514e-02
542,2.258333333333333372e-08,1.135302485780e-02,1.421254037897e-02
543,2.262499999999999911e-08,-7.228901421539e-03,-6.628583932692e-04
544,2.266666666666666780e-08,1.442837063410e-02,4.119382368526e-04
545,2.270833333333333319e-08,-8.649782010701e-03,2.980609956598e-02
546,2.274999999999999857e-08,-4.663932068063e-02,-1.742235262928e-02
547,2.279166666666666727e-08,2.666560296273e-02,-6.475345334964e-02
548,2.283333333333333265e-08,8.395772050727e-02,3.631402441706e-02
549,2.287500000000000135e-08,-4.630095308006e-02,1.040469971018e-01
550,2.291666666666666673e-08,-1.248038302757e-01,-5.655887380402e-02
551,2.295833333333333212e-08,6.701972237581e-02,-1.460006121702e-01
552,2.300000000000000081e-08,1.674018843668e-01,7.761518585334e-02
553,2.304166666666666620e-08,-8.827700103874e-02,1.887667512952e-01
554,2.308333333333333489e-08,-2.098513784802e-01,-9.893725092655e-02
555,2.312500000000000028e-08,1.095286588016e-01,-2.304115502818e-01
556,2.316666666666666566e-08,2.502052608286e-01,1.199848794873e-01
557,2.320833333333333436e-08,-1.302407870535e-01,2.689953111612e-01
558,2.324999999999999974e-08,-2.865518852046e-01,-1.402327580977e-01
559,2.329166666666666513e-08,1.498989495191e-01,-3.026550770839e-01
560,2.333333333333333382e-08,3.170973424908e-01,1.591795695188e-01
561,2.337499999999999921e-08,-1.680171403829e-01,3.296858473004e-01
562,2.341666666666666790e-08,-3.402446874285e-01,-1.763567514561e-01
563,2.345833333333333329e-08,1.841463005791e-01,-3.486169550015e-01
564,2.349999999999999867e-08,3.546666272787e-01,1.913367221703e-01
565,2.354166666666666737e-08,-1.978822000667e-01,3.582802564047e-01
566,2.358333333333333275e-08,-3.593684399659e-01,-2.037403632129e-01
567,2.362500000000000145e-08,2.088724623072e-01,-3.578670544602e-01
568,2.366666666666666683e-08,3.537382361427e-01,2.132435255708e-01
569,2.370833333333333222e-08,-2.168224919113e-01,3.469710962561e-01
570,2.375000000000000091e-08,-3.375821603727e-01,-2.195823199007e-01
571,2.379166666666666630e-08,2.215000711784e-01,-3.256155244272e-01
572,2.383333333333333168e-08,3.111427229901e-01,2.225569671239e-01
573,2.387500000000000038e-08,-2.227384179126e-01,2.942623083666e-01
574,2.391666666666666576e-08,-2.750991422044e-01,-2.220340233759e-01
575,2.395833333333333445e-08,2.204375454176e-01,-2.538034043837e-01
576,2.399999999999999984e-08,2.305493270470e-01,2.179468521022e-01
577,2.404166666666666523e-08,-2.145638339001e-01,2.055336646393e-01
578,2.408333333333333392e-08,-1.789739137630e-01,-2.102942929674e-01
579,2.412499999999999931e-08,2.051478067244e-01,-1.511062994496e-01
580,2.416666666666666800e-08,1.221835471024e-01,1.991375673860e-01
581,2.420833333333333338e-08,-1.922801994681e-01,9.247246181999e-02
582,2.424999999999999877e-08,-6.225133905486e-02,-1.845955576543e-01
583,2.429166666666666746e-08,1.761065077295e-01,-3.180723256283e-02
584,2.433333333333333285e-08,1.433107330433e-03,1.668386935846e-01
585,2.437500000000000154e-08,-1.568202935460e-01,-2.857509338502e-02
586,2.441666666666666693e-08,5.792143663111e-02,-1.460817694884e-01
587,2.445833333333333231e-08,1.346556123394e-01,8.631301286127e-02
588,2.450000000000000101e-08,-1.134629419864e-01,1.225760876780e-01
589,2.454166666666666639e-08,-1.098789851573e-01,-1.390933406588e-01
590,2.458333333333333178e-08,1.629382192680e-01,-9.660137544749e-02
591,2.462500000000000047e-08,8.278137829307e-02,1.847462776773e-01
592,2.466666666666666586e-08,-2.042835696092e-01,6.845794511036e-02
593,2.470833333333333455e-08,-5.367065931236e-02,-2.213360068133e-01
594,2.474999999999999994e-08,2.357116756849e-01,-3.845955725122e-02
595,2.479166666666666532e-08,2.286497230281e-02,2.472429408537e-01
596,2.483333333333333402e-08,-2.557883123947e-01,6.927404201275e-03
597,2.487499999999999940e-08,9.312584741822e-03,-2.612340557158e-01
598,2.491666666666666810e-08,2.634955258165e-01,2.581444541370e-02
599,2.495833333333333348e-08,-4.253768910607e-02,2.625182104703e-01
600,2.499999999999999887e-08,-2.582784699151e-01,-5.944190616573e-02
601,2.504166666666666756e-08,7.648675670715e-02,-2.507839638279e-01
602,2.508333333333333295e-08,2.400737596574e-01,9.363193461433e-02
603,2.512500000000000164e-08,-1.108371066674e-01,2.262181197712e-01
604,2.516666666666666703e-08,-2.093179682951e-01,-1.280618292269e-01
