sample_index,time_s,i,q
53601,2.233375000000000026e-06,2.728384114112e-01,2.646508140831e-02
53602,2.233416666666666784e-06,-3.378718602669e-02,2.839818944572e-01
53603,2.233458333333333542e-06,-2.935405536438e-01,-4.054209167159e-02
53604,2.233499999999999876e-06,4.665055175915e-02,-3.014751876111e-01
53605,2.233541666666666634e-06,3.077598541894e-01,5.204002133198e-02
53606,2.233583333333333392e-06,-5.664550763196e-02,3.123819181561e-01
53607,2.233625000000000150e-06,-3.153419658084e-01,-6.041034012358e-02
53608,2.233666666666666485e-06,6.328685071419e-02,-3.166535887744e-01
53609,2.233708333333333243e-06,3.163430409687e-01,6.523695590065e-02
53610,2.233750000000000001e-06,-6.623263365809e-02,3.144487740241e-01
53611,2.233791666666666759e-06,-3.110208578788e-01,-6.625628906136e-02
53612,2.233833333333333517e-06,6.530100388190e-02,-3.061202944583e-01
53613,2.233874999999999851e-06,2.998182335413e-01,6.337066671647e-02
53614,2.233916666666666609e-06,-6.047998156524e-02,2.921951009319e-01
53615,2.233958333333333367e-06,-2.833396499585e-01,-5.665435416885e-02
53616,2.234000000000000125e-06,5.192965682124e-02,-2.733479480777e-01
53617,2.234041666666666460e-06,2.623223109695e-01,4.635187378050e-02
53618,2.234083333333333218e-06,-3.997663078793e-02,2.503701969570e-01
53619,2.234124999999999976e-06,-2.376030748755e-01,-3.286861355808e-02
53620,2.234166666666666734e-06,2.510088140559e-02,-2.241352786378e-01
53621,2.234208333333333492e-06,2.100828617052e-01,1.675408341039e-02
53622,2.234249999999999827e-06,-7.915585678579e-03,1.955624644698e-01
53623,2.234291666666666585e-06,-1.806902071957e-01,1.321480683808e-03
53624,2.234333333333333343e-06,-1.085924031440e-02,-1.655806206541e-01
53625,2.234375000000000101e-06,1.503456259289e-01,-2.059615165293e-02
53626,2.234416666666666859e-06,3.042813020904e-02,1.350935740789e-01
53627,2.234458333333333193e-06,-1.199283554257e-01,4.024970436992e-02
53628,2.234499999999999951e-06,-4.995519065943e-02,-1.049485872105e-01
53629,2.234541666666666709e-06,9.024688723708e-02,-5.943987509350e-02
53630,2.234583333333333467e-06,6.860118716430e-02,7.590923991407e-02
53631,2.234624999999999802e-06,-6.201445983789e-02,7.733985303024e-02
53632,2.234666666666666560e-06,-8.556101469026e-02,-4.863375673645e-02
53633,2.234708333333333318e-06,3.583040424363e-02,-9.317530227743e-02
53634,2.234750000000000076e-06,1.000998471139e-01,2.365951360924e-02
53635,2.234791666666666834e-06,-1.216791208830e-02,1.062592238229e-01
53636,2.234833333333333168e-06,-1.115863105847e-01,-1.394124415188e-03
53637,2.234874999999999927e-06,-8.631545531753e-03,-1.160230575437e-01
53638,2.234916666666666685e-06,1.195211544146e-01,-1.788683701335e-02
53639,2.234958333333333443e-06,2.635726397135e-02,1.220425894811e-01
53640,2.235000000000000201e-06,-1.235600934204e-01,3.403576222612e-02
53641,2.235041666666666535e-06,-4.092225971459e-02,-1.240574627061e-01
53642,2.235083333333333293e-06,1.235297587253e-01,-4.702317802783e-02
53643,2.235125000000000051e-06,5.235087426091e-02,1.219833801749e-01
53644,2.235166666666666809e-06,-1.194360077631e-01,5.692303280956e-02
53645,2.235208333333333144e-06,-6.076201723189e-02,-1.159164217163e-01
53646,2.235249999999999902e-06,1.114641940628e-01,-6.389419263421e-02
53647,2.235291666666666660e-06,6.634922923352e-02,1.061292591113e-01
53648,2.235333333333333418e-06,-9.997136695520e-02,6.815939779552e-02
53649,2.235375000000000176e-06,-6.935886754520e-02,-9.305942618650e-02
53650,2.235416666666666510e-06,8.547074328799e-02,-6.998301690146e-02
53651,2.235458333333333268e-06,7.006776700071e-02,7.729016736969e-02
53652,2.235500000000000026e-06,-6.860915001094e-02,6.964894745451e-02
53653,2.235541666666666784e-06,-6.876170314060e-02,-5.952473095253e-02
53654,2.235583333333333542e-06,5.013846123984e-02,-6.743995006523e-02
53655,2.235624999999999877e-06,6.571588746833e-02,4.055527613902e-02
53656,2.235666666666666635e-06,-3.088233072450e-02,6.361957238493e-02
53657,2.235708333333333393e-06,-6.117856183967e-02,-2.122781146185e-02
53658,2.235750000000000151e-06,1.169973737841e-02,-5.841762675142e-02
53659,2.235791666666666486e-06,5.535854047713e-02,2.404764523820e-03
53660,2.235833333333333244e-06,6.552992629019e-03,5.201994374432e-02
53661,2.235875000000000002e-06,-4.841728652726e-02,1.507310940365e-02
53662,2.235916666666666760e-06,-2.305995569100e-02,-4.456284622790e-02
53663,2.235958333333333518e-06,4.046582034784e-02,-3.042374472435e-02
53664,2.235999999999999852e-06,3.708151398088e-02,3.613249069617e-02
53665,2.236041666666666610e-06,-3.156645508720e-02,4.295802714042e-02
53666,2.236083333333333368e-06,-4.798658696945e-02,-2.676892145596e-02
53667,2.236125000000000126e-06,2.173905837275e-02,-5.210975005404e-02
53668,2.236166666666666461e-06,5.527993546573e-02,1.647439508327e-02
53669,2.236208333333333219e-06,-1.097126345025e-02,5.745992069646e-02
53670,2.236249999999999977e-06,-5.862321952686e-02,-5.225273535786e-03
53671,2.236291666666666735e-06,-7.681859500626e-04,-5.875433788095e-02
53672,2.236333333333333493e-06,5.784890515253e-02,-7.013431492788e-03
53673,2.236374999999999827e-06,1.351396231632e-02,5.591367994792e-02
53674,2.236416666666666585e-06,-5.296643065767e-02,2.027194114291e-02
53675,2.236458333333333344e-06,-2.728768765823e-02,-4.903569272999e-02
53676,2.236500000000000102e-06,4.416040595270e-02,-3.455919400083e-02
53677,2.236541666666666860e-06,4.208167128917e-02,3.838943644184e-02
53678,2.236583333333333194e-06,-3.178098936697e-02,4.984713576028e-02
53679,2.236624999999999952e-06,-5.784404252837e-02,-2.440191970014e-02
53680,2.236666666666666710e-06,1.632694944180e-02,-6.605697428677e-02
53681,2.236708333333333468e-06,7.446639148163e-02,7.637800840095e-03
53682,2.236749999999999803e-06,1.577743933683e-03,8.304844959283e-02
53683,2.236791666666666561e-06,-9.177488817710e-02,1.122684537163e-02
53684,2.236833333333333319e-06,-2.121265951359e-02,-1.006129952757e-01
53685,2.236875000000000077e-06,1.095256496774e-01,-3.143542862785e-02
53686,2.236916666666666835e-06,4.179359680012e-02,1.184714423723e-01
53687,2.236958333333333169e-06,-1.274048773511e-01,5.218493731091e-02
53688,2.236999999999999927e-06,-6.250767860770e-02,-1.362766507097e-01
53689,2.237041666666666685e-06,1.450340058344e-01,-7.266161576177e-02
53690,2.237083333333333443e-06,8.254919453965e-02,1.536211612733e-01
53691,2.237125000000000201e-06,-1.619798067789e-01,9.207655561259e-02
53692,2.237166666666666536e-06,-1.011545269683e-01,-1.700496619283e-01
53693,2.237208333333333294e-06,1.777690907272e-01,-1.096995532708e-01
53694,2.237250000000000052e-06,1.176345517295e-01,1.850757646853e-01
53695,2.237291666666666810e-06,-1.919073660234e-01,1.248896849721e-01
53696,2.237333333333333145e-06,-1.314030424656e-01,-1.982023219638e-01
53697,2.237374999999999903e-06,2.039005604545e-01,-1.371212231692e-01
53698,2.237416666666666661e-06,1.419998133337e-01,2.089442772162e-01
53699,2.237458333333333419e-06,-2.132787036635e-01,1.460037546508e-01
53700,2.237500000000000177e-06,-1.491075993076e-01,-2.168528650665e-01
53701,2.237541666666666511e-06,2.196203182667e-01,-1.512956498791e-01
53702,2.237583333333333269e-06,1.525619833938e-01,2.215398583641e-01
53703,2.237625000000000027e-06,-2.225761840365e-01,1.529103603084e-01
53704,2.237666666666666785e-06,-1.523540205137e-01,-2.227005115398e-01
53705,2.237708333333333543e-06,2.218911279676e-01,-1.509153698474e-01
53706,2.237749999999999878e-06,1.486255618949e-01,2.201338750087e-01
53707,2.237791666666666636e-06,-2.174225552301e-01,1.455239810981e-01
53708,2.237833333333333394e-06,-1.416576343556e-01,-2.137592538139e-01
53709,2.237875000000000152e-06,2.091545696868e-01,-1.370804593621e-01
53710,2.237916666666666486e-06,1.318525588991e-01,2.036277510817e-01
53711,2.237958333333333244e-06,-1.972067317466e-01,1.260393711319e-01
53712,2.238000000000000002e-06,-1.197107866858e-01,-1.899280652649e-01
53713,2.238041666666666761e-06,1.818367562334e-01,-1.129402238547e-01
53714,2.238083333333333519e-06,1.058036737354e-01,1.729859883742e-01
53715,2.238124999999999853e-06,-1.634367509830e-01,9.837872737336e-02
53716,2.238166666666666611e-06,-9.074359714606e-02,-1.532573664551e-01
53717,2.238208333333333369e-06,1.425229229356e-01,-8.297614460355e-02
53718,2.238250000000000127e-06,7.515292682316e-02,1.313146174142e-01
53719,2.238291666666666462e-06,-1.197190158010e-01,6.734827302908e-02
53720,2.238333333333333220e-06,-5.963340277474e-02,-1.078272376653e-01
53721,2.238374999999999978e-06,9.573407437486e-02,-5.207559639676e-02
53722,2.238416666666666736e-06,4.473742772915e-02,8.353705033191e-02
53723,2.238458333333333494e-06,-7.133543784121e-02,3.767606822631e-02
53724,2.238499999999999828e-06,-3.094267069294e-02,-5.922923686205e-02
53725,2.238541666666666586e-06,4.731813147259e-02,-2.458183977086e-02
53726,2.238583333333333344e-06,1.863119519998e-02,3.570043530888e-02
53727,2.238625000000000102e-06,-2.447203852068e-02,1.312103266777e-02
53728,2.238666666666666860e-06,-8.074085803117e-03,-1.372536891095e-02
53729,2.238708333333333195e-06,3.548379889787e-03,-3.505391573134e-03
53730,2.238749999999999953e-06,-5.777399798296e-04,-5.976422321901e-03
53731,2.238791666666666711e-06,1.477290015871e-02,-4.175652051283e-03
53732,2.238833333333333469e-06,7.296165146478e-03,2.277214327692e-02
53733,2.238874999999999804e-06,-2.991325331127e-02,9.954301912008e-03
53734,2.238916666666666562e-06,-1.217191697853e-02,-3.614404471634e-02
53735,2.238958333333333320e-06,4.142165252382e-02,-1.397723725926e-02
53736,2.239000000000000078e-06,1.540431927015e-02,4.571303890697e-02
53737,2.239041666666666836e-06,-4.899539161325e-02,1.649243107346e-02
53738,2.239083333333333170e-06,-1.728536738378e-02,-5.125640859247e-02
53739,2.239124999999999928e-06,5.249446449442e-02,-1.783070720346e-02
53740,2.239166666666666686e-06,1.817902406223e-02,5.271865612061e-02
53741,2.239208333333333444e-06,-5.194872537281e-02,1.838305951603e-02
53742,2.239250000000000202e-06,-1.849687100441e-02,-5.021485972692e-02
53743,2.239291666666666537e-06,4.755737175755e-02,-1.857496547020e-02
53744,2.239333333333333295e-06,1.867143030559e-02,4.402626072620e-02
53745,2.239375000000000053e-06,-3.968066070644e-02,1.883907320335e-02
53746,2.239416666666666811e-06,-1.912858236068e-02,-3.458818113374e-02
53747,2.239458333333333145e-06,2.882414701822e-02,-1.958771820885e-02
53748,2.239499999999999903e-06,2.026054742638e-02,2.247074732742e-02
53749,2.239541666666666661e-06,-1.561610121770e-02,2.118672944402e-02
53750,2.239583333333333419e-06,-2.240086497213e-02,-8.353252851410e-03
53751,2.239625000000000178e-06,7.791064683688e-04,-2.393191528374e-02
53752,2.239666666666666512e-06,2.580270008079e-02,-7.006685827186e-03
53753,2.239708333333333270e-06,1.490287046040e-02,2.802948076624e-02
53754,2.239750000000000028e-06,-3.062163485514e-02,2.280775937270e-02
53755,2.239791666666666786e-06,-3.062040369558e-02,-3.358142609590e-02
53756,2.239833333333333544e-06,3.690387365358e-02,-3.824176005705e-02
53757,2.239874999999999879e-06,4.557583549131e-02,4.057672244516e-02
53758,2.239916666666666637e-06,-4.458051542803e-02,5.253079712073e-02
53759,2.239958333333333395e-06,-5.902003314982e-02,-4.888876734318e-02
53760,2.240000000000000153e-06,5.346823811994e-02,-6.496315224892e-02
53761,2.240041666666666487e-06,7.028690910646e-02,5.827930287545e-02
53762,2.240083333333333245e-06,-6.327641420504e-02,7.492604478333e-02
53763,2.240125000000000003e-06,-7.882403150181e-02,-6.840865127444e-02
53764,2.240166666666666761e-06,7.362034910653e-02,-8.193371263325e-02
53765,2.240208333333333519e-06,8.421782989874e-02,7.885180041637e-02
53766,2.240249999999999854e-06,-8.404002140321e-02,8.564943115134e-02
53767,2.240291666666666612e-06,-8.621215354980e-02,-8.911957206728e-02
53768,2.240333333333333370e-06,9.402342089305e-02,-8.590037844515e-02
53769,2.240375000000000128e-06,8.471925586388e-02,9.868384313901e-02
53770,2.240416666666666462e-06,-1.030333415031e-01,8.268459806631e-02
53771,2.240458333333333221e-06,-7.982264326524e-02,-1.070055775997e-01
53772,2.240499999999999979e-06,1.105363024915e-01,-7.616969218963e-02
53773,2.240541666666666737e-06,7.177162174942e-02,1.135642744720e-01
53774,2.240583333333333495e-06,-1.160321523899e-01,6.668328158224e-02
53775,2.240624999999999829e-06,-6.096778072084e-02,-1.178873530473e-01
53776,2.240666666666666587e-06,1.190828615821e-01,-5.469567299343e-02
53777,2.240708333333333345e-06,4.794405104067e-02,1.195779842657e-01
53778,2.240750000000000103e-06,-1.193390337886e-01,4.079555998574e-02
53779,2.240791666666666861e-06,-3.333734281453e-02,-1.183399378830e-01
53780,2.240833333333333196e-06,1.165627630071e-01,-2.565993039645e-02
53781,2.240874999999999954e-06,1.785608979324e-02,1.139981458077e-01
53782,2.240916666666666712e-06,-1.106456261531e-01,1.001964505270e-02
53783,2.240958333333333470e-06,-2.244285059361e-03,-1.065138766812e-01
53784,2.240999999999999804e-06,1.016208250328e-01,5.377626789504e-03
53785,2.241041666666666562e-06,-1.275622630124e-02,9.599366620663e-02
53786,2.241083333333333320e-06,-8.966876378003e-02,-1.980529098666e-02
53787,2.241125000000000078e-06,2.644333708027e-02,-8.269144006288e-02
53788,2.241166666666666836e-06,7.511565658206e-02,3.259465735069e-02
53789,2.241208333333333171e-06,-3.819028667164e-02,6.700358760923e-02
53790,2.241249999999999929e-06,-5.842509073370e-02,-4.316888318802e-02
53791,2.241291666666666687e-06,4.747751393002e-02,-4.945707972759e-02
53792,2.241333333333333445e-06,4.018280613771e-02,5.107233488696e-02
53793,2.241375000000000203e-06,-5.391915683893e-02,3.069105715433e-02
53794,2.241416666666666538e-06,-2.107527833627e-02,-5.599388964180e-02
53795,2.241458333333333296e-06,5.728285915336e-02,-1.143263070457e-02
53796,2.241500000000000054e-06,1.862992539833e-03,5.778299255650e-02
53797,2.241541666666666812e-06,-5.750186946034e-02,-7.532083076816e-03
53798,2.241583333333333146e-06,1.665044336187e-02,-5.645763782224e-02
53799,2.241624999999999904e-06,5.467879541177e-02,2.539043150585e-02
53800,2.241666666666666662e-06,-3.365199056360e-02,5.220383921119e-02
53801,2.241708333333333420e-06,-4.908078679576e-02,-4.133776303295e-02
53802,2.241750000000000178e-06,4.835417358150e-02,-4.536657533910e-02
53803,2.241791666666666513e-06,4.112634542611e-02,5.461248251099e-02
53804,2.241833333333333271e-06,-6.002979782374e-02,3.643261830685e-02
53805,2.241875000000000029e-06,-3.136437657346e-02,-6.453003417148e-02
53806,2.241916666666666787e-06,6.804480751920e-02,-2.600605946962e-02
53807,2.241958333333333545e-06,2.044648513448e-02,7.051425503996e-02
53808,2.241999999999999879e-06,-7.188777056156e-02,1.477771302465e-02
53809,2.242041666666666638e-06,-9.093860538909e-03,-7.212464680531e-02
53810,2.242083333333333396e-06,7.119461667821e-02,-3.489888478411e-03
53811,2.242125000000000154e-06,-1.939629595900e-03,6.907828699326e-02
53812,2.242166666666666488e-06,-6.576745918319e-02,-7.101738803545e-03
53813,2.242208333333333246e-06,1.190631982325e-02,-6.126533282920e-02
53814,2.242250000000000004e-06,5.558658913208e-02,1.626727598658e-02
53815,2.242291666666666762e-06,-2.010367568753e-02,4.875735279466e-02
53816,2.242333333333333520e-06,-4.081503214588e-02,-2.334083571882e-02
53817,2.242374999999999855e-06,2.591133183463e-02,-3.180803870222e-02
53818,2.242416666666666613e-06,2.179538871664e-02,2.775592369964e-02
53819,2.242458333333333371e-06,-2.882438240513e-02,1.084619059242e-02
53820,2.242500000000000129e-06,9.609766754523e-04,-2.907620990211e-02
53821,2.242541666666666463e-06,2.848124100536e-02,1.353878764002e-02
53822,2.242583333333333221e-06,-2.679198957439e-02,2.702012004409e-02
53823,2.242624999999999979e-06,-2.468464575814e-02,-4.061830805366e-02
53824,2.242666666666666737e-06,5.490942934669e-02,-2.147797964408e-02
53825,2.242708333333333495e-06,1.741471462380e-02,6.955204914824e-02
53826,2.242749999999999830e-06,-8.442897642896e-02,1.252080261833e-02
53827,2.242791666666666588e-06,-6.833341341061e-03,-9.942028055448e-02
53828,2.242833333333333346e-06,1.144044693309e-01,-4.002223556792e-04
53829,2.242875000000000104e-06,-6.720355846824e-03,1.292596852786e-01
53830,2.242916666666666862e-06,-1.438649072251e-01,-1.446050433094e-02
53831,2.242958333333333197e-06,2.274338273538e-02,-1.581011442375e-01
53832,2.242999999999999955e-06,1.718526089962e-01,3.148405228428e-02
53833,2.243041666666666713e-06,-4.059043283037e-02,1.850078579315e-01
53834,2.243083333333333471e-06,-1.974608858122e-01,-4.996435267227e-02
53835,2.243124999999999805e-06,5.950267872697e-02,-2.091121629746e-01
53836,2.243166666666666563e-06,2.198696040194e-01,6.909851362835e-02
53837,2.243208333333333321e-06,-7.864244547526e-02,2.296494575605e-01
53838,2.243250000000000079e-06,-2.383771074863e-01,-8.802383527966e-02
53839,2.243291666666666837e-06,9.713212667445e-02,-2.459877771780e-01
53840,2.243333333333333172e-06,2.524271292043e-01,1.058581621389e-01
53841,2.243374999999999930e-06,-1.140954898897e-01,2.576517541739e-01
53842,2.243416666666666688e-06,-2.616295436559e-01,-1.217416456709e-01
53843,2.243458333333333446e-06,1.286993939531e-01,-2.643399433640e-01
53844,2.243500000000000204e-06,2.657740841275e-01,1.348779135214e-01
53845,2.243541666666666538e-06,-1.401939130819e-01,2.659347895242e-01
53846,2.243583333333333296e-06,-2.648364604166e-01,-1.445726633477e-01
53847,2.243625000000000055e-06,1.479489330566e-01,-2.625048379879e-01
53848,2.243666666666666813e-06,2.589766482203e-01,1.502678175260e-01
53849,2.243708333333333147e-06,-1.514854496344e-01,2.542991320568e-01
53850,2.243749999999999905e-06,-2.485294667496e-01,-1.515695845368e-01
53851,2.243791666666666663e-06,1.505000509363e-01,-2.417340850857e-01
53852,2.243833333333333421e-06,2.339879002986e-01,1.482690633458e-01
53853,2.243875000000000179e-06,-1.448813914463e-01,2.253734455013e-01
53854,2.243916666666666514e-06,-2.159799374006e-01,-1.403543843747e-01
53855,2.243958333333333272e-06,1.347178495199e-01,-2.059022748689e-01
