sample_index,time_s,i,q
23231,9.679583333333333337e-07,-6.862044944433e-02,1.877022065792e-02
23232,9.680000000000000917e-07,-1.198046815345e-02,-8.168251283076e-02
23233,9.680416666666666380e-07,9.426980926045e-02,-5.330291796968e-03
23234,9.680833333333333960e-07,-1.192345666062e-03,1.063071991209e-01
23235,9.681249999999999423e-07,-1.177230437276e-01,-7.601265330539e-03
23236,9.681666666666667003e-07,1.391140528791e-02,-1.284496344416e-01
23237,9.682083333333332466e-07,1.384235927753e-01,2.013814285802e-02
23238,9.682500000000000046e-07,-2.629661757567e-02,1.475862392987e-01
23239,9.682916666666667627e-07,-1.558839294204e-01,-3.240106654976e-02
23240,9.683333333333333089e-07,3.846418358149e-02,-1.632683543815e-01
23241,9.683750000000000670e-07,1.696968060656e-01,4.449651302916e-02
23242,9.684166666666666132e-07,-5.050588884698e-02,1.751324044978e-01
23243,9.684583333333333713e-07,-1.795442871705e-01,-5.649692851267e-02
23244,9.684999999999999175e-07,6.247059070196e-02,-1.829077595939e-01
23245,9.685416666666666756e-07,1.852044067296e-01,6.842380458200e-02
23246,9.685833333333334336e-07,-7.434917749206e-02,1.864221652107e-01
23247,9.686249999999999799e-07,-1.865553564967e-01,-8.023478657610e-02
23248,9.686666666666667379e-07,8.606405864362e-02,-1.856046813378e-01
23249,9.687083333333332842e-07,1.835771761468e-01,9.181574118204e-02
23250,9.687500000000000422e-07,-9.746396604411e-02,1.804861320829e-01
23251,9.687916666666665885e-07,-1.763509778449e-01,-1.029784059080e-01
23252,9.688333333333333465e-07,1.083245221759e-01,-1.711971273569e-01
23253,9.688750000000001045e-07,1.650557936928e-01,1.134639015582e-01
23254,9.689166666666666508e-07,-1.183546772099e-01,1.579637707450e-01
23255,9.689583333333334088e-07,-1.499631842778e-01,-1.229520289533e-01
23256,9.689999999999999551e-07,1.272087558698e-01,-1.411012141360e-01
23257,9.690416666666667131e-07,1.314297894905e-01,1.310759133773e-01
23258,9.690833333333332594e-07,-1.345035058556e-01,1.210052591015e-01
23259,9.691250000000000174e-07,-1.098880386670e-01,-1.374412249508e-01
23260,9.691666666666665637e-07,1.398392228956e-01,-9.814223739791e-02
23261,9.692083333333333217e-07,8.583526602394e-02,1.416489095382e-01
23262,9.692500000000000798e-07,-1.428237612878e-01,7.303742848351e-02
23263,9.692916666666666260e-07,-5.982149959397e-02,-1.433201298640e-01
23264,9.693333333333333841e-07,1.430980385951e-01,-4.626229102612e-02
23265,9.693749999999999303e-07,3.243620792985e-02,1.421219540343e-01
23266,9.694166666666666884e-07,-1.403615208715e-01,1.842079856899e-02
23267,9.694583333333332346e-07,-4.294299328421e-03,-1.377922484927e-01
23268,9.694999999999999927e-07,1.343961380891e-01,9.864822547451e-03
23269,9.695416666666667507e-07,-2.397832613575e-02,1.301622399261e-01
23270,9.695833333333332970e-07,-1.250871312474e-01,-3.796865160393e-02
23271,9.696250000000000550e-07,5.175937025787e-02,-1.191753062941e-01
23272,9.696666666666666013e-07,1.124394710550e-01,6.527562759018e-02
23273,9.697083333333333593e-07,-7.844457708506e-02,1.049007366157e-01
23274,9.697499999999999056e-07,-9.658870631686e-02,-9.119580257683e-02
23275,9.697916666666666636e-07,1.034617270062e-01,-8.754145336587e-02
23276,9.698333333333334216e-07,7.780538702678e-02,1.151780054703e-01
23277,9.698749999999999679e-07,-1.262839005218e-01,6.743500704586e-02
23278,9.699166666666667259e-07,-5.649254751395e-02,-1.367226377345e-01
23279,9.699583333333332722e-07,1.464417396269e-01,-4.504751291262e-02
23280,9.700000000000000302e-07,3.317611061213e-02,1.553933361076e-01
23281,9.700416666666665765e-07,-1.635344496956e-01,2.096058556581e-02
23282,9.700833333333333345e-07,-8.488464357418e-03,-1.708272538543e-01
23283,9.701250000000000926e-07,1.772393028813e-01,4.148282915473e-03
23284,9.701666666666666388e-07,-1.685415321611e-02,1.827437318993e-01
23285,9.702083333333333969e-07,-1.873194256100e-01,-2.953108279367e-02
23286,9.702499999999999431e-07,4.207946928694e-02,-1.909511545955e-01
23287,9.702916666666667012e-07,1.936296780839e-01,5.439923112188e-02
23288,9.703333333333332474e-07,-6.639089096894e-02,1.953518122365e-01
23289,9.703750000000000055e-07,-1.961204631645e-01,-7.795666955051e-02
23290,9.704166666666667635e-07,8.900157579458e-02,-1.959446240427e-01
23291,9.704583333333333098e-07,1.948393358538e-01,9.943447922325e-02
23292,9.705000000000000678e-07,-1.091691505467e-01,1.928256114777e-01
23293,9.705416666666666141e-07,-1.899303230221e-01,-1.181252567056e-01
23294,9.705833333333333721e-07,1.262292970633e-01,-1.861860524857e-01
23295,9.706249999999999184e-07,1.816309060489e-01,1.334154680931e-01
23296,9.706666666666666764e-07,-1.396264447216e-01,1.763082924903e-01
23297,9.707083333333334344e-07,-1.702666664451e-01,-1.448140674742e-01
23298,9.707499999999999807e-07,1.489399257040e-01,-1.635592374393e-01
23299,9.707916666666667387e-07,1.562436458559e-01,1.519758284625e-01
23300,9.708333333333332850e-07,-1.539041559708e-01,1.483816072133e-01
23301,9.708750000000000430e-07,-1.400385263662e-01,-1.547180861533e-01
23302,9.709166666666665893e-07,1.544216922884e-01,-1.312830834607e-01
23303,9.709583333333333473e-07,1.221867937002e-01,1.530299094859e-01
23304,9.710000000000001053e-07,-1.505683694014e-01,1.128235432012e-01
23305,9.710416666666666516e-07,-1.032691034258e-01,-1.470731043185e-01
23306,9.710833333333334097e-07,1.425901234489e-01,-9.360062689040e-02
23307,9.711249999999999559e-07,8.389612704093e-02,1.371748659951e-01
23308,9.711666666666667140e-07,-1.308915371688e-01,7.423394537229e-02
23309,9.712083333333332602e-07,-6.469220903907e-02,-1.238123349322e-01
23310,9.712500000000000183e-07,1.160165767212e-01,-5.534828235922e-02
23311,9.712916666666665645e-07,4.627821574917e-02,1.075897367783e-01
23312,9.713333333333333226e-07,-9.862240597153e-02,3.755619574502e-02
23313,9.713750000000000806e-07,-2.925399985986e-02,-8.920918706926e-02
23314,9.714166666666666269e-07,7.944753937444e-02,-2.144046009779e-02
23315,9.714583333333333849e-07,1.418093899140e-02,6.943658737614e-02
23316,9.714999999999999312e-07,-5.927590864395e-02,7.536822048457e-03
23317,9.715416666666666892e-07,-1.565030484211e-03,-4.906431656015e-02
23318,9.715833333333332355e-07,3.889865365130e-02,3.682441922688e-03
23319,9.716249999999999935e-07,-8.158964081413e-03,2.887261124051e-02
23320,9.716666666666667515e-07,-1.907559089356e-02,-1.182367127797e-02
23321,9.717083333333332978e-07,1.464183376379e-02,-9.591622678045e-03
23322,9.717500000000000558e-07,4.983545998525e-04,1.658518686855e-02
23323,9.717916666666666021e-07,-1.763221945612e-02,-8.133873268025e-03
23324,9.718333333333333601e-07,1.624285748179e-02,-1.776841776826e-02
23325,9.718749999999999064e-07,1.698646195614e-02,2.377525147037e-02
23326,9.719166666666666644e-07,-3.068716740922e-02,1.528637288547e-02
23327,9.719583333333334224e-07,-1.267560711403e-02,-3.694465130844e-02
23328,9.719999999999999687e-07,4.252402452085e-02,-9.169098280426e-03
23329,9.720416666666667268e-07,4.789243507180e-03,4.741208659819e-02
23330,9.720833333333332730e-07,-5.160617622383e-02,-4.341661923635e-04
23331,9.721250000000000311e-07,6.464072107209e-03,-5.511408880611e-02
23332,9.721666666666665773e-07,5.795385120330e-02,1.325633080283e-02
23333,9.722083333333333354e-07,-2.075995361995e-02,6.015335594415e-02
23334,9.722500000000000934e-07,-6.174985918304e-02,-2.891740199397e-02
23335,9.722916666666666397e-07,3.766493743654e-02,-6.278934846027e-02
23336,9.723333333333333977e-07,6.332578810245e-02,4.693302456245e-02
23337,9.723749999999999440e-07,-5.664678508786e-02,6.342025177092e-02
23338,9.724166666666667020e-07,-6.313995322564e-02,-6.672650027282e-02
23339,9.724583333333332483e-07,7.708815883670e-02,-6.255718779690e-02
23340,9.725000000000000063e-07,6.174819832710e-02,8.764404694374e-02
23341,9.725416666666667643e-07,-9.830337644132e-02,6.079198044335e-02
23342,9.725833333333333106e-07,-5.976904293202e-02,-1.089729471400e-01
23343,9.726250000000000686e-07,1.195578385561e-01,-5.876013969632e-02
23344,9.726666666666666149e-07,5.784499027614e-02,1.299621261984e-01
23345,9.727083333333333729e-07,-1.400896171745e-01,5.710100618891e-02
23346,9.727499999999999192e-07,-5.660204040433e-02,-1.498445996217e-01
23347,9.727916666666666772e-07,1.591326002397e-01,-5.641717709395e-02
23348,9.728333333333334352e-07,5.660957839879e-02,1.678611440133e-01
23349,9.728749999999999815e-07,-1.759405100756e-01,5.723540433718e-02
23350,9.729166666666667395e-07,-5.834282113939e-02,-1.832844775674e-01
23351,9.729583333333332858e-07,1.898110553085e-01,-5.997111225290e-02
23352,9.730000000000000438e-07,6.214990502530e-02,1.954431891087e-01
23353,9.730416666666665901e-07,-2.001094406066e-01,6.489852465593e-02
23354,9.730833333333333482e-07,-6.822548542861e-02,-2.037446316476e-01
23355,9.731249999999998944e-07,2.062904483825e-01,-7.212812751661e-02
23356,9.731666666666666525e-07,7.659240580786e-02,2.076959994964e-01
23357,9.732083333333334105e-07,-2.079183232596e-01,8.159283525694e-02
23358,9.732499999999999568e-07,-8.709259525465e-02,-2.069228384253e-01
23359,9.732916666666667148e-07,2.046837343828e-01,-9.304379344178e-02
23360,9.733333333333332611e-07,9.938788730741e-02,2.011842964080e-01
23361,9.733750000000000191e-07,-1.964171623306e-01,1.060562598301e-01
23362,9.734166666666665654e-07,-1.129709433702e-01,-1.903845074590e-01
23363,9.734583333333333234e-07,1.830981551600e-01,-1.200454840292e-01
23364,9.735000000000000814e-07,1.271859367844e-01,1.745796110860e-01
23365,9.735416666666666277e-07,-1.648600196619e-01,1.342919799080e-01
23366,9.735833333333333857e-07,-1.412581355157e-01,-1.539800420925e-01
23367,9.736249999999999320e-07,1.419896558155e-01,-1.479750815780e-01
23368,9.736666666666666900e-07,1.543310393961e-01,1.289478760024e-01
23369,9.737083333333332363e-07,-1.149224003980e-01,1.602132194032e-01
23370,9.737499999999999943e-07,-1.655093072243e-01,-9.998917947221e-02
23371,9.737916666666667523e-07,8.423191454110e-02,-1.701089712208e-01
23372,9.738333333333332986e-07,1.739053722776e-01,6.774148718131e-02
23373,9.738750000000000566e-07,-5.061532391282e-02,1.767966563578e-01
23374,9.739166666666666029e-07,-1.786874103724e-01,-3.295670075031e-02
23375,9.739583333333333609e-07,1.487399281678e-02,-1.794900621729e-01
23376,9.739999999999999072e-07,1.791262059906e-01,-3.520125230043e-03
23377,9.740416666666666652e-07,2.210952169564e-02,1.775278353983e-01
23378,9.740833333333334233e-07,-1.746384668579e-01,4.077548654426e-02
23379,9.741249999999999696e-07,-5.939763915632e-02,-1.704141381276e-01
23380,9.741666666666667276e-07,1.648242672217e-01,-7.785485766215e-02
23381,9.742083333333332739e-07,9.602622208063e-02,1.578523592290e-01
23382,9.742500000000000319e-07,-1.494965500789e-01,1.137919632728e-01
23383,9.742916666666665782e-07,-1.310344095729e-01,-1.397699782854e-01
23384,9.743333333333333362e-07,1.287009777625e-01,-1.476389228866e-01
23385,9.743750000000000942e-07,1.634948160448e-01,1.163330869758e-01
23386,9.744166666666666405e-07,-1.027248719444e-01,1.784962432835e-01
23387,9.744583333333333985e-07,-1.925430558723e-01,-8.794956289929e-02
23388,9.744999999999999448e-07,7.209450672783e-02,-2.055416151484e-01
23389,9.745416666666667028e-07,2.174055555206e-01,5.526043963768e-02
23390,9.745833333333332491e-07,-3.756058675091e-02,2.280564903904e-01
23391,9.746250000000000071e-07,-2.374246543901e-01,-1.911959754354e-02
23392,9.746666666666667651e-07,7.232816035320e-05,-2.454494758625e-01
23393,9.747083333333333114e-07,2.520800740892e-01,-1.943751637181e-02
23394,9.747500000000000694e-07,3.925886516225e-02,2.572756764227e-01
23395,9.747916666666666157e-07,-2.610059511751e-01,5.923487315816e-02
23396,9.748333333333333737e-07,-7.920460349674e-02,-2.632512528624e-01
23397,9.748749999999999200e-07,2.640027771921e-01,-9.900478119963e-02
23398,9.749166666666666780e-07,1.184715978561e-01,2.632626240007e-01
23399,9.749583333333334361e-07,-2.610437671964e-01,1.374425461377e-01
23400,9.749999999999999823e-07,-1.557582624375e-01,-2.573699316254e-01
23401,9.750416666666667404e-07,2.522753776539e-01,-1.732643556409e-01
23402,9.750833333333332867e-07,1.898132000132e-01,2.458045951333e-01
23403,9.751250000000000447e-07,-2.380119092822e-01,2.052656704407e-01
23404,9.751666666666665910e-07,-2.194927987760e-01,-2.289610018664e-01
23405,9.752083333333333490e-07,2.187243518845e-01,-2.323773308186e-01
23406,9.752499999999998953e-07,2.438151644952e-01,2.073826007543e-01
23407,9.752916666666666533e-07,-1.950238477408e-01,2.537166510796e-01
23408,9.753333333333334113e-07,-2.620077427965e-01,-1.817428820643e-01
23409,9.753749999999999576e-07,1.676403587631e-01,-2.686309718719e-01
23410,9.754166666666667156e-07,2.735462479968e-01,1.528219259548e-01
23411,9.754583333333332619e-07,-1.373973116426e-01,2.767314632501e-01
23412,9.755000000000000199e-07,-2.781828957466e-01,-1.214793786308e-01
23413,9.755416666666665662e-07,1.051831564519e-01,-2.779154056147e-01
23414,9.755833333333333242e-07,2.759624193372e-01,8.862485945901e-02
23415,9.756250000000000822e-07,-7.192090039286e-02,2.723757009812e-01
23416,9.756666666666666285e-07,-2.672249113599e-01,-5.518690880052e-02
23417,9.757083333333333865e-07,3.853676365117e-02,-2.605969586955e-01
23418,9.757499999999999328e-07,2.525951468402e-01,2.208164936836e-02
23419,9.757916666666666908e-07,-5.929144277125e-03,2.433381295469e-01
23420,9.758333333333332371e-07,-2.329586816194e-01,9.817649851006e-03
23421,9.758749999999999951e-07,-2.506092887865e-02,-2.216022999976e-01
23422,9.759166666666667532e-07,2.094256499080e-01,-3.970895022666e-02
23423,9.759583333333332994e-07,5.367673243699e-02,1.965948731165e-01
23424,9.760000000000000575e-07,-1.832837770302e-01,6.688668382504e-02
23425,9.760416666666666037e-07,-7.926915439882e-02,-1.696719248886e-01
23426,9.760833333333333618e-07,1.559426485462e-01,-9.076290601327e-02
23427,9.761249999999999081e-07,1.013154965749e-01,1.422810063531e-01
23428,9.761666666666666661e-07,-1.288717093888e-01,1.108835750062e-01
23429,9.762083333333334241e-07,-1.194330846124e-01,-1.158970397732e-01
23430,9.762499999999999704e-07,1.035347849733e-01,-1.269393734527e-01
23431,9.762916666666667284e-07,1.333872112980e-01,9.195621192944e-02
23432,9.763333333333332747e-07,-8.132410445677e-02,1.387707137415e-01
23433,9.763750000000000327e-07,-1.430931750146e-01,-7.179088672218e-02
23434,9.764166666666665790e-07,6.349685467579e-02,-1.463668120231e-01
23435,9.764583333333333370e-07,1.486124230699e-01,5.656853613271e-02
23436,9.765000000000000950e-07,-5.111719876987e-02,1.498589656313e-01
23437,9.765416666666666413e-07,-1.501430584208e-01,-4.723752364147e-02
23438,9.765833333333333993e-07,4.500645994502e-02,-1.495084137783e-01
23439,9.766249999999999456e-07,1.480052071664e-01,4.448227470814e-02
23440,9.766666666666667036e-07,-4.570380884110e-02,1.456893912187e-01
23441,9.767083333333332499e-07,-1.426219623779e-01,-4.868994863525e-02
23442,9.767500000000000079e-07,5.343931931297e-02,-1.388681886502e-01
23443,9.767916666666667660e-07,1.344968074129e-01,5.993020467900e-02
23444,9.768333333333333122e-07,-6.812069431606e-02,1.295792025086e-01
23445,9.768750000000000703e-07,-1.241885700602e-01,-7.794905714135e-02
23446,9.769166666666666165e-07,8.933433752505e-02,-1.183990825325e-01
23447,9.769583333333333746e-07,1.122850605480e-01,1.021771675992e-01
23448,9.769999999999999208e-07,-1.163607868848e-01,1.059201618394e-01
23449,9.770416666666666789e-07,-9.937659648744e-02,-1.317522579684e-01
23450,9.770833333333334369e-07,1.482038646915e-01,-9.272437725167e-02
23451,9.771249999999999832e-07,8.603061336157e-02,1.655546772080e-01
23452,9.771666666666667412e-07,-1.836322663389e-01,7.935885559230e-02
23453,9.772083333333332875e-07,-7.276849981873e-02,-2.022545479325e-01
23454,9.772500000000000455e-07,2.212317364424e-01,-6.631425552261e-02
23455,9.772916666666665918e-07,6.004568493226e-02,2.403683856864e-01
23456,9.773333333333333498e-07,-2.594654937512e-01,5.400681761067e-02
23457,9.773749999999998961e-07,-4.823584438495e-02,-2.783226482883e-01
23458,9.774166666666666541e-07,2.967401879942e-01,-4.276489353962e-02
23459,9.774583333333334121e-07,3.761989118858e-02,3.145213559082e-01
23460,9.774999999999999584e-07,-3.314744202779e-01,3.282050670782e-02
23461,9.775416666666667164e-07,-2.838018306536e-02,-3.474147391452e-01
23462,9.775833333333332627e-07,3.621667454858e-01,-2.430625083830e-02
23463,9.776250000000000207e-07,2.060012367294e-02,3.755658306818e-01
23464,9.776666666666665670e-07,-3.874601053133e-01,1.725757193340e-02
23465,9.777083333333333250e-07,-1.426907031120e-02,-3.977120176994e-01
23466,9.777500000000000831e-07,4.061998122952e-01,-1.162021424343e-02
23467,9.777916666666666293e-07,9.292199122439e-03,4.128188119232e-01
23468,9.778333333333333874e-07,-4.174825098779e-01,7.262355486334e-03
23469,9.778749999999999336e-07,-5.504732666827e-03,-4.201234601591e-01
23470,9.779166666666666917e-07,4.206939564327e-01,-3.990722748249e-03
23471,9.779583333333332379e-07,2.689716167448e-03,4.191664927674e-01
23472,9.779999999999999960e-07,-4.155340017206e-01,1.569779865258e-03
23473,9.780416666666667540e-07,-5.983485925464e-04,-4.098098679082e-01
23474,9.780833333333333003e-07,4.020277177756e-01,2.570802181550e-04
23475,9.781250000000000583e-07,-1.028257677566e-03,3.922409888473e-01
23476,9.781666666666666046e-07,-3.805222842473e-01,-1.745510375765e-03
23477,9.782083333333333626e-07,2.437092475754e-03,-3.669625207218e-01
23478,9.782499999999999089e-07,3.516698807243e-01,3.128572122646e-03
23479,9.782916666666666669e-07,-3.842260921517e-03,3.347685813290e-01
23480,9.783333333333334249e-07,-3.163974747756e-01,-4.596694718903e-03
23481,9.783749999999999712e-07,5.406173297443e-03,-2.967084973133e-01
23482,9.784166666666667292e-07,2.758649846702e-01,6.280365867248e-03
23483,9.784583333333332755e-07,-7.223988419339e-03,2.540398739113e-01
23484,9.785000000000000335e-07,-2.314138126511e-01,-8.236558105333e-03
23485,9.785416666666665798e-07,9.312228834090e-03,-2.081731975353e-01
