freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
6234000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994262488337e-01,-7.299478125651e-03,-5.737511662737e-04,-7.299478125651e-03,0.732199230
6235000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001113767277e+00,-1.235945970433e-02,1.113767276871e-03,-1.235945970433e-02,1.240954156
6236000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982987971276e-01,-1.265243589936e-02,-1.701202872434e-03,-1.265243589936e-02,1.276629255
6237000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001453137900e+00,-9.809361605653e-03,1.453137899676e-03,-9.809361605653e-03,0.991640988
6238000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979350809355e-01,-1.255064826750e-02,-2.064919064515e-03,-1.255064826750e-02,1.271938138
6239000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001573612224e+00,-1.348971550548e-02,1.573612224351e-03,-1.348971550548e-02,1.358118846
6240000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995771972978e-01,-1.283947821026e-02,-4.228027022356e-04,-1.283947821026e-02,1.284643775
6241000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996341286642e-01,-1.669833583585e-02,-3.658713357960e-04,-1.669833583585e-02,1.670234359
6242000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000539407989e+00,-1.505627257743e-02,5.394079892591e-04,-1.505627257743e-02,1.506593193
6243000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998023330524e-01,-1.558743002016e-02,-1.976669476279e-04,-1.558743002016e-02,1.558868329
6244000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000362759618e+00,-1.652029284353e-02,3.627596178724e-04,-1.652029284353e-02,1.652427518
6245000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983847334250e-01,-1.796825384204e-02,-1.615266575016e-03,-1.796825384204e-02,1.804071041
6246000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981212779943e-01,-1.966217276931e-02,-1.878722005704e-03,-1.966217276931e-02,1.975172485
6247000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000053028177e+00,-1.983878159527e-02,5.302817745845e-05,-1.983878159527e-02,1.983885247
6248000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001781559471e+00,-1.922358693504e-02,1.781559470725e-03,-1.922358693504e-02,1.930596407
6249000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987628734077e-01,-1.881638850763e-02,-1.237126592309e-03,-1.881638850763e-02,1.885701351
6250000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000833108213e+00,-2.145637652767e-02,8.331082126334e-04,-2.145637652767e-02,2.147254440
6251000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979099534121e-01,-1.798534986726e-02,-2.090046587895e-03,-1.798534986726e-02,1.810638298
6252000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992359279443e-01,-2.189785327237e-02,-7.640720556709e-04,-2.189785327237e-02,2.191117943
6253000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995827982551e-01,-2.178805355802e-02,-4.172017448519e-04,-2.178805355802e-02,2.179204752
6254000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988929976943e-01,-2.042808004305e-02,-1.107002305703e-03,-2.042808004305e-02,2.045805241
6255000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000513525445e+00,-2.017935732822e-02,5.135254451718e-04,-2.017935732822e-02,2.018589038
6256000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000339791004e+00,-2.090733395295e-02,3.397910039840e-04,-2.090733395295e-02,2.091009495
6257000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965534035697e-01,-2.740251620011e-02,-3.446596430302e-03,-2.740251620011e-02,2.761841634
6258000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977789520242e-01,-2.418499138269e-02,-2.221047975832e-03,-2.418499138269e-02,2.428676311
6259000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000072446360e+00,-2.204566585237e-02,7.244635968662e-05,-2.204566585237e-02,2.204578489
6260000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974679617850e-01,-2.219095390568e-02,-2.532038214957e-03,-2.219095390568e-02,2.233494242
6261000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973708205993e-01,-2.174127947200e-02,-2.629179400706e-03,-2.174127947200e-02,2.189967619
6262000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977332302109e-01,-2.516238833927e-02,-2.266769789072e-03,-2.516238833927e-02,2.526428373
6263000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000018545211e+00,-2.414281233059e-02,1.854521071643e-05,-2.414281233059e-02,2.414281945
6264000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981122176851e-01,-2.347590635567e-02,-1.887782314929e-03,-2.347590635567e-02,2.355168574
6265000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.960654672378e-01,-2.901807715451e-02,-3.934532762190e-03,-2.901807715451e-02,2.928360206
6266000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978795067863e-01,-2.801979568515e-02,-2.120493213705e-03,-2.801979568515e-02,2.809991889
6267000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978900114004e-01,-2.837588013683e-02,-2.109988599592e-03,-2.837588013683e-02,2.845421982
6268000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964501213261e-01,-2.672163276119e-02,-3.549878673917e-03,-2.672163276119e-02,2.695639620
6269000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974729443117e-01,-2.563904948725e-02,-2.527055688311e-03,-2.563904948725e-02,2.576328529
6270000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970724370294e-01,-2.860134488901e-02,-2.927562970639e-03,-2.860134488901e-02,2.875078354
6271000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974064220259e-01,-2.608391004637e-02,-2.593577974063e-03,-2.608391004637e-02,2.621253536
6272000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974632071735e-01,-2.953203568667e-02,-2.536792826486e-03,-2.953203568667e-02,2.964079030
6273000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966128545962e-01,-2.653143107613e-02,-3.387145403847e-03,-2.653143107613e-02,2.674676782
6274000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976857825167e-01,-2.854010761487e-02,-2.314217483300e-03,-2.854010761487e-02,2.863377979
6275000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970313448747e-01,-2.417530018349e-02,-2.968655125338e-03,-2.417530018349e-02,2.435688921
6276000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961514797568e-01,-2.981961971938e-02,-3.848520243228e-03,-2.981961971938e-02,3.006693912
6277000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.944596548542e-01,-3.148817681139e-02,-5.540345145774e-03,-3.148817681139e-02,3.197187363
6278000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971681644154e-01,-2.905361787366e-02,-2.831835584581e-03,-2.905361787366e-02,2.919130015
6279000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964107990969e-01,-2.653521409843e-02,-3.589200903103e-03,-2.653521409843e-02,2.677685475
6280000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968819509237e-01,-2.587526029711e-02,-3.118049076274e-03,-2.587526029711e-02,2.606245049
6281000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980066290806e-01,-3.075934299165e-02,-1.993370919419e-03,-3.075934299165e-02,3.082386590
6282000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966500457129e-01,-2.800009839027e-02,-3.349954287110e-03,-2.800009839027e-02,2.819978198
6283000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981680371902e-01,-2.697573244735e-02,-1.831962809765e-03,-2.697573244735e-02,2.703786657
6284000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976537107977e-01,-2.587267480627e-02,-2.346289202288e-03,-2.587267480627e-02,2.597884475
6285000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971412874415e-01,-2.653962346176e-02,-2.858712558509e-03,-2.653962346176e-02,2.669314240
6286000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.955793543725e-01,-2.810530097150e-02,-4.420645627459e-03,-2.810530097150e-02,2.845083567
6287000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966480803816e-01,-2.687868119235e-02,-3.351919618416e-03,-2.687868119235e-02,2.708687630
6288000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969463174242e-01,-2.798115605143e-02,-3.053682575810e-03,-2.798115605143e-02,2.814729243
6289000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967803215961e-01,-2.777331476354e-02,-3.219678403858e-03,-2.777331476354e-02,2.795931584
6290000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964107128261e-01,-2.586372905526e-02,-3.589287173936e-03,-2.586372905526e-02,2.611159633
6291000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.951346043794e-01,-2.998680761074e-02,-4.865395620622e-03,-2.998680761074e-02,3.037895168
6292000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967879266494e-01,-2.693446049297e-02,-3.212073350616e-03,-2.693446049297e-02,2.712531248
6293000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965665184966e-01,-2.351081247571e-02,-3.433481503401e-03,-2.351081247571e-02,2.376019988
6294000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966886648925e-01,-2.762068117794e-02,-3.311335107472e-03,-2.762068117794e-02,2.781846453
6295000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966169494248e-01,-2.889546142927e-02,-3.383050575222e-03,-2.889546142927e-02,2.909282940
6296000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.959711057160e-01,-2.576814782864e-02,-4.028894284008e-03,-2.576814782864e-02,2.608120840
6297000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975329188698e-01,-2.892099899130e-02,-2.467081130191e-03,-2.892099899130e-02,2.902603438
6298000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971804182078e-01,-2.765380877976e-02,-2.819581792188e-03,-2.765380877976e-02,2.779717938
6299000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973076128080e-01,-2.782448830746e-02,-2.692387191965e-03,-2.782448830746e-02,2.795444684
6300000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.957752492756e-01,-2.621626469333e-02,-4.224750724350e-03,-2.621626469333e-02,2.655449215
6301000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970983401556e-01,-2.704342937044e-02,-2.901659844448e-03,-2.704342937044e-02,2.719865258
6302000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971184952192e-01,-2.839887610181e-02,-2.881504780795e-03,-2.839887610181e-02,2.854468836
6303000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956650159270e-01,-2.443775008537e-02,-4.334984072989e-03,-2.443775008537e-02,2.481926099
6304000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.950961292140e-01,-2.781946551193e-02,-4.903870785969e-03,-2.781946551193e-02,2.824837358
6305000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975921801148e-01,-2.679794425751e-02,-2.407819885154e-03,-2.679794425751e-02,2.690589922
6306000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.951135741857e-01,-2.290124246214e-02,-4.886425814330e-03,-2.290124246214e-02,2.341674750
6307000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966088200324e-01,-2.527456271882e-02,-3.391179967587e-03,-2.527456271882e-02,2.550105139
6308000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953288846952e-01,-2.706285253879e-02,-4.671115304829e-03,-2.706285253879e-02,2.746301705
6309000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.947774177022e-01,-2.563609826565e-02,-5.222582297817e-03,-2.563609826565e-02,2.616266233
6310000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966725383633e-01,-2.228218503277e-02,-3.327461636658e-03,-2.228218503277e-02,2.252926476
6311000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962671942941e-01,-2.887145512084e-02,-3.732805705873e-03,-2.887145512084e-02,2.911176324
6312000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973458003871e-01,-1.988504416658e-02,-2.654199612928e-03,-1.988504416658e-02,2.006139968
6313000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972382869407e-01,-2.628578830597e-02,-2.761713059273e-03,-2.628578830597e-02,2.643046965
6314000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967864957481e-01,-2.327479278582e-02,-3.213504251906e-03,-2.327479278582e-02,2.349558658
6315000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.960818358999e-01,-2.155135203472e-02,-3.918164100140e-03,-2.155135203472e-02,2.190462929
6316000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964513123260e-01,-2.333735383078e-02,-3.548687674021e-03,-2.333735383078e-02,2.360561942
6317000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961088471477e-01,-2.119441744550e-02,-3.891152852274e-03,-2.119441744550e-02,2.154865196
6318000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970519001698e-01,-2.206408255267e-02,-2.948099830243e-03,-2.206408255267e-02,2.226016692
6319000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963050603931e-01,-2.585877071464e-02,-3.694939606878e-03,-2.585877071464e-02,2.612142036
6320000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972848746576e-01,-2.706311250955e-02,-2.715125342427e-03,-2.706311250955e-02,2.719896991
6321000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953489666098e-01,-2.521452562392e-02,-4.651033390188e-03,-2.521452562392e-02,2.563989887
6322000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968874319101e-01,-2.299912507834e-02,-3.112568089925e-03,-2.299912507834e-02,2.320878787
6323000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988937590552e-01,-2.005317243820e-02,-1.106240944828e-03,-2.005317243820e-02,2.008366236
6324000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973095987466e-01,-2.221846858880e-02,-2.690401253411e-03,-2.221846858880e-02,2.238076418
6325000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000086005543e+00,-1.893368229080e-02,8.600554287264e-05,-1.893368229080e-02,1.893387763
6326000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001722319979e+00,-1.971046558324e-02,1.722319979057e-03,-1.971046558324e-02,1.978557150
6327000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978513301490e-01,-2.373082893644e-02,-2.148669851047e-03,-2.373082893644e-02,2.382790432
6328000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988675205547e-01,-2.247408757219e-02,-1.132479445298e-03,-2.247408757219e-02,2.250260256
6329000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983328321649e-01,-2.251969028306e-02,-1.667167835104e-03,-2.251969028306e-02,2.258131748
6330000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963859266581e-01,-2.217594674252e-02,-3.614073341933e-03,-2.217594674252e-02,2.246851442
6331000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992490026808e-01,-2.132042571060e-02,-7.509973191622e-04,-2.132042571060e-02,2.133364829
6332000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995023994823e-01,-1.799309695253e-02,-4.976005176748e-04,-1.799309695253e-02,1.799997623
6333000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998588774672e-01,-1.699639545315e-02,-1.411225327794e-04,-1.699639545315e-02,1.699698132
6334000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982241987834e-01,-2.266238303934e-02,-1.775801216607e-03,-2.266238303934e-02,2.273185155
6335000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973440765202e-01,-1.882172004762e-02,-2.655923479798e-03,-1.882172004762e-02,1.900818442
6336000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981145832132e-01,-1.589826393957e-02,-1.885416786782e-03,-1.589826393957e-02,1.600967185
6337000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982125727703e-01,-1.778622131546e-02,-1.787427229704e-03,-1.778622131546e-02,1.787580949
6338000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993382836413e-01,-2.298371893493e-02,-6.617163586995e-04,-2.298371893493e-02,2.299324259
6339000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992111478305e-01,-1.579001163246e-02,-7.888521695003e-04,-1.579001163246e-02,1.580970446
6340000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996217757258e-01,-1.665027008445e-02,-3.782242741623e-04,-1.665027008445e-02,1.665456536
6341000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977602623532e-01,-1.850150151872e-02,-2.239737646769e-03,-1.850150151872e-02,1.863657649
6342000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001313537366e+00,-1.746933478125e-02,1.313537365843e-03,-1.746933478125e-02,1.751864830
6343000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001210556687e+00,-1.575279037270e-02,1.210556687167e-03,-1.575279037270e-02,1.579923580
6344000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000497379469e+00,-1.688227363746e-02,4.973794691348e-04,-1.688227363746e-02,1.688959886
6345000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994958620347e-01,-1.665577348928e-02,-5.041379652939e-04,-1.665577348928e-02,1.666340138
6346000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000821437382e+00,-1.882232504401e-02,8.214373822046e-04,-1.882232504401e-02,1.884024096
6347000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999333164761e-01,-1.756664637346e-02,-6.668352393790e-05,-1.756664637346e-02,1.756677294
6348000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000141076355e+00,-1.797820701698e-02,1.410763552028e-04,-1.797820701698e-02,1.797876053
6349000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001770545892e+00,-1.650989030993e-02,1.770545892201e-03,-1.650989030993e-02,1.660455693
6350000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000710477843e+00,-1.500085800986e-02,7.104778433094e-04,-1.500085800986e-02,1.501767358
6351000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002325590893e+00,-1.740911538260e-02,2.325590892838e-03,-1.740911538260e-02,1.756376017
6352000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000782712222e+00,-1.601586680560e-02,7.827122218316e-04,-1.601586680560e-02,1.603498138
6353000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001313958783e+00,-1.692075687798e-02,1.313958782911e-03,-1.692075687798e-02,1.697169706
6354000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000892779037e+00,-1.156737170345e-02,8.927790370523e-04,-1.156737170345e-02,1.160177325
6355000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001873354427e+00,-1.224979602341e-02,1.873354427200e-03,-1.224979602341e-02,1.239221366
6356000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001709106891e+00,-1.359024836977e-02,1.709106891326e-03,-1.359024836977e-02,1.369729525
6357000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000826715855e+00,-1.504578435235e-02,8.267158549566e-04,-1.504578435235e-02,1.506847988
6358000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002646454147e+00,-1.565799258508e-02,2.646454147164e-03,-1.565799258508e-02,1.588006459
6359000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003606420881e+00,-1.542110031003e-02,3.606420880557e-03,-1.542110031003e-02,1.583719061
6360000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003110521996e+00,-1.426593054389e-02,3.110521995771e-03,-1.426593054389e-02,1.460110001
6361000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000725591219e+00,-1.230956382854e-02,7.255912190030e-04,-1.230956382854e-02,1.233093039
6362000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003007443635e+00,-1.304542500509e-02,3.007443634980e-03,-1.304542500509e-02,1.338759989
6363000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003117391809e+00,-1.023972791888e-02,3.117391808670e-03,-1.023972791888e-02,1.070374512
6364000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002701714498e+00,-9.868403010632e-03,2.701714497991e-03,-9.868403010632e-03,1.023155116
