sample_index,time_s,i,q
3193,1.330416666666666652e-07,-7.798575396328e-02,-9.469161012908e-02
3194,1.330833333333333438e-07,1.241283578508e-01,-9.437252804417e-02
3195,1.331249999999999960e-07,1.102136194407e-01,1.525595055730e-01
3196,1.331666666666666746e-07,-1.797022387333e-01,1.253480220173e-01
3197,1.332083333333333267e-07,-1.396208933975e-01,-2.052840481771e-01
3198,1.332500000000000054e-07,2.290456168017e-01,-1.528854174213e-01
3199,1.332916666666666575e-07,1.650045820745e-01,2.507435800753e-01
3200,1.333333333333333361e-07,-2.701531289300e-01,1.758528508407e-01
3201,1.333749999999999883e-07,-1.853177066368e-01,-2.870704252553e-01
3202,1.334166666666666669e-07,3.013148022879e-01,-1.933010489366e-01
3203,1.334583333333333455e-07,1.997204263911e-01,3.127307246110e-01
3204,1.334999999999999977e-07,-3.211894851848e-01,2.045100891781e-01
3205,1.335416666666666763e-07,-2.076218474275e-01,-3.265906198150e-01
3206,1.335833333333333284e-07,3.288630226909e-01,-2.090257243788e-01
3207,1.336250000000000071e-07,2.087103953605e-01,3.279657500290e-01
3208,1.336666666666666592e-07,-3.238885024414e-01,2.066834062562e-01
3209,1.337083333333333378e-07,-2.029711677649e-01,-3.166517803118e-01
3210,1.337499999999999900e-07,3.063067102258e-01,-1.976187244766e-01
3211,1.337916666666666686e-07,1.906893005097e-01,2.929345442529e-01
3212,1.338333333333333207e-07,-2.766458376344e-01,1.822636261774e-01
3213,1.338749999999999994e-07,-1.724390528238e-01,-2.575793140953e-01
3214,1.339166666666666780e-07,2.359004315616e-01,-1.613284655679e-01
3215,1.339583333333333301e-07,1.490590061852e-01,2.117996644701e-01
3216,1.340000000000000088e-07,-1.854905220575e-01,1.357706207005e-01
3217,1.340416666666666609e-07,-1.216144484537e-01,-1.572073249963e-01
3218,1.340833333333333395e-07,1.272027654371e-01,-1.067510713773e-01
3219,1.341249999999999917e-07,9.134864399733e-02,9.574527792819e-02
3220,1.341666666666666703e-07,-6.311625074253e-02,7.558092618381e-02
3221,1.342083333333333225e-07,-5.962524194221e-02,-2.960710887374e-02
3222,1.342500000000000011e-07,-4.483698701321e-03,-4.366038851902e-02
3223,1.342916666666666797e-07,2.786452078190e-02,-3.885377392919e-02
3224,1.343333333333333318e-07,7.319987262667e-02,1.241303623419e-02
3225,1.343750000000000105e-07,2.523513898628e-03,1.072210011819e-01
3226,1.344166666666666626e-07,-1.406214729501e-01,1.678146228633e-02
3227,1.344583333333333412e-07,-3.020598712362e-02,-1.731138909312e-01
3228,1.344999999999999934e-07,2.044220243211e-01,-4.265297390305e-02
3229,1.345416666666666720e-07,5.399075458084e-02,2.342835479330e-01
3230,1.345833333333333242e-07,-2.624526152175e-01,6.410170278153e-02
3231,1.346250000000000028e-07,-7.288366534038e-02,-2.887022376911e-01
3232,1.346666666666666549e-07,3.128264459533e-01,-8.025121238784e-02
3233,1.347083333333333335e-07,8.613669029188e-02,3.346422101232e-01
3234,1.347500000000000122e-07,-3.539911004136e-01,9.049106409529e-02
3235,1.347916666666666643e-07,-9.328453856173e-02,-3.707406716451e-01
3236,1.348333333333333429e-07,3.847855587637e-01,-9.450694956519e-02
3237,1.348749999999999951e-07,9.416792028462e-02,3.960482737921e-01
3238,1.349166666666666737e-07,-4.044796981173e-01,9.229677946314e-02
3239,1.349583333333333259e-07,-8.894224183492e-02,-4.100592675036e-01
3240,1.350000000000000045e-07,4.127948507324e-01,-8.417185366549e-02
3241,1.350416666666666566e-07,7.807120917616e-02,4.127223262177e-01
3242,1.350833333333333352e-07,-4.099048643226e-01,7.074294637367e-02
3243,1.351249999999999874e-07,-6.230553347619e-02,-4.044319263522e-01
3244,1.351666666666666660e-07,3.964179942866e-01,-5.289185965535e-02
3245,1.352083333333333446e-07,4.264764619815e-02,3.860010482103e-01
3246,1.352499999999999968e-07,-3.733408110634e-01,3.172969637800e-02
3247,1.352916666666666754e-07,-2.030400431018e-02,-3.586167827463e-01
3248,1.353333333333333276e-07,3.420260877339e-01,-8.543744799451e-03
3249,1.353750000000000062e-07,-3.372832317960e-03,3.237811621805e-01
3250,1.354166666666666583e-07,-3.041073079885e-01,-1.526457863844e-02
3251,1.354583333333333370e-07,2.694966883729e-02,-2.832401424773e-01
3252,1.354999999999999891e-07,2.614229731040e-01,3.824784126370e-02
3253,1.355416666666666677e-07,-4.898263094391e-02,2.389041271408e-01
3254,1.355833333333333463e-07,-2.159342663346e-01,-5.898356846361e-02
3255,1.356249999999999985e-07,6.808831852270e-02,-1.927637163185e-01
3256,1.356666666666666771e-07,1.696398399739e-01,7.614473259172e-02
3257,1.357083333333333293e-07,-8.301279103719e-02,1.468044830163e-01
3258,1.357500000000000079e-07,-1.244915188576e-01,-8.856641131179e-02
3259,1.357916666666666600e-07,9.269510031990e-02,-1.029245182648e-01
3260,1.358333333333333387e-07,8.231456754079e-02,9.530543083060e-02
3261,1.358749999999999908e-07,-9.632232383093e-02,6.285825690380e-02
3262,1.359166666666666694e-07,-4.473585847650e-02,-9.569012092721e-02
3263,1.359583333333333216e-07,9.337343332907e-02,-2.810971083830e-02
3264,1.360000000000000002e-07,1.312282448412e-02,8.935775652219e-02
3265,1.360416666666666788e-07,-8.364984244859e-02,-1.022802068325e-04
3266,1.360833333333333310e-07,1.146449371106e-02,-7.627782382499e-02
3267,1.361250000000000096e-07,6.729108809907e-02,2.088479090745e-02
3268,1.361666666666666617e-07,-2.830665442837e-02,5.675990146343e-02
3269,1.362083333333333404e-07,-4.477478624222e-02,-3.369624768509e-02
3270,1.362499999999999925e-07,3.704234027891e-02,-3.144565784859e-02
3271,1.362916666666666711e-07,1.690073030723e-02,3.835599124110e-02
3272,1.363333333333333233e-07,-3.766999818810e-02,1.285202039206e-03
3273,1.363750000000000019e-07,1.524026382338e-02,-3.503812295586e-02
3274,1.364166666666666541e-07,3.053410659729e-02,3.250124792819e-02
3275,1.364583333333333327e-07,-5.031145311273e-02,2.425048874633e-02
3276,1.365000000000000113e-07,-1.629724825164e-02,-6.847473186265e-02
3277,1.365416666666666634e-07,8.678724018241e-02,-6.800283655615e-03
3278,1.365833333333333421e-07,-4.100246494926e-03,1.050396937596e-01
3279,1.366249999999999942e-07,-1.230197010768e-01,-1.625170235859e-02
3280,1.366666666666666728e-07,2.949083850589e-02,-1.405141472115e-01
3281,1.367083333333333250e-07,1.573116014358e-01,4.364575398181e-02
3282,1.367500000000000036e-07,-5.853789375866e-02,1.732047214176e-01
3283,1.367916666666666558e-07,-1.879926268264e-01,-7.398407855074e-02
3284,1.368333333333333344e-07,8.979854017584e-02,-2.014832154549e-01
3285,1.368750000000000130e-07,2.134953955944e-01,1.057949401193e-01
3286,1.369166666666666651e-07,-1.217883496736e-01,2.238612093124e-01
3287,1.369583333333333438e-07,-2.324278225042e-01,-1.375971709825e-01
3288,1.369999999999999959e-07,1.530449794835e-01,-2.390593590600e-01
3289,1.370416666666666745e-07,2.436385582457e-01,1.679622696134e-01
3290,1.370833333333333267e-07,-1.821880871776e-01,2.460682363619e-01
3291,1.371250000000000053e-07,-2.462725359472e-01,-1.955715334832e-01
3292,1.371666666666666575e-07,2.079731281527e-01,-2.441979481666e-01
3293,1.372083333333333361e-07,2.398140965678e-01,2.192660194637e-01
3294,1.372499999999999882e-07,-2.293370330586e-01,2.331142730603e-01
3295,1.372916666666666669e-07,-2.241157197387e-01,-2.380875519189e-01
3296,1.373333333333333455e-07,2.454342225767e-01,-2.128596530167e-01
3297,1.373749999999999976e-07,1.994110294006e-01,2.513094846061e-01
3298,1.374166666666666762e-07,-2.556619224872e-01,1.838580551206e-01
3299,1.374583333333333284e-07,-1.663114446673e-01,-2.584564409280e-01
3300,1.375000000000000070e-07,2.596742666556e-01,-1.469034360752e-01
3301,1.375416666666666592e-07,1.257865734728e-01,2.593127815117e-01
3302,1.375833333333333378e-07,-2.573851934080e-01,1.031322699859e-01
3303,1.376249999999999899e-07,-7.912916648701e-02,-2.539200532728e-01
3304,1.376666666666666686e-07,2.489606275648e-01,-5.398130391096e-02
3305,1.377083333333333207e-07,2.790612888449e-02,2.425641372056e-01
3306,1.377499999999999993e-07,-2.348008748926e-01,1.132354204360e-03
3307,1.377916666666666779e-07,2.610230273808e-02,-2.257532136917e-01
3308,1.378333333333333301e-07,2.155145205555e-01,5.355347921877e-02
3309,1.378750000000000087e-07,-8.097259873226e-02,2.041879889912e-01
3310,1.379166666666666609e-07,-1.918854054719e-01,-1.081093487330e-01
3311,1.379583333333333395e-07,1.347141780153e-01,-1.787258644069e-01
3312,1.379999999999999916e-07,1.648344464878e-01,1.605407870668e-01
3313,1.380416666666666703e-07,-1.853485848783e-01,1.503408751034e-01
3314,1.380833333333333224e-07,-1.353781651899e-01,-2.089050861574e-01
3315,1.381250000000000010e-07,2.309882236365e-01,-1.200812784345e-01
3316,1.381666666666666796e-07,1.045857981422e-01,2.513885511797e-01
3317,1.382083333333333318e-07,-2.699113146862e-01,8.902663635449e-02
3318,1.382500000000000104e-07,-7.353678496710e-02,-2.863783693067e-01
3319,1.382916666666666626e-07,3.006299232648e-01,-5.824612165817e-02
3320,1.383333333333333412e-07,4.328028042886e-02,3.125260905273e-01
3321,1.383749999999999933e-07,-3.219482367346e-01,2.875959546749e-02
3322,1.384166666666666720e-07,-1.479812593775e-02,-3.288001051022e-01
3323,1.384583333333333241e-07,3.330087114564e-01,-1.502768114788e-03
3324,1.385000000000000027e-07,-1.102753986073e-02,3.345250001117e-01
3325,1.385416666666666549e-07,-3.333242549180e-01,-2.270251653049e-02
3326,1.385833333333333335e-07,3.344113602898e-02,-3.294062624786e-01
3327,1.386250000000000121e-07,3.227952272135e-01,4.317212556061e-02
3328,1.386666666666666643e-07,-5.183436071848e-02,3.135394406220e-01
3329,1.387083333333333429e-07,-3.017107096992e-01,-5.937715896765e-02
3330,1.387499999999999950e-07,6.576047257417e-02,-2.874035520381e-01
3331,1.387916666666666737e-07,2.707341675604e-01,7.095498316624e-02
3332,1.388333333333333258e-07,-7.494210093428e-02,2.518391991702e-01
3333,1.388750000000000044e-07,-2.308742967615e-01,-7.771387220610e-02
3334,1.389166666666666566e-07,7.927279979340e-02,-2.080125010186e-01
3335,1.389583333333333352e-07,1.834424652325e-01,7.963158105049e-02
3336,1.389999999999999874e-07,-7.881276906770e-02,1.573665349317e-01
3337,1.390416666666666660e-07,-1.299987064864e-01,-7.684836278716e-02
3338,1.390833333333333446e-07,7.377933212965e-02,-1.015624869293e-01
3339,1.391249999999999967e-07,7.228867811368e-02,6.965508441761e-02
3340,1.391666666666666754e-07,-6.453287851129e-02,4.241310889265e-02
3341,1.392083333333333275e-07,-1.217433936046e-02,-5.847719312309e-02
3342,1.392500000000000061e-07,5.155905575846e-02,1.818863877011e-02
3343,1.392916666666666583e-07,-4.843868175273e-02,4.385533865582e-02
3344,1.393333333333333369e-07,-3.544802796225e-02,-7.834272993888e-02
3345,1.393749999999999891e-07,1.076739777242e-01,-2.642347221246e-02
3346,1.394166666666666677e-07,1.687161595194e-02,1.362139555506e-01
3347,1.394583333333333463e-07,-1.637545033607e-01,6.885224120129e-03
3348,1.394999999999999985e-07,3.440897480913e-03,-1.900996163034e-01
3349,1.395416666666666771e-07,2.150671450647e-01,1.401068055678e-02
3350,1.395833333333333292e-07,-2.472756676826e-02,2.384903349460e-01
3351,1.396250000000000078e-07,-2.602191897359e-01,-3.549526975732e-02
3352,1.396666666666666600e-07,4.621852254907e-02,-2.801216484350e-01
3353,1.397083333333333386e-07,2.980845650595e-01,5.680380638924e-02
3354,1.397499999999999908e-07,-6.716005733148e-02,3.140144839485e-01
3355,1.397916666666666694e-07,-3.278382052960e-01,-7.719934713305e-02
3356,1.398333333333333215e-07,8.683753522218e-02,-3.395031379188e-01
3357,1.398750000000000002e-07,3.489774385910e-01,9.599488871333e-02
3358,1.399166666666666788e-07,-1.045966675999e-01,3.562499395564e-01
3359,1.399583333333333309e-07,-3.613298680665e-01,-1.125736724311e-01
3360,1.400000000000000095e-07,1.198627518902e-01,-3.642463639654e-01
3361,1.400416666666666617e-07,3.650478034033e-01,1.264072678332e-01
3362,1.400833333333333403e-07,-1.321575154305e-01,3.638009387268e-01
3363,1.401249999999999925e-07,-3.605898663992e-01,-1.370710961668e-01
3364,1.401666666666666711e-07,1.411132415359e-01,-3.555148364818e-01
3365,1.402083333333333232e-07,3.486909186802e-01,1.442570853594e-01
3366,1.402500000000000019e-07,-1.464838827630e-01,3.402465412861e-01
3367,1.402916666666666540e-07,-3.303219204364e-01,-1.477831739354e-01
3368,1.403333333333333326e-07,1.481528909431e-01,-3.190673980246e-01
3369,1.403750000000000113e-07,3.066417072837e-01,1.475994059884e-01
3370,1.404166666666666634e-07,-1.461375197036e-01,2.932101855296e-01
3371,1.404583333333333420e-07,-2.789429538081e-01,-1.437903882456e-01
3372,1.404999999999999942e-07,1.405893882162e-01,-2.640130832121e-01
3373,1.405416666666666728e-07,2.485947674592e-01,1.365739186915e-01
3374,1.405833333333333249e-07,-1.317911399706e-01,2.328615209118e-01
3375,1.406250000000000036e-07,-2.169844206321e-01,-1.262956490042e-01
3376,1.406666666666666557e-07,1.201490918628e-01,-2.011304102590e-01
3377,1.407083333333333343e-07,1.854606825286e-01,1.134197140517e-01
3378,1.407500000000000130e-07,-1.061818499497e-01,1.701291561065e-01
3379,1.407916666666666651e-07,-1.552810611114e-01,-9.851535317868e-02
3380,1.408333333333333437e-07,9.050497024937e-02,-1.410516462712e-01
3381,1.408749999999999959e-07,1.275650191075e-01,8.223966042231e-02
3382,1.409166666666666745e-07,-7.381186530830e-02,1.149331288961e-01
3383,1.409583333333333266e-07,-1.032549004213e-01,-6.531673236576e-02
3384,1.410000000000000053e-07,5.685129706062e-02,-9.261552476751e-02
3385,1.410416666666666574e-07,8.308591155866e-02,4.851362909002e-02
3386,1.410833333333333360e-07,-4.040194867065e-02,7.472230523463e-02
3387,1.411249999999999882e-07,-6.756606610847e-02,-3.261371949179e-02
3388,1.411666666666666668e-07,2.524472548563e-02,-6.164361515689e-02
3389,1.412083333333333454e-07,5.696653972291e-02,1.838813908758e-02
3390,1.412499999999999976e-07,-1.213358912470e-02,5.353185562401e-02
3391,1.412916666666666762e-07,-5.132241953750e-02,-6.566236869042e-03
3392,1.413333333333333283e-07,1.765869127891e-03,-5.030748402124e-02
3393,1.413750000000000070e-07,5.044338612661e-02,-2.193982515837e-03
3394,1.414166666666666591e-07,5.246887036078e-03,5.167435928073e-02
3395,1.414583333333333377e-07,-5.393345698529e-02,7.334314541118e-03
3396,1.414999999999999899e-07,-8.406382806842e-03,-5.714357588411e-02
3397,1.415416666666666685e-07,6.121856493232e-02,-8.422540643495e-03
3398,1.415833333333333207e-07,7.352179237610e-03,6.606440672158e-02
3399,1.416249999999999993e-07,-7.158045653412e-02,5.175163007018e-03
3400,1.416666666666666779e-07,-1.882272014221e-03,-7.766072435498e-02
3401,1.417083333333333301e-07,8.419518493124e-02,2.524451393792e-03
3402,1.417500000000000087e-07,-8.031458300650e-03,9.107110096919e-02
3403,1.417916666666666608e-07,-9.817434474573e-02,-1.461355703148e-02
3404,1.418333333333333394e-07,2.223388982671e-02,-1.053907037509e-01
3405,1.418749999999999916e-07,1.126071564654e-01,3.084402610698e-02
3406,1.419166666666666702e-07,-4.038417489670e-02,1.197131050268e-01
3407,1.419583333333333224e-07,-1.266015522951e-01,-5.078351776965e-02
3408,1.420000000000000010e-07,6.196066238225e-02,-1.331702117451e-01
3409,1.420416666666666796e-07,1.393225395960e-01,7.382421533289e-02
3410,1.420833333333333318e-07,-8.627347171676e-02,1.449686797156e-01
3411,1.421250000000000104e-07,-1.500263130039e-01,-9.919921734947e-02
3412,1.421666666666666625e-07,1.124846382572e-01,-1.544214042218e-01
3413,1.422083333333333411e-07,1.580888405387e-01,1.260063306423e-01
3414,1.422499999999999933e-07,-1.396354032101e-01,1.609729573981e-01
3415,1.422916666666666719e-07,-1.630279486778e-01,-1.532386624462e-01
3416,1.423333333333333241e-07,1.666798702275e-01,-1.642181594656e-01
3417,1.423750000000000027e-07,1.645182611352e-01,1.798210620195e-01
3418,1.424166666666666548e-07,-1.925239129000e-01,1.639133097196e-01
3419,1.424583333333333335e-07,-1.623986898665e-01,-2.046511377476e-01
3420,1.425000000000000121e-07,2.160679111818e-01,-1.599799478796e-01
3421,1.425416666666666642e-07,1.566725185079e-01,2.266432922295e-01
3422,1.425833333333333429e-07,-2.362516382549e-01,1.525013512229e-01
3423,1.426249999999999950e-07,-1.475004426992e-01,-2.447739924187e-01
3424,1.426666666666666736e-07,2.520994288476e-01,-1.417122831086e-01
3425,1.427083333333333258e-07,1.351872246032e-01,2.581263397995e-01
3426,1.427500000000000044e-07,-2.627636493984e-01,1.279827810312e-01
3427,1.427916666666666565e-07,-1.201628684598e-01,-2.659319390110e-01
3428,1.428333333333333352e-07,2.675644700059e-01,-1.117969965070e-01
3429,1.428749999999999873e-07,1.029594207622e-01,2.676080905168e-01
3430,1.429166666666666659e-07,-2.660240138724e-01,9.372826675376e-02
3431,1.429583333333333446e-07,-8.418463594567e-02,-2.627884575856e-01
3432,1.429999999999999967e-07,2.578931331797e-01,-7.441170417520e-02
3433,1.430416666666666753e-07,6.449382273173e-02,2.513455786603e-01
3434,1.430833333333333275e-07,-2.431693271134e-01,5.451563196430e-02
3435,1.431250000000000061e-07,-4.456119688108e-02,-2.334039066815e-01
3436,1.431666666666666582e-07,2.221046690540e-01,-3.471317367781e-02
3437,1.432083333333333369e-07,2.505201552046e-02,2.093424455425e-01
3438,1.432499999999999890e-07,-1.952030318179e-01,1.565522520625e-02
3439,1.432916666666666676e-07,-6.596661561263e-03,-1.797865043953e-01
3440,1.433333333333333463e-07,1.632063739859e-01,2.054094399253e-03
3441,1.433749999999999984e-07,-1.023230839808e-02,1.455885828146e-01
3442,1.434166666666666770e-07,-1.270703549634e-01,-1.787859268344e-02
3443,1.434583333333333292e-07,2.493933338188e-02,-1.077989106518e-01
3444,1.435000000000000078e-07,8.793005714660e-02,3.136704309264e-02
3445,1.435416666666666600e-07,-3.712063734155e-02,6.762667062448e-02
3446,1.435833333333333386e-07,-4.705708480884e-02,-4.216563447530e-02
3447,1.436249999999999907e-07,4.647427949462e-02,-2.639340352952e-02
3448,1.436666666666666693e-07,5.809755479766e-03,5.002559322215e-02
3449,1.437083333333333215e-07,-5.280534905943e-02,-1.451948961210e-02
3450,1.437500000000000001e-07,3.442152348464e-02,-5.480598037567e-02
3451,1.437916666666666787e-07,5.602642232888e-02,5.372690012000e-02
3452,1.438333333333333309e-07,-7.227131417362e-02,5.647189257266e-02
3453,1.438750000000000095e-07,-5.615361591904e-02,-8.989733644653e-02
3454,1.439166666666666617e-07,1.064560860622e-01,-5.508849852587e-02
3455,1.439583333333333403e-07,5.329875762335e-02,1.218088195333e-01
3456,1.439999999999999924e-07,-1.358284176755e-01,5.081151312652e-02
3457,1.440416666666666710e-07,-4.765834773715e-02,-1.484007523410e-01
