sample_index,time_s,i,q
62632,2.609666666666666781e-06,-3.654133592631e-01,3.451151637827e-01
62633,2.609708333333333539e-06,-3.664616946367e-01,-3.825529976946e-01
62634,2.609749999999999874e-06,3.989314691762e-01,-3.859615485711e-01
62635,2.609791666666666632e-06,4.034255894358e-01,4.143953457696e-01
62636,2.609833333333333390e-06,-4.287950237443e-01,4.186819300716e-01
62637,2.609875000000000148e-06,-4.315778239714e-01,-4.419863307591e-01
62638,2.609916666666666482e-06,4.538321185096e-01,-4.419813643508e-01
62639,2.609958333333333240e-06,4.497829702771e-01,4.642038208465e-01
62640,2.609999999999999998e-06,-4.729829573555e-01,4.548966417449e-01
62641,2.610041666666666756e-06,-4.572609682308e-01,-4.800625626280e-01
62642,2.610083333333333514e-06,4.853485219995e-01,-4.568398779106e-01
62643,2.610124999999999849e-06,4.536231177394e-01,4.887607953086e-01
62644,2.610166666666666607e-06,-4.902345113450e-01,4.476264575766e-01
62645,2.610208333333333365e-06,-4.388916147619e-01,-4.897209168742e-01
62646,2.610250000000000123e-06,4.871881658167e-01,-4.274858987063e-01
62647,2.610291666666666458e-06,4.135015783631e-01,4.826219357934e-01
62648,2.610333333333333216e-06,-4.760258613454e-01,3.970549786562e-01
62649,2.610374999999999974e-06,-3.782853150788e-01,-4.674217751857e-01
62650,2.610416666666666732e-06,4.568497512282e-01,-3.573532788536e-01
62651,2.610458333333333490e-06,3.344393878839e-01,4.443679454653e-01
62652,2.610499999999999824e-06,-4.300522333533e-01,3.097421216048e-01
62653,2.610541666666666582e-06,-2.834758603909e-01,-4.139956448533e-01
62654,2.610583333333333340e-06,3.963076008844e-01,-2.558686524819e-01
62655,2.610625000000000098e-06,2.271598335974e-01,3.771129575298e-01
62656,2.610666666666666856e-06,-3.565508667705e-01,1.975975260232e-01
62657,2.610708333333333191e-06,-1.674360456412e-01,-3.347734650732e-01
62658,2.610749999999999949e-06,3.119444033324e-01,-1.369332463121e-01
62659,2.610791666666666707e-06,1.063478320089e-01,2.882372339568e-01
62660,2.610833333333333465e-06,-2.638336727728e-01,7.593666737141e-02
62661,2.610874999999999799e-06,-4.595211755277e-02,-2.389217552581e-01
62662,2.610916666666666557e-06,2.136939081099e-01,-1.663944783420e-02
62663,2.610958333333333315e-06,-1.176568713241e-02,1.883449584788e-01
62664,2.611000000000000073e-06,-1.630701041412e-01,-3.903963562631e-02
62665,2.611041666666666832e-06,6.497299530778e-02,-1.380628686700e-01
62666,2.611083333333333166e-06,1.135130659913e-01,8.937268803039e-02
62667,2.611124999999999924e-06,-1.120638393947e-01,8.960479885559e-02
62668,2.611166666666666682e-06,-6.651451551856e-02,-1.328914416030e-01
62669,2.611208333333333440e-06,1.517217808675e-01,-4.440914834199e-02
62670,2.611250000000000198e-06,2.344435724466e-02,1.684436133856e-01
62671,2.611291666666666533e-06,-1.829690768951e-01,3.762899676614e-03
62672,2.611333333333333291e-06,1.450685256250e-02,-1.952343280884e-01
62673,2.611375000000000049e-06,2.051998993147e-01,3.125223115978e-02
62674,2.611416666666666807e-06,-4.637740716467e-02,2.128507715840e-01
62675,2.611458333333333141e-06,-2.181961640787e-01,-5.980433058562e-02
62676,2.611499999999999899e-06,7.147346171132e-02,-2.212690440677e-01
62677,2.611541666666666657e-06,2.221253642281e-01,8.134428480195e-02
62678,2.611583333333333415e-06,-8.939559747235e-02,2.208430379566e-01
62679,2.611625000000000173e-06,-2.175206661604e-01,-9.562557191065e-02
62680,2.611666666666666508e-06,1.000515869685e-01,-2.122760322824e-01
62681,2.611708333333333266e-06,2.052443848917e-01,1.027098330441e-01
62682,2.611750000000000024e-06,-1.036546945942e-01,1.965765299368e-01
62683,2.611791666666666782e-06,-1.864367569078e-01,-1.029579179468e-01
62684,2.611833333333333540e-06,1.007075748443e-01,-1.750006252616e-01
62685,2.611874999999999875e-06,1.624526390629e-01,9.700683477135e-02
62686,2.611916666666666633e-06,-9.197256162535e-02,1.489838391628e-01
62687,2.611958333333333391e-06,-1.347893432033e-01,-8.573375251123e-02
62688,2.612000000000000149e-06,7.842983855450e-02,-1.200658642709e-01
62689,2.612041666666666483e-06,1.050092393053e-01,7.020886937427e-02
62690,2.612083333333333241e-06,-6.122560441456e-02,8.981199809468e-02
62691,2.612124999999999999e-06,-7.466100318473e-02,-5.163953553116e-02
62692,2.612166666666666757e-06,4.161286614012e-02,-5.973519002201e-02
62693,2.612208333333333515e-06,4.520343537270e-02,3.130847283027e-02
62694,2.612249999999999850e-06,-2.088787549536e-02,3.122258033084e-02
62695,2.612291666666666608e-06,-1.793563226416e-02,-1.050924208495e-02
62696,2.612333333333333366e-06,3.254534016848e-04,-5.470167703417e-03
62697,2.612375000000000124e-06,-6.063044422900e-03,-9.517747169785e-03
62698,2.612416666666666458e-06,1.888349548980e-02,-1.657118262699e-02
62699,2.612458333333333216e-06,2.598026228007e-02,2.764541773316e-02
62700,2.612499999999999974e-06,-3.568909033671e-02,3.423576432395e-02
62701,2.612541666666666732e-06,-4.130299637087e-02,-4.291333027319e-02
62702,2.612583333333333490e-06,4.923129951937e-02,-4.716718272092e-02
62703,2.612624999999999825e-06,5.183328335970e-02,5.457140993544e-02
62704,2.612666666666666583e-06,-5.887801750038e-02,5.532554545694e-02
62705,2.612708333333333341e-06,-5.768679439771e-02,-6.211189765338e-02
62706,2.612750000000000099e-06,6.425049634896e-02,-5.897747471400e-02
62707,2.612791666666666857e-06,5.927445453892e-02,6.528795455781e-02
62708,2.612833333333333192e-06,-6.523490680698e-02,5.866961031485e-02
62709,2.612874999999999950e-06,-5.726821127169e-02,-6.411805755299e-02
62710,2.612916666666666708e-06,6.197954199296e-02,-5.518712590171e-02
62711,2.612958333333333466e-06,5.255287490321e-02,5.887608096095e-02
62712,2.612999999999999800e-06,-5.487794217004e-02,4.949955714617e-02
62713,2.613041666666666558e-06,-4.616667687201e-02,-5.006772279154e-02
62714,2.613083333333333316e-06,4.453897063856e-02,-4.269690161950e-02
62715,2.613125000000000074e-06,3.923378141166e-02,3.839466350240e-02
62716,2.613166666666666832e-06,-3.174556796334e-02,3.591946012925e-02
62717,2.613208333333333167e-06,-3.289241031024e-02,-2.470850074288e-02
62718,2.613249999999999925e-06,1.740451684791e-02,-3.028522220396e-02
62719,2.613291666666666683e-06,2.822247735928e-02,9.957049806759e-03
62720,2.613333333333333441e-06,-2.490029894658e-03,2.681873589971e-02
62721,2.613375000000000199e-06,-2.617666522301e-02,4.873993484573e-03
62722,2.613416666666666533e-06,-1.201569914540e-02,-2.638533608441e-02
62723,2.613458333333333292e-06,2.751870979420e-02,-1.882078555778e-02
62724,2.613500000000000050e-06,2.518168146841e-02,2.963433792779e-02
62725,2.613541666666666808e-06,-3.277229303700e-02,3.099915201443e-02
62726,2.613583333333333142e-06,-3.618377796043e-02,-3.695434598274e-02
62727,2.613624999999999900e-06,4.218340224139e-02,-4.065728761032e-02
62728,2.613666666666666658e-06,4.435372283538e-02,4.844320609253e-02
62729,2.613708333333333416e-06,-5.569831822017e-02,4.722042306839e-02
62730,2.613750000000000174e-06,-4.921881358388e-02,-6.389436846187e-02
62731,2.613791666666666509e-06,7.295858200004e-02,-5.032498709917e-02
62732,2.613833333333333267e-06,5.053007062954e-02,8.280057345721e-02
62733,2.613875000000000025e-06,-9.331339995428e-02,4.984037245911e-02
62734,2.613916666666666783e-06,-4.827730720780e-02,-1.043748605534e-01
62735,2.613958333333333541e-06,1.158490263006e-01,-4.587709999827e-02
62736,2.613999999999999875e-06,4.269027385251e-02,1.275879818307e-01
62737,2.614041666666666633e-06,-1.394337566843e-01,3.878092743717e-02
62738,2.614083333333333391e-06,-3.422581323762e-02,-1.512204217432e-01
62739,2.614125000000000149e-06,1.627763239384e-01,-2.911322900265e-02
62740,2.614166666666666484e-06,2.354173794224e-02,1.739264303221e-01
62741,2.614208333333333242e-06,-1.844947509957e-01,1.761873558989e-02
62742,2.614250000000000000e-06,-1.145888335450e-02,-1.943068091113e-01
62743,2.614291666666666758e-06,2.031921253258e-01,-5.182430758841e-03
62744,2.614333333333333516e-06,-1.086550128977e-03,2.109866836823e-01
62745,2.614374999999999851e-06,-2.175353458286e-01,-7.221993201757e-03
62746,2.614416666666666609e-06,1.309770405655e-02,-2.226941810081e-01
62747,2.614458333333333367e-06,2.263326799861e-01,1.858923659490e-02
62748,2.614500000000000125e-06,-2.357575399055e-02,2.283358224751e-01
62749,2.614541666666666459e-06,-2.286059691567e-01,-2.794184758871e-02
62750,2.614583333333333217e-06,3.157928792227e-02,-2.270645515649e-01
62751,2.614624999999999975e-06,2.236535354290e-01,3.438868282215e-02
62752,2.614666666666666733e-06,-3.628101889109e-02,2.183366358375e-01
62753,2.614708333333333491e-06,-2.111002656494e-01,-3.717906413474e-02
62754,2.614749999999999826e-06,3.701861143903e-02,-2.019542017888e-01
62755,2.614791666666666584e-06,1.909319577092e-01,3.574954472715e-02
62756,2.614833333333333342e-06,-3.333671205518e-02,1.780908538239e-01
62757,2.614875000000000100e-06,-1.635117817223e-01,-2.976059254302e-02
62758,2.614916666666666858e-06,2.501774686348e-02,-1.472986616582e-01
62759,2.614958333333333192e-06,1.295775969662e-01,1.912104402180e-02
62760,2.614999999999999950e-06,-1.209966018206e-02,1.104957327600e-01
62761,2.615041666666666709e-06,-9.021983025043e-02,-3.998848551990e-03
62762,2.615083333333333467e-06,-5.120517581523e-03,-6.893457169363e-02
62763,2.615124999999999801e-06,4.684061453062e-02,-1.518262332694e-02
62764,2.615166666666666559e-06,2.609760381523e-02,2.415241665794e-02
62765,2.615208333333333317e-06,-1.095857829715e-03,3.776263752320e-02
62766,2.615250000000000075e-06,-5.006322714535e-02,2.209431496089e-02
62767,2.615291666666666833e-06,-4.517718789178e-02,-6.287465102528e-02
62768,2.615333333333333168e-06,7.606356592195e-02,-6.790849406297e-02
62769,2.615374999999999926e-06,9.004350659448e-02,8.948973952816e-02
62770,2.615416666666666684e-06,-1.030078894406e-01,1.113399755931e-01
62771,2.615458333333333442e-06,-1.315610728867e-01,-1.164696035892e-01
62772,2.615500000000000200e-06,1.297253159922e-01,-1.504783077923e-01
62773,2.615541666666666534e-06,1.678743774668e-01,1.426263107904e-01
62774,2.615583333333333292e-06,-1.550267270241e-01,1.835459157035e-01
62775,2.615625000000000050e-06,-1.973061051898e-01,-1.667855365346e-01
62776,2.615666666666666808e-06,1.777684675446e-01,-2.089871195219e-01
62777,2.615708333333333143e-06,2.184423632099e-01,1.878498472423e-01
62778,2.615749999999999901e-06,-1.969143375687e-01,2.255484801422e-01
62779,2.615791666666666659e-06,-2.302071035849e-01,-2.048585398856e-01
62780,2.615833333333333417e-06,2.115924458708e-01,-2.323463238713e-01
62781,2.615875000000000175e-06,2.319218531582e-01,2.170407139819e-01
62782,2.615916666666666510e-06,-2.211437532422e-01,2.289178702783e-01
62783,2.615958333333333268e-06,-2.233475325231e-01,-2.238585985840e-01
62784,2.616000000000000026e-06,2.251595648648e-01,-2.152531451935e-01
62785,2.616041666666666784e-06,2.047059839219e-01,2.250386696436e-01
62786,2.616083333333333542e-06,-2.235058179148e-01,1.918057690030e-01
62787,2.616124999999999876e-06,-1.766797952120e-01,-2.205887453245e-01
62788,2.616166666666666634e-06,2.163327196056e-01,-1.594817249172e-01
62789,2.616208333333333392e-06,1.403900563646e-01,2.108000033691e-01
62790,2.616250000000000150e-06,-2.040690846479e-01,1.196062832032e-01
62791,2.616291666666666485e-06,-9.735276507384e-02,-1.962336847781e-01
62792,2.616333333333333243e-06,1.874015563832e-01,-7.387033285033e-02
62793,2.616375000000000001e-06,4.941565544979e-02,1.776930870374e-01
62794,2.616416666666666759e-06,-1.672397270408e-01,2.425839822064e-02
62795,2.616458333333333517e-06,1.321794327940e-03,-1.561822621072e-01
62796,2.616499999999999851e-06,1.446689540646e-01,2.703845642266e-02
62797,2.616541666666666609e-06,-5.260156250272e-02,1.328535745098e-01
62798,2.616583333333333367e-06,-1.208933579309e-01,-7.772085387281e-02
62799,2.616625000000000126e-06,1.021091909997e-01,-1.089469020576e-01
62800,2.616666666666666460e-06,9.717204393431e-02,1.254858914966e-01
62801,2.616708333333333218e-06,-1.475800137219e-01,8.572374077843e-02
62802,2.616749999999999976e-06,-7.475198457346e-02,-1.681335464000e-01
62803,2.616791666666666734e-06,1.869044656143e-01,-6.439977915071e-02
62804,2.616833333333333492e-06,5.480120760580e-02,2.036696218943e-01
62805,2.616874999999999827e-06,-2.182274220469e-01,4.607961690262e-02
62806,2.616916666666666585e-06,-3.834594486174e-02,-2.304002726235e-01
62807,2.616958333333333343e-06,2.400367547350e-01,-3.169721301793e-02
62808,2.617000000000000101e-06,2.621520649144e-02,2.470135028960e-01
62809,2.617041666666666859e-06,-2.512367642156e-01,2.196535964729e-02
62810,2.617083333333333193e-06,-1.899586349444e-02,-2.526436177857e-01
62811,2.617124999999999951e-06,2.512028383487e-01,-1.733700777991e-02
62812,2.617166666666666709e-06,1.700076764252e-02,2.469153923685e-01
62813,2.617208333333333467e-06,-2.398145591183e-01,1.798064122173e-02
62814,2.617249999999999802e-06,-2.025174136595e-02,-2.299656738503e-01
62815,2.617291666666666560e-06,2.174654946215e-01,-2.377114093966e-02
62816,2.617333333333333318e-06,2.847846787769e-02,2.024411989371e-01
62817,2.617375000000000076e-06,-1.850490207872e-01,3.429674257427e-02
62818,2.617416666666666834e-06,-4.113344695002e-02,-1.654725430567e-01
62819,2.617458333333333169e-06,1.439206644199e-01,-4.888181117711e-02
62820,2.617499999999999927e-06,5.742230114813e-02,1.206252638864e-01
62821,2.617541666666666685e-06,-9.583858974057e-02,6.662428681028e-02
62822,2.617583333333333443e-06,-7.634786901798e-02,-6.983040313186e-02
62823,2.617625000000000201e-06,4.288490948131e-02,-8.644584023209e-02
62824,2.617666666666666535e-06,9.676575247771e-02,1.529751359625e-02
62825,2.617708333333333293e-06,1.262856348418e-02,1.071520643862e-01
62826,2.617750000000000051e-06,-1.174483379348e-01,4.058576609497e-02
62827,2.617791666666666809e-06,-6.826574294347e-02,-1.274994546954e-01
62828,2.617833333333333144e-06,1.371538210113e-01,-9.536290164224e-02
62829,2.617874999999999902e-06,1.215779366744e-01,1.462655315395e-01
62830,2.617916666666666660e-06,-1.546964610219e-01,1.466212888995e-01
62831,2.617958333333333418e-06,-1.702164954749e-01,-1.623182550377e-01
62832,2.618000000000000176e-06,1.690141916947e-01,-1.921033902863e-01
62833,2.618041666666666510e-06,2.120411167447e-01,1.746808879310e-01
62834,2.618083333333333268e-06,-1.792298260373e-01,2.298109169357e-01
62835,2.618125000000000026e-06,-2.452186638243e-01,-1.825886784512e-01
62836,2.618166666666666784e-06,1.847024114459e-01,-2.580971061347e-01
62837,2.618208333333333543e-06,2.683077990522e-01,1.855341514024e-01
62838,2.618249999999999877e-06,-1.850658003902e-01,2.757426975304e-01
62839,2.618291666666666635e-06,-2.803253930308e-01,-1.832983912994e-01
62840,2.618333333333333393e-06,1.802521762019e-01,-2.820119788164e-01
62841,2.618375000000000151e-06,2.807915332629e-01,1.759664452605e-01
62842,2.618416666666666486e-06,-1.704990772501e-01,2.766862153074e-01
62843,2.618458333333333244e-06,-2.697509707315e-01,-1.639258263298e-01
62844,2.618500000000000002e-06,1.563393534706e-01,-2.600728526407e-01
62845,2.618541666666666760e-06,2.477699641521e-01,1.478480143742e-01
62846,2.618583333333333518e-06,-1.385744191953e-01,2.329900357768e-01
62847,2.618624999999999852e-06,-2.159086543854e-01,-1.286537825426e-01
62848,2.618666666666666610e-06,1.182320852326e-01,-1.967271648142e-01
62849,2.618708333333333368e-06,1.756702690770e-01,1.074640719370e-01
62850,2.618750000000000126e-06,-9.651111127636e-02,1.529833517578e-01
62851,2.618791666666666461e-06,-1.289295634646e-01,-8.553894691034e-02
62852,2.618833333333333219e-06,7.471536985733e-02,-1.037866970600e-01
62853,2.618874999999999977e-06,7.784389390694e-02,6.420784350944e-02
62854,2.618916666666666735e-06,-5.418111364812e-02,5.139821934576e-02
62855,2.618958333333333493e-06,-2.475114819083e-02,-4.479483616397e-02
62856,2.618999999999999827e-06,3.620125514973e-02,1.794997925347e-03
62857,2.619041666666666586e-06,-2.794061895393e-02,2.854296353106e-02
62858,2.619083333333333344e-06,-2.195077749990e-02,-5.339236818624e-02
62859,2.619125000000000102e-06,7.786660536663e-02,-1.654175466966e-02
62860,2.619166666666666860e-06,1.241738408111e-02,1.010927302038e-01
62861,2.619208333333333194e-06,-1.228163567546e-01,9.661974093539e-03
62862,2.619249999999999952e-06,-8.341261629295e-03,-1.428022910830e-01
62863,2.619291666666666710e-06,1.608372770396e-01,-8.501263446915e-03
62864,2.619333333333333468e-06,1.016738697894e-02,1.767324777333e-01
62865,2.619374999999999803e-06,-1.903256635496e-01,1.334381485710e-02
62866,2.619416666666666561e-06,-1.801317371464e-02,-2.014830810240e-01
62867,2.619458333333333319e-06,2.101009808167e-01,-2.413649403969e-02
62868,2.619500000000000077e-06,3.165346406641e-02,2.161067870265e-01
62869,2.619541666666666835e-06,-2.194598945003e-01,4.048297669100e-02
62870,2.619583333333333169e-06,-5.052396455177e-02,-2.201520851479e-01
62871,2.619624999999999927e-06,2.182075589221e-01,-6.165651445622e-02
62872,2.619666666666666685e-06,7.374324863015e-02,2.136825796495e-01
62873,2.619708333333333443e-06,-2.066647405373e-01,8.663095653368e-02
62874,2.619750000000000201e-06,-1.001524576583e-01,-1.972718587031e-01
62875,2.619791666666666536e-06,1.856505124140e-01,-1.141286724211e-01
62876,2.619833333333333294e-06,1.283708754368e-01,1.719742390680e-01
62877,2.619875000000000052e-06,-1.564414157878e-01,1.426831028355e-01
62878,2.619916666666666810e-06,-1.568646830629e-01,-1.392728484174e-01
62879,2.619958333333333145e-06,1.207090979142e-01,-1.707128588336e-01
62880,2.619999999999999903e-06,1.840254664049e-01,1.010075763977e-01
62881,2.620041666666666661e-06,-8.043944755650e-02,1.966036375057e-01
62882,2.620083333333333419e-06,-2.082544885784e-01,-5.928636856069e-02
62883,2.620125000000000177e-06,3.783711222742e-02,-2.187937621354e-01
62884,2.620166666666666511e-06,2.280483852484e-01,1.638410963746e-02
62885,2.620208333333333269e-06,4.780045849234e-03,2.358589112333e-01
62886,2.620250000000000027e-06,-2.420818118269e-01,2.536609186626e-02
62887,2.620291666666666785e-06,-4.509154644619e-02,-2.465915889062e-01
62888,2.620333333333333543e-06,2.492826770783e-01,-6.368407306232e-02
62889,2.620374999999999878e-06,8.088472194171e-02,2.500711108683e-01
62890,2.620416666666666636e-06,-2.488959333251e-01,9.645100987992e-02
62891,2.620458333333333394e-06,-1.101598028351e-01,-2.457203259187e-01
62892,2.620500000000000152e-06,2.405324432684e-01,-1.218099680389e-01
62893,2.620541666666666486e-06,1.312247652245e-01,2.333459398283e-01
62894,2.620583333333333244e-06,-2.242001796841e-01,1.382539497513e-01
62895,2.620625000000000003e-06,-1.427755639428e-01,-2.131601245744e-01
62896,2.620666666666666761e-06,2.003158994153e-01,-1.446973967211e-01
62897,2.620708333333333519e-06,1.439580956211e-01,1.857820387254e-01
62898,2.620749999999999853e-06,-1.696964214650e-01,1.405279194501e-01
62899,2.620791666666666611e-06,-1.344091241465e-01,-1.522189058153e-01
62900,2.620833333333333369e-06,1.335296793234e-01,-1.256359787231e-01
62901,2.620875000000000127e-06,1.142744126218e-01,1.138273435274e-01
62902,2.620916666666666462e-06,-9.332675562867e-02,1.004213000491e-01
62903,2.620958333333333220e-06,-8.420339121237e-02,-7.225665294444e-02
62904,2.620999999999999978e-06,5.085708875551e-02,-6.577590435236e-02
62905,2.621041666666666736e-06,4.532079654604e-02,2.937671059636e-02
62906,2.621083333333333494e-06,-8.069914164810e-03,2.304473473739e-02
62907,2.621124999999999828e-06,8.232079548858e-04,1.280609233029e-02
62908,2.621166666666666586e-06,-3.299427733975e-02,2.603410268985e-02
62909,2.621208333333333344e-06,-5.232193129617e-02,-5.224079187105e-02
62910,2.621250000000000102e-06,7.029795503376e-02,-7.940653554745e-02
62911,2.621291666666666860e-06,1.069967142520e-01,8.692718234448e-02
62912,2.621333333333333195e-06,-1.019018205990e-01,1.347934316311e-01
62913,2.621374999999999953e-06,-1.624930994312e-01,-1.150098542146e-01
62914,2.621416666666666711e-06,1.260564495574e-01,-1.897908945142e-01
62915,2.621458333333333469e-06,2.163840736904e-01,1.348663058046e-01
62916,2.621499999999999804e-06,-1.412857832595e-01,2.419752477156e-01
62917,2.621541666666666562e-06,-2.662755772831e-01,-1.451847828839e-01
62918,2.621583333333333320e-06,1.464583539283e-01,-2.890078549536e-01
62919,2.621625000000000078e-06,3.099094386628e-01,1.450280099247e-01
62920,2.621666666666666836e-06,-1.408427370792e-01,3.287350044369e-01
62921,2.621708333333333170e-06,-3.452590883678e-01,-1.338796828342e-01
62922,2.621749999999999928e-06,1.241445165727e-01,-3.592783906223e-01
62923,2.621791666666666686e-06,3.706138173087e-01,1.116714583916e-01
62924,2.621833333333333444e-06,-9.652297618173e-02,3.791122393301e-01
62925,2.621875000000000202e-06,-3.846479508388e-01,-7.878915532351e-02
62926,2.621916666666666537e-06,5.858674945207e-02,-3.871238136809e-01
62927,2.621958333333333295e-06,3.864720779344e-01,3.605792471284e-02
62928,2.622000000000000053e-06,-1.136871371304e-02,3.826548726871e-01
62929,2.622041666666666811e-06,-3.756643649846e-01,1.529280096428e-02
62930,2.622083333333333145e-06,-4.371855060198e-02,-3.655225889793e-01
62931,2.622124999999999903e-06,3.522809509814e-01,-7.368276531306e-02
62932,2.622166666666666661e-06,1.049444513574e-01,3.360194200578e-01
62933,2.622208333333333420e-06,-3.168454172532e-01,1.372500296438e-01
62934,2.622250000000000178e-06,-1.703361024475e-01,-2.948924200165e-01
62935,2.622291666666666512e-06,2.703183015491e-01,-2.039323138713e-01
62936,2.622333333333333270e-06,2.377642686415e-01,2.433034276495e-01
62937,2.622375000000000028e-06,-2.140485362643e-01,2.715564732477e-01
62938,2.622416666666666786e-06,-3.050352633987e-01,-1.827724271610e-01
62939,2.622458333333333544e-06,1.497094910622e-01,-3.379316821873e-01
62940,2.622499999999999879e-06,3.699842741666e-01,1.151071090694e-01
62941,2.622541666666666637e-06,-7.922295433980e-02,4.009417619592e-01
62942,2.622583333333333395e-06,-4.305655736023e-01,-4.232222867409e-02
62943,2.622625000000000153e-06,4.674867032614e-03,-4.586321911806e-01
62944,2.622666666666666487e-06,4.849352936017e-01,-3.344725717429e-02
62945,2.622708333333333245e-06,7.177309358871e-02,5.092876694333e-01
62946,2.622750000000000003e-06,-5.315228786924e-01,1.100351117294e-01
62947,2.622791666666666761e-06,-1.479719028640e-01,-5.514966460461e-01
62948,2.622833333333333519e-06,5.690879714001e-01,-1.853306583184e-01
62949,2.622874999999999854e-06,2.218694975476e-01,5.841999476666e-01
62950,2.622916666666666612e-06,-5.967602794339e-01,2.573596214868e-01
62951,2.622958333333333370e-06,-2.915872693414e-01,-6.067215001202e-01
62952,2.623000000000000128e-06,6.140608892561e-01,-3.243554595689e-01
62953,2.623041666666666463e-06,3.554854989203e-01,6.187800953102e-01
62954,2.623083333333333221e-06,-6.209044734248e-01,3.848182463854e-01
62955,2.623124999999999979e-06,-4.122151222167e-01,-6.204821508954e-01
62956,2.623166666666666737e-06,6.175828368737e-01,-4.375588554466e-01
62957,2.623208333333333495e-06,4.607539667023e-01,6.122963957601e-01
62958,2.623249999999999829e-06,-6.047312068702e-01,4.817269864120e-01
62959,2.623291666666666587e-06,-5.004264118224e-01,-5.950123353501e-01
62960,2.623333333333333345e-06,5.832795417126e-01,-5.168224093827e-01
62961,2.623375000000000103e-06,5.309062721795e-01,5.696851590616e-01
62962,2.623416666666666861e-06,-5.543918685886e-01,5.426896449125e-01
62963,2.623458333333333196e-06,-5.522035316841e-01,-5.375704048967e-01
62964,2.623499999999999954e-06,5.193972232252e-01,-5.594971042317e-01
62965,2.623541666666666712e-06,5.646363305255e-01,5.000521608670e-01
62966,2.623583333333333470e-06,-4.797161245698e-01,5.677024454552e-01
62967,2.623624999999999804e-06,-5.687902870246e-01,-4.585688351837e-01
62968,2.623666666666666562e-06,4.367866593330e-01,-5.680065226646e-01
62969,2.623708333333333320e-06,5.654677912684e-01,4.145405566235e-01
62970,2.623750000000000078e-06,-3.919941685815e-01,5.612987871205e-01
62971,2.623791666666666836e-06,-5.556303121213e-01,-3.693020735158e-01
62972,2.623833333333333171e-06,3.466082285708e-01,-5.485973226678e-01
62973,2.623874999999999929e-06,5.403369970153e-01,3.240446175214e-01
62974,2.623916666666666687e-06,-3.017301195820e-01,5.309868482966e-01
62975,2.623958333333333445e-06,-5.206829071475e-01,-2.797696111645e-01
62976,2.624000000000000203e-06,2.582533091263e-01,-5.095579966483e-01
62977,2.624041666666666538e-06,4.977401205140e-01,2.372563602479e-01
62978,2.624083333333333296e-06,-2.168386783360e-01,4.853509836247e-01
62979,2.624125000000000054e-06,-4.725046618431e-01,-1.970450264068e-01
62980,2.624166666666666812e-06,1.779053381401e-01,-4.593064357013e-01
62981,2.624208333333333146e-06,4.458518001352e-01,1.594352690985e-01
62982,2.624249999999999904e-06,-1.416369650628e-01,4.322256597496e-01
62983,2.624291666666666662e-06,-4.185017164737e-01,-1.245000316831e-01
62984,2.624333333333333420e-06,1.080026867749e-01,-4.047420536671e-01
62985,2.624375000000000178e-06,3.909969180106e-01,9.211307412652e-02
62986,2.624416666666666513e-06,-7.679071529762e-02,3.773046977559e-01
62987,2.624458333333333271e-06,-3.636920932156e-01,-6.198807418815e-02
62988,2.624500000000000029e-06,4.765220746858e-02,-3.501744728191e-01
62989,2.624541666666666787e-06,3.367564055421e-01,3.372647301955e-02
62990,2.624583333333333545e-06,-2.015226771543e-02,3.234323582499e-01
62991,2.624624999999999880e-06,-3.101875443646e-01,-6.870765718218e-03
62992,2.624666666666666638e-06,-6.175371497269e-03,-2.969989083057e-01
62993,2.624708333333333396e-06,2.838362285596e-01,-1.904034144340e-02
62994,2.624750000000000154e-06,3.177363046812e-02,2.706633207085e-01
62995,2.624791666666666488e-06,-2.574393207012e-01,4.441855281817e-02
62996,2.624833333333333246e-06,-5.701092294292e-02,-2.441200276535e-01
62997,2.624875000000000004e-06,2.306592850217e-01,-6.957788282875e-02
62998,2.624916666666666762e-06,8.213690378531e-02,2.170103785652e-01
62999,2.624958333333333520e-06,-2.031274296487e-01,9.469497931504e-02
63000,2.624999999999999855e-06,-1.072480227304e-01,-1.889667626501e-01
63001,2.625041666666666613e-06,1.744882258609e-01,-1.197804800210e-01
63002,2.625083333333333371e-06,1.322651650595e-01,1.596564461610e-01
63003,2.625125000000000129e-06,-1.444419987828e-01,1.446633208924e-01
63004,2.625166666666666463e-06,-1.569249071913e-01,-1.288224749779e-01
63005,2.625208333333333221e-06,1.127834318402e-01,-1.689891106089e-01
63006,2.625249999999999979e-06,1.807850710920e-01,9.631921047595e-02
63007,2.625291666666666737e-06,-7.943361053508e-02,1.922328140317e-01
63008,2.625333333333333495e-06,-2.032443746696e-01,-6.214041133238e-02
63009,2.625374999999999830e-06,4.446373194976e-02,-2.137250983233e-01
63010,2.625416666666666588e-06,2.235750969946e-01,2.643822500995e-02
63011,2.625458333333333346e-06,-8.109101255274e-03,2.326908405196e-01
63012,2.625500000000000104e-06,-2.409668580780e-01,1.046801572108e-02
63013,2.625541666666666862e-06,-2.922740263940e-02,-2.482975240436e-01
63014,2.625583333333333197e-06,2.545789006547e-01,-4.809371357792e-02
63015,2.625624999999999955e-06,6.698261437912e-02,2.597106087995e-01
63016,2.625666666666666713e-06,-2.635976976219e-01,8.580156595325e-02
63017,2.625708333333333471e-06,-1.044507458530e-01,-2.661524832406e-01
63018,2.625749999999999805e-06,2.672963271874e-01,-1.228240956835e-01
63019,2.625791666666666563e-06,1.408104802536e-01,2.669613256385e-01
